IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
251	4	401	0	298	149
92	7	124	0	295	149
178	14	272	2	295	149
7	14	0	2	241	149
2	21	21	132	290	149
7	0	0	15	298	149
1352	9	1202	7	221	149
236	0	572	1	208	149
184	29	34	144	188	149
100	0	12	90	188	149
99	28	7	236	188	149
116	28	474	236	298	149
189	17	357	0	298	149
87	28	420	236	298	149
105	17	335	0	298	149
2	110	45	554	242	149
3	12	294	20	227	149
0	6	91	200	227	149
14	6	24	200	188	149
74	4	400	0	249	149
66	0	778	5	273	149
2	2	209	5	280	149
16	0	216	19	215	149
51	0	309	9	223	149
0	8	4	134	298	149
25	0	32	5	282	149
17	4	23	30	226	149
13	4	41	30	298	149
13	0	133	12	298	149
14	307	23	2708	298	149
189	0	297	11	255	149
2	0	6	2	298	149
5	69	0	41	267	149
198	1	333	8	298	149
114	0	186	20	298	149
119	7	280	0	298	149
34	1	182	0	261	149
22	0	76	9	275	149
707	13	993	6	252	149
11	24	0	103	244	149
24	88	103	493	155	149
37	1	219	11	213	149
171	1	898	11	218	149
410	24	650	30	218	149
4	31	0	655	228	149
3	31	15	655	274	149
3	143	0	762	228	149
34	4	692	14	241	149
0	19	6	295	232	149
46	0	820	41	298	149
0	14	30	286	265	149
55	33	258	129	298	149
124	0	400	7	298	149
837	10	4988	121	298	149
0	4	38	0	242	149
14025	6	14486	0	298	149
0	32	2	93	204	149
22	0	150	5	298	149
8	0	63	5	255	149
19	3	143	11	255	149
91	7	144	0	232	149
55	0	168	11	252	149
0	10	8	141	174	149
1	0	44	18	260	149
0	8	19	4	225	149
208	0	117	13	277	149
523	10	2135	37	196	149
378	0	664	5	298	149
28	0	115	7	223	149
226	4	228	0	298	149
12	0	47	6	263	149
1	2	126	0	298	149
8	0	113	13	298	149
22	20	109	186	170	149
599	4	981	0	298	149
148	22	131	47	195	149
27	0	40	47	195	149
91	18	261	55	298	149
112	18	259	55	298	149
21	67	2	55	298	149
21	67	0	55	298	149
83	67	65	55	298	149
1041	6	1445	0	269	149
10	0	0	35	298	149
11	0	340	6	298	149
199	1938	0	17	283	149
32	0	60	22	269	149
13	2	63	0	239	149
6	1	26	0	236	149
6	2	26	0	236	149
29	0	18	8	196	149
64	6	267	0	260	149
0	5	17	97	298	149
7	10	1	32	274	149
4	76	12	285	247	149
0	83	16	283	298	149
3	185	0	359	274	149
2	91	0	125	194	149
1	185	0	359	194	149
1	418	0	710	212	149
61	53	250	95	286	149
4	0	0	15	298	149
297	5	244	0	298	149
387	5	366	0	298	149
238	5	260	0	267	149
3	269	7	242	272	149
49	269	94	242	298	149
46	12	87	13	298	149
46	0	81	1	298	149
48	269	81	242	298	149
6	0	14	4	298	149
186	0	1144	56	224	149
46	4	198	0	283	149
301	16	503	0	267	149
56	19	337	0	247	149
18	55	35	185	247	149
0	91	11	296	294	149
55	11	301	0	236	149
37	0	154	1	236	149
11	0	0	1	194	149
23	6	115	0	194	149
19	4	50	32	206	149
0	2	8	12	170	149
14	2	53	12	298	149
14	0	52	8	298	149
14	0	72	8	298	149
14	0	52	8	298	149
0	4	21	0	298	149
862	0	685	3	283	149
420	5	301	19	283	149
0	5	3	19	201	149
433	8	361	6	201	149
1130	3	806	1	298	149
8	6	212	72	230	149
10	10	154	49	230	149
6908	2	4	0	256	149
15	1	9	18	239	149
5	11	15	7	273	149
67	2	428	4	253	149
8	1	12	18	289	149
68	82	51	352	298	149
25	0	96	3	182	149
2	22	16	148	298	149
0	22	9	148	270	149
10	17	56	50	271	149
49	0	133	17	241	149
10	24	0	109	281	149
0	24	27	109	205	149
61	13	189	35	254	149
0	4	14	71	272	149
0	4	14	71	247	149
1	63	17	214	263	149
4	4	43	0	215	149
321	8	609	18	206	149
9	1	18	0	233	149
47	0	655	8	296	149
37	0	731	24	298	149
68	2	984	41	232	149
40	0	603	6	237	149
5	0	22	28	298	149
462	2	506	9	298	149
963	2	1216	9	280	149
964	8	1320	0	298	149
292	0	401	43	298	149
1	11	11	39	298	149
9	17	90	126	191	149
97	4	47	3	298	149
7	0	30	46	284	149
23	1	164	0	259	149
13	3	61	0	295	149
4	0	38	8	295	149
363	0	646	15	246	149
134	0	302	15	219	149
14	4	7	0	215	149
16	0	58	14	208	149
6	6	23	46	224	149
10	6	12	46	298	149
6	213	0	236	256	149
0	3	93	0	263	149
54	1	179	0	242	149
0	1	9	6	230	149
0	1	25	0	275	149
22	0	71	9	297	149
19	1	158	0	285	149
7	3	20	0	214	149
4	81	0	124	260	149
11	81	0	124	227	149
9	81	0	124	298	149
2	81	0	124	210	149
36	4	76	0	258	149
13	0	24	21	227	149
2	22	0	57	298	149
15	4	53	0	262	149
15	0	53	21	262	149
30	0	63	9	291	149
24	0	96	9	280	149
50	15	219	0	280	149
3	0	159	6	238	149
948	19	1077	15	233	149
0	191	14	4402	298	149
0	191	14	4402	298	149
216	16	4809	259	230	149
170	0	3957	79	230	149
33	0	886	79	191	149
125	62	3079	1578	191	149
865	5	1292	0	237	149
17	4	248	0	239	149
46	13	705	0	228	149
257	23	147	0	249	149
34	4	320	0	298	149
88	3	344	14	271	149
41	0	78	13	284	149
62	4	46	0	298	149
69	41	46	54	298	149
4	41	0	54	220	149
3	38	0	47	275	149
2	38	0	47	272	149
49	0	53	15	226	149
33	10	23	0	226	149
37	10	120	0	298	149
26	10	112	0	298	149
64	23	127	0	298	149
26	10	97	0	298	149
26	23	97	0	298	149
21	3	143	0	298	149
34	3	230	0	272	149
32	0	99	6	264	149
10	0	77	1	229	149
132	0	357	31	284	149
157	24	192	11	201	149
23	152	9	164	269	149
32	28	0	89	298	149
0	9	20	100	203	149
17	451	19	1324	254	149
13	0	115	6	283	149
15	0	142	7	298	149
33	2	272	6	298	149
65	0	40	11	227	149
200	1	214	0	298	149
88	0	306	12	211	149
1	0	1	27	215	149
0	305	18	351	267	149
125	24	110	39	176	149
19	35	254	64	243	149
13	8	3	61	243	149
0	243	9	411	216	149
544	0	930	12	298	149
0	5	44	0	221	149
33	0	217	21	245	149
1	0	0	176	248	149
0	7	228	25	215	149
7	1	188	28	197	149
1	0	59	6	206	149
464	2	748	0	280	149
397	17	333	42	170	149
986	6	607	0	253	149
204	583	75	576	212	149
0	5	1	0	298	149
0	5	4	0	298	149
2	5	4	0	280	149
3	0	4	1	280	149
2	0	0	1	230	149
8	0	0	4	230	149
0	15	5	18	223	149
1292	41	3	0	298	149
1963	4	3	0	298	149
770	9	1029	39	298	149
279	0	634	6	251	149
9	0	48	16	268	149
0	19	12	55	187	149
55	164	141	486	229	149
6	0	12	4	263	149
4	85	8	383	202	149
30	33	32	90	288	149
307	14	79	0	241	149
2814	3	1430	0	298	149
13	172	8	98	255	149
950	172	898	98	219	149
301	6	251	0	219	149
860	2	550	10	268	149
13	821	0	565	287	149
532	0	435	23	233	149
0	39	8	21	256	149
48	2248	0	18	188	149
2353	2	7	0	291	149
23	112	0	309	234	149
111	25	225	26	227	149
166	0	236	1	284	149
49	0	117	1	199	149
136	0	207	7	198	149
0	434	6	924	280	149
587	4	2035	32	242	149
118	2	205	110	200	149
34	7	95	0	200	149
199	2	348	110	203	149
57	7	165	0	203	149
0	12	70	213	298	149
278	1	594	0	250	149
0	6	31	58	235	149
6	6	54	58	263	149
17	0	108	28	218	149
5	0	20	28	176	149
402	14	3	0	274	149
1375	14	13	0	298	149
1248	18	2	0	214	149
739	1	2	0	283	149
879	1	2	0	298	149
38	2	87	0	201	149
0	2	14	0	206	149
132	0	24	74	164	149
368	49	347	0	271	149
1	566	0	133	222	149
23	2	321	17	298	149
3424	5	6140	158	298	149
1913	8	2959	0	298	149
61	0	749	48	219	149
21	155	115	643	298	149
12	155	109	643	244	149
6	155	89	643	222	149
430	0	1403	11	206	149
1152	2	2007	0	276	149
7	3	20	0	270	149
44	5	71	0	205	149
60	2	151	0	251	149
96	1	582	0	208	149
1300	0	1234	18	298	149
2101	37	904	114	215	149
16	2	0	25	198	149
5	28	0	55	298	149
0	7	4	33	298	149
9	22	6	9	241	149
48	0	88	6	255	149
94	16	154	10	255	149
2	47	0	162	292	149
0	33	13	224	231	149
0	33	23	224	292	149
39	0	452	13	298	149
37	5785	26	5478	249	149
131	0	735	14	298	149
175	0	886	5	274	149
5	0	19	18	193	149
9	51	17	104	265	149
2	44	42	77	200	149
44	2	206	3	259	149
66001	9	18	0	298	149
8706	5	7	0	203	149
53	0	522	7	298	149
75	0	284	12	199	149
230	0	990	12	298	149
12	2	38	0	190	149
9	60	32	132	298	149
9	60	32	132	298	149
1	0	5	1	295	149
5	0	78	34	298	149
5	7	36	8	298	149
90	2	85	0	298	149
8	141	38	142	298	149
8	141	74	142	271	149
153	0	174	8	190	149
36	3	28	0	190	149
1	134	0	232	197	149
56	6	121	1	298	149
34	3	129	0	280	149
129	0	228	5	280	149
167	6	348	1	280	149
9	874	17	481	298	149
2269	2	1133	0	298	149
0	7	4	16	268	149
1	0	49	6	263	149
28	4	49	7	274	149
1	9	40	72	298	149
3	0	28	23	212	149
0	2	75	41	212	149
0	2	46	41	298	149
3	0	29	53	298	149
0	8	10	0	243	149
174	7	31	0	287	149
450	1	56	0	260	149
459	9	186	0	298	149
45	13	70	0	213	149
3	33	0	95	298	149
3	49	63	89	290	149
102	0	169	9	198	149
600	0	1675	9	221	149
449	14	2320	105	224	149
0	330	3	1929	242	149
5	0	59	11	243	149
5	0	110	11	238	149
0	14	8	0	234	149
0	2	8	18	234	149
27	0	74	10	298	149
35	2	110	18	261	149
12	29	20	0	167	149
8	4	10	25	167	149
86	2	147	8	298	149
3	7	16	69	262	149
4	12	0	71	285	149
76	6	89	0	298	149
23	4	165	0	241	149
1522	2	805	0	235	149
0	51	17	143	233	149
0	272	8	377	233	149
553	238	620	262	212	149
475	218	491	281	212	149
29	2	48	0	212	149
349	55	394	81	212	149
315	10	261	0	212	149
991	2	1123	0	269	149
1455	4	1631	0	269	149
159	2	180	0	298	149
483	4	641	0	298	149
8	1162	0	1213	298	149
15	7	116	4	248	149
8	0	99	13	248	149
13	0	76	13	280	149
13	0	102	13	280	149
6	0	60	13	278	149
55	8	158	17	219	149
0	24	5	75	298	149
69	0	145	7	281	149
132	0	216	18	298	149
11	6	10	3	298	149
11	4	18	0	298	149
11	0	16	8	298	149
46	0	186	6	288	149
71	4	170	0	222	149
1	11	18	0	298	149
0	4	16	105	167	149
10	3	70	284	212	149
0	2	177	12	260	149
6	2	79	12	298	149
0	20	24	115	206	149
561	7	1060	9	251	149
210	9	379	35	298	149
356	9	659	35	298	149
6	0	15	14	222	149
1	12	2	129	269	149
47	4	240	0	298	149
162	40	222	0	298	149
1	0	24	1	298	149
10	5	24	0	298	149
15	25	0	16	226	149
60	14	31	0	256	149
6	32	59	137	263	149
12	19	8	10	257	149
9	5	8	52	257	149
19	1	10	0	298	149
1429	0	408	16	287	149
531	0	195	16	298	149
330	10	1002	5	209	149
22	15	74	56	233	149
5	15	0	22	204	149
226	4	251	0	248	149
9	37	28	139	188	149
6	7	3	0	188	149
66	7	224	0	245	149
5	23	27	222	215	149
2	3	4	134	268	149
13	20	167	106	182	149
18	2	165	0	252	149
46	2	347	0	246	149
0	34	2	234	176	149
1803	8	3053	0	275	149
1713	22	1918	0	298	149
1	3711	0	2247	298	149
18	4	33	0	203	149
93	9	20	9	298	149
44	21	17	0	280	149
4	1	0	8	298	149
136	6	207	0	219	149
687	1	843	14	258	149
4	0	91	31	298	149
56877	6	65794	22	234	149
0	20	12	49	273	149
7	1	69	12	298	149
46	82	61	64	253	149
9	82	34	64	238	149
9	34	36	23	238	149
654	2	1085	0	290	149
144	0	591	2	269	149
63	0	737	8	298	149
20	1	385	0	298	149
14	0	561	8	232	149
120	51	626	61	216	149
472	34	822	38	298	149
0	170	11	68	222	149
6	432	2	455	298	149
1044	19	1111	23	298	149
366	19	292	23	298	149
145	1	716	0	244	149
60	1	258	0	234	149
1	91	0	392	292	149
121	5	1881	0	298	149
57	14	91	14	230	149
179	0	474	8	264	149
502	0	413	11	277	149
2	41	14	178	241	149
9	4	0	2	230	149
118	4	433	2	298	149
0	60	23	385	200	149
4	194	0	271	267	149
12	194	16	271	271	149
4932	84	285	0	202	149
7318	91	487	13	267	149
583	0	623	9	298	149
1025	0	1049	9	292	149
229	0	147	9	188	149
4	0	53	5	260	149
120	4	180	10	298	149
147	10	101	19	298	149
321	11	209	0	271	149
458	15	290	6	271	149
6691	4	18	0	291	149
40831	4	924	0	298	149
68002	8	1573	0	217	149
2	0	0	70	213	149
45	2	62	6	281	149
195	0	219	8	254	149
0	59	10	533	241	149
0	221	16	662	271	149
223	2	662	0	298	149
0	44	26	55	296	149
27	1	187	0	253	149
4	0	81	7	197	149
0	4	1	8	219	149
2	2	0	15	285	149
7	4	46	8	245	149
7	0	46	1	245	149
9	2	61	2	245	149
16	0	27	6	298	149
7	14	33	25	227	149
33	14	153	25	202	149
33	0	120	16	216	149
0	7	11	102	286	149
1	0	251	7	185	149
18	2	103	0	214	149
1	15	0	10	183	149
38	0	823	10	298	149
232	39	406	19	298	149
20	3	565	22	249	149
2	10	12	85	194	149
27	0	201	17	298	149
57	0	302	11	298	149
184	0	399	15	298	149
227	0	493	15	298	149
60	211	53	285	242	149
190	3	142	16	298	149
71	4	143	2	245	149
3	7	0	52	281	149
24	6	119	0	274	149
11	0	119	8	296	149
13	0	63	12	226	149
12	436	0	53	235	149
171	0	526	3	298	149
74	9	288	0	203	149
5	0	76	11	229	149
17	4	288	45	229	149
0	95	7	651	272	149
0	95	18	651	281	149
222	4	1288	11	298	149
1	4	183	0	210	149
306	16	187	4	210	149
276	6	261	0	260	149
63	12	68	14	298	149
9	45	15	0	185	149
105	0	289	5	285	149
204	0	479	5	268	149
181	20	112	41	197	149
167	20	110	41	200	149
170	8	150	4	298	149
22	4	45	0	198	149
3	4	15	11	271	149
3	4	15	11	298	149
64	16	84	4	298	149
7	32	0	147	212	149
9	1	30	2	257	149
4	0	0	7	242	149
0	1	11	0	232	149
442	6	480	0	298	149
397	0	390	6	298	149
176	0	2302	19	286	149
288	0	3972	19	298	149
110	2	1619	61	298	149
106	2	1588	61	298	149
1	0	10	30	281	149
4	1	20	12	298	149
17	6	157	0	235	149
13	0	59	3	298	149
11	0	502	3	244	149
4	563	5	527	298	149
0	2	74	6	209	149
2	2	67	6	236	149
20	12	116	46	298	149
20	0	132	9	298	149
20	2	207	0	295	149
2	1	6	8	183	149
14	83	12	108	298	149
56	2	103	0	298	149
600	2	1298	0	258	149
639	2	1249	0	275	149
1509	2	3249	0	256	149
839	0	1085	6	231	149
1	428	13	411	298	149
1	428	7	411	264	149
52	0	267	14	298	149
34	0	407	26	225	149
176	0	639	17	264	149
103	0	485	12	220	149
2	72	7	736	186	149
94	0	1582	12	275	149
59	10	69	8	248	149
15	0	0	23	272	149
8	0	46	3	268	149
7	0	181	22	244	149
0	3	20	25	275	149
0	3	18	25	298	149
18	0	51	22	298	149
6	0	18	22	238	149
9	0	52	11	298	149
25	0	151	5	298	149
56	0	208	5	257	149
0	36	24	192	298	149
19	0	664	13	298	149
84	0	59	15	290	149
457	15	413	0	298	149
10	3	0	38	294	149
0	8	4	20	298	149
5	3	37	0	298	149
12	7	104	0	259	149
51	0	143	3	232	149
29	0	208	8	270	149
2	0	40	8	237	149
38	5	52	21	207	149
246	0	187	8	298	149
668	110	270	36	200	149
33	131	57	168	298	149
0	4	80	11	266	149
63	0	290	22	298	149
17	7	159	108	223	149
12	0	0	5	249	149
9	4	126	0	298	149
2186	6	9852	33	298	149
649	7	4759	6	298	149
649	7	4707	6	298	149
30	2	26	7	196	149
33	0	105	8	288	149
20	2	349	0	298	149
0	20	24	0	164	149
0	2	36	55	215	149
3	0	127	14	219	149
0	7	39	31	243	149
8	7	16	31	273	149
8	0	7	12	273	149
8	0	0	11	298	149
0	7	22	31	267	149
7	0	53	12	214	149
87	3	164	10	284	149
1	7	0	89	298	149
100	2	22	0	298	149
38	23	135	6	298	149
5	5	0	8	191	149
10	0	60	3	298	149
1579	16	8686	49	239	149
3360	0	14777	8	298	149
17	0	104	9	243	149
0	3	11	13	207	149
31	3	59	13	278	149
62	0	87	22	278	149
34	0	25	22	298	149
3	32	0	62	298	149
2	1	61	268	188	149
5	0	15	33	298	149
54	100	10	7	298	149
1469	2	1860	0	298	149
1031	2	1729	0	298	149
3	277	8	770	298	149
0	12	34	0	252	149
321	5	159	0	298	149
32	5	6	0	190	149
1	140	0	56	211	149
169	4	451	14	266	149
6	723	0	1472	298	149
1198	2	2729	0	294	149
288	0	1508	19	298	149
0	2	40	10	297	149
168	0	1596	22	240	149
0	124	4	1077	298	149
18	26	38	317	164	149
60	0	246	16	246	149
10	5	121	18	278	149
0	6	15	72	279	149
75	0	574	13	279	149
177	317	250	1132	253	149
15	6	114	0	243	149
30	6	258	0	248	149
21	0	164	7	241	149
23	0	32	28	262	149
37	3	30	0	243	149
47	0	184	28	298	149
47	3	184	0	298	149
154	7	362	0	213	149
228	4	385	0	298	149
302	12	438	56	242	149
4	28	11	70	265	149
5	0	54	24	255	149
4	0	17	3	233	149
1	0	8	27	256	149
39	3	106	16	298	149
2	60	0	122	205	149
111	0	69	8	227	149
170	0	242	2	224	149
10	1	182	12	298	149
0	452	3	860	261	149
0	452	3	860	298	149
11	452	3	860	298	149
8	1	88	0	256	149
30	3	229	0	223	149
0	1	29	0	298	149
5	0	44	21	298	149
1247	3	1807	0	297	149
161	1	288	0	205	149
125	4	350	0	298	149
240	4	569	0	289	149
161	0	418	10	298	149
148	0	209	10	298	149
2	13	17	224	298	149
22	387	0	83	274	149
2	19	22	0	268	149
0	12	14	0	232	149
10	777	0	666	298	149
7	400	0	443	224	149
320	1	408	0	298	149
94	1	43	0	255	149
127	1	117	0	257	149
103	3	217	19	298	149
108	3	235	8	298	149
357	36	2486	206	281	149
46	7	117	7	184	149
2	44	0	77	270	149
0	15	27	417	250	149
23	0	542	24	216	149
15	4	1	0	298	149
8	3	13	21	298	149
15	121	0	74	298	149
1017	17	526	24	214	149
701	0	470	16	266	149
280	0	393	10	268	149
20	4	105	6	252	149
97	0	243	12	276	149
101	0	229	11	298	149
0	4	1	29	298	149
6	1420	34	1800	298	149
0	1420	17	1800	298	149
4	26	0	48	298	149
1127	26	1394	48	258	149
2586	9	3892	0	258	149
0	4	17	0	258	149
1141	9	1411	0	262	149
809	0	1768	2	298	149
783	0	1720	2	266	149
770	0	1704	2	248	149
0	799	1	1898	230	149
44	0	27	13	298	149
12	12	191	2	182	149
172	0	467	4	230	149
13	93	84	353	158	149
44	8	110	0	189	149
63	15	189	8	212	149
70	0	440	3	261	149
20	0	195	13	237	149
3	0	22	23	298	149
4	0	61	6	238	149
13	0	82	23	238	149
0	9	9	30	207	149
9	20	0	57	243	149
24	3	17	10	220	149
6	3	18	0	298	149
2	0	16	23	298	149
12	7	10	23	295	149
3	18	4	59	295	149
0	12	10	10	298	149
5	3	10	4	298	149
13	3	27	4	298	149
13	3	17	4	298	149
11	18	23	59	263	149
16	3	10	4	263	149
8	16	0	17	255	149
281	11	16	0	257	149
61	4	146	26	266	149
13	15	13	46	298	149
29	4	26	14	298	149
79	46	204	62	292	149
53	13	170	37	292	149
166	4	477	0	272	149
150	6	542	0	298	149
0	70	4	226	201	149
144	0	399	7	252	149
1	95	0	305	234	149
25	0	314	18	292	149
114	6	377	0	247	149
33	7	115	0	298	149
11	4	33	0	216	149
30	0	18	10	211	149
1	0	18	17	264	149
18	5	32	0	298	149
7	8	0	10	298	149
1	0	27	8	298	149
15	0	101	6	298	149
113	0	264	6	251	149
2	106	44	150	298	149
127	20	234	9	187	149
52	1	52	0	187	149
10	84	7	182	274	149
73	1	97	0	238	149
125	6	270	0	238	149
28	90	0	153	270	149
96	8	153	0	298	149
413	6	266	0	252	149
0	78	47	145	242	149
0	71	6	111	199	149
34	0	114	10	193	149
127	6	324	1	224	149
33	4	251	23	240	149
7	2	102	0	275	149
2	7	105	12	284	149
0	9	11	114	185	149
1	0	54	10	298	149
36	0	720	16	258	149
46	3	113	0	241	149
0	1	9	10	274	149
1	0	96	6	266	149
0	1	74	10	266	149
1	2	102	0	245	149
40	1	158	0	298	149
3	0	119	13	298	149
0	5	8	0	298	149
6	4	58	0	298	149
19	6	73	0	199	149
9	2	30	50	199	149
21	2	35	50	298	149
25	0	79	1	298	149
5	2	13	0	252	149
16	2	73	0	228	149
113	13	178	0	216	149
601	5	1222	0	298	149
13	3	107	0	237	149
0	42	4	113	298	149
3	597	0	148	267	149
1382	6	211	13	298	149
22	0	76	4	298	149
54	0	213	2	298	149
12	24	14	99	260	149
0	6	30	0	257	149
91	5	84	40	263	149
26	5	27	40	298	149
105	6	378	51	274	149
34	2	108	0	200	149
118	12	233	20	246	149
4	94	0	229	269	149
2	37	0	148	260	149
40	1	68	0	264	149
84	14	114	10	298	149
67	8	15	134	298	149
40	0	189	14	288	149
6	6	6	0	260	149
81	0	594	31	298	149
10	0	216	8	266	149
143	5	495	0	286	149
453	13	774	0	298	149
198	6	293	0	298	149
970	19	971	0	298	149
76	1	435	0	298	149
18	0	124	12	298	149
535	11	1753	58	284	149
319	14	596	24	239	149
291	1	639	0	298	149
1	62	7	351	298	149
1	62	7	351	298	149
47	6	138	12	298	149
11214	17	7137	41	298	149
84	9	359	42	211	149
87	3	153	57	290	149
7	14	0	12	298	149
12	0	10	11	298	149
3	0	51	9	298	149
5	0	41	13	262	149
15	1	215	5	223	149
6	1	84	5	298	149
1	40	0	169	218	149
492	0	1144	18	294	149
18	7	65	70	200	149
0	85	4	792	298	149
235	0	1512	9	298	149
1204	2	3120	0	284	149
6	694	6	1700	220	149
19	0	327	9	265	149
0	115	44	449	197	149
144015	146	36	0	298	149
13	75796	0	27	298	149
10	2	18	0	273	149
1	11	16	21	294	149
175	1	945	39	211	149
21	0	163	12	208	149
196	24	965	80	298	149
6	20	94	27	298	149
344	24	1533	80	298	149
154	20	662	27	298	149
252	24	1217	80	298	149
62	20	346	27	298	149
143	20	664	27	224	149
309	0	1490	35	224	149
96	0	570	37	224	149
63	0	348	37	205	149
304	4	1308	2	205	149
83	0	195	46	276	149
1	0	256	22	243	149
10	0	283	6	247	149
9	0	608	22	247	149
717	48	679	65	216	149
438	3	349	0	209	149
175	3	1202	0	298	149
402	0	1418	2	298	149
17	1	1	0	298	149
0	1	24	0	298	149
1	0	119	7	208	149
1	3	46	0	298	149
13	88	0	346	298	149
7	88	10	346	224	149
100	3	63	0	267	149
5	0	13	35	298	149
8	34	0	78	193	149
4	46	0	61	246	149
48	6	84	0	266	149
57	2	75	0	266	149
18	2	14	0	266	149
23	232	67	362	298	149
29	232	67	362	280	149
1119	0	1349	10	298	149
21	585	15	709	206	149
946	3	1108	10	196	149
82	0	224	7	298	149
62	0	172	8	298	149
11	247	8	1210	241	149
11	0	6	6	249	149
0	25	6	97	221	149
18	25	23	97	291	149
4	0	0	6	291	149
14	0	0	28	298	149
0	7	10	0	298	149
0	46	12	39	238	149
339	10	170	1	296	149
2	12	43	181	260	149
6	3	11	73	263	149
0	3	5	54	224	149
0	1	3	39	199	149
0	1	3	39	194	149
0	61	8	58	239	149
77	0	338	28	298	149
118	4	207	74	236	149
1	61	20	281	238	149
0	102	4	113	263	149
553	0	892	14	224	149
248	1	686	0	285	149
0	14	21	5	270	149
1601	0	827	13	298	149
473	0	143	13	221	149
1774	2	596	0	227	149
45	0	562	6	198	149
4341	5	2711	20	298	149
2344	18	1100	0	298	149
2001	36	1654	39	225	149
30	18	78	0	225	149
25	2	71	0	298	149
3	0	26	4	298	149
309	1	381	0	278	149
185	5	122	0	298	149
4	49	0	37	291	149
55	0	166	12	298	149
36	0	100	8	245	149
0	58	6	238	216	149
251	2	168	7	249	149
36	0	63	19	263	149
3	0	35	22	247	149
2	0	134	15	216	149
5	5	55	0	250	149
5	0	18	10	231	149
71	8	59	0	183	149
32	2	62	0	243	149
29	7	123	5	234	149
51	0	158	21	262	149
2235	1	181	0	298	149
1	12	21	30	245	149
1	12	16	52	245	149
9	12	16	52	188	149
0	9	10	16	208	149
0	1	15	0	192	149
0	4	15	0	192	149
1	12	3	52	270	149
4	9	3	16	270	149
0	1	25	5	262	149
4	1	2	5	298	149
3	1	0	5	298	149
373	2	1311	0	168	149
237	14	850	16	168	149
361	14	1105	16	256	149
745	242	2455	878	256	149
47	0	49	10	298	149
40	7	72	9	189	149
17	7	51	9	267	149
7	4	1	0	252	149
1	0	0	5	298	149
1	17	0	22	298	149
5	12	0	67	257	149
14	31	0	12	241	149
17	31	0	12	251	149
30	31	19	12	298	149
3	10	11	6	298	149
11	5	6	0	298	149
5	6	149	13	235	149
0	6	64	13	254	149
5	6	22	0	191	149
5	0	22	5	191	149
5	6	128	0	194	149
5	0	22	5	194	149
19	0	31	5	298	149
145	2	252	0	298	149
1927	3	1160	0	298	149
1185	6	663	0	213	149
0	48	20	271	282	149
637	0	948	2	287	149
9	292	30	483	265	149
2	0	19	15	298	149
1	0	24	19	298	149
8	2	22	58	298	149
1	60	0	41	298	149
10	0	33	28	298	149
3	4	0	12	298	149
3	0	0	15	231	149
9	78	37	121	298	149
4	78	21	121	298	149
19374	7	68965	0	177	149
2	0	197	10	279	149
11	0	111	7	283	149
15	1	147	0	292	149
3079	0	30310	2	235	149
54	6	404	0	279	149
153	0	2906	4	283	149
0	117	106	1667	275	149
1	0	37	83	278	149
10	0	123	83	281	149
25	117	624	1667	298	149
25	0	574	11	298	149
25	0	874	8	298	149
156	0	4060	5	221	149
50	0	239	53	298	149
107	0	584	53	287	149
55	46	19	70	215	149
0	10	19	6	298	149
60	5	215	6	298	149
4	0	34	16	220	149
4	0	46	19	292	149
0	2	28	0	298	149
8	26	27	419	205	149
0	26	12	419	298	149
6	15	4	173	298	149
2	15	14	173	252	149
58	3	83	0	298	149
168	0	1069	5	290	149
325	0	1068	3	223	149
107	8	759	5	298	149
111	8	759	5	298	149
7	133	0	478	275	149
182	7	641	27	242	149
2	90	6	327	189	149
10	90	0	327	231	149
22	0	201	12	295	149
12	6	83	21	245	149
69	247	0	8	298	149
168	10	213	20	265	149
102	2	114	0	265	149
64	2	65	0	236	149
128	8	148	4	236	149
47	2	303	0	298	149
338	5	1258	19	276	149
186	2	556	7	245	149
181	20	556	56	245	149
409	2	1738	7	254	149
202	20	586	56	254	149
191	20	1056	56	270	149
401	6	2169	19	270	149
0	219	2	1335	298	149
7	18	0	18	298	149
9	58	86	78	201	149
80	0	232	7	220	149
25	0	233	13	271	149
9	21	5	104	191	149
622	1	385	0	298	149
1234	3	786	0	298	149
279	15	915	12	298	149
471	5	1380	27	298	149
16	237	91	738	293	149
8	0	95	123	298	149
8	237	94	738	298	149
0	9	6	44	200	149
0	3	36	28	180	149
0	1	47	26	180	149
5	37	4	55	254	149
75	11	96	0	298	149
0	19	317	795	298	149
6	40	0	41	298	149
7	40	0	41	281	149
515	0	584	4	298	149
29	0	287	13	298	149
6	0	110	24	298	149
0	1	17	0	298	149
5	0	7	4	256	149
5	0	6	22	195	149
59	0	52	8	292	149
3	33	0	39	298	149
8	60	0	88	298	149
155	1	179	0	202	149
540	5	278	0	239	149
4352	2	16617	23	230	149
125	1141	1074	7612	158	149
1588	7	11254	30	206	149
89	0	308	18	285	149
118	0	493	6	298	149
1	12	3	33	298	149
38	1	1311	20	298	149
72	0	2078	20	263	149
132	3	116	9	230	149
165	0	237	16	298	149
78	94	210	611	295	149
11	94	104	611	210	149
8	78	59	210	210	149
0	228	4	773	242	149
1	228	6	773	298	149
1	213	9	898	237	149
3	223	0	969	298	149
6	3	50	4	234	149
0	3	28	30	191	149
373	7	552	15	298	149
10	0	0	19	298	149
14	0	92	19	233	149
13	0	63	14	298	149
