ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
16814	117	1	77,120	0,0	250	149	0.672588079749
16815	167	1	190,292	0,0	298	149	1
16817	91	2	64,104	0,1	289	149	0.598338257822
16818	21	0	7,19	3,0	298	149	0.0831226147466
16819	21	0	9,20	3,0	298	149	0.104566938767
16820	35	0	9,32	3,0	227	149	0.195581211818
16821	2	33	0,3	17,28	298	149	0.842398487634
16823	1	14	0,0	7,17	298	149	0.304581606383
16824	1	1027	0,1	457,1764	298	149	1
16825	21	1027	8,31	457,1764	298	149	1
16826	8	1	1,14	0,2	298	149	0.723334711528
16827	202	64	59,234	33,63	223	149	0.598232229855
16828	380	64	107,407	33,63	220	149	0.433243407151
16829	139	1	46,142	4,6	220	149	0.00933108857911
16831	160	1	59,89	0,0	247	149	1
16832	92	0	30,49	2,0	247	149	0.718209349237
16833	8	1	10,8	0,0	185	149	0.414731115438
16834	28	0	9,28	2,0	219	149	0.819526695245
16836	33	1	18,23	0,0	196	149	0.289258431947
16837	1	0	1,20	1,1	214	149	1
16842	1	0	0,4	0,2	248	149	1
16843	10	1	11,44	4,4	284	149	0.559326088806
16844	11	2	4,7	0,2	285	149	0.253188083193
16845	14	65	1,4	39,57	285	149	0.00181679441851
16846	29	65	24,26	39,57	298	149	0.626076521103
16847	30	6	27,29	0,2	298	149	0.0027864527679
16848	8	8	4,5	6,8	232	149	0.470899465648
16849	5	3	14,7	11,2	272	149	0.979709936964
16850	6	11	13,8	5,19	272	149	0.362266424394
16851	4	4	13,8	0,1	272	149	6.36902707164e-05
16852	11	1	38,12	1,0	298	149	0.593064242071
16853	5	11	15,4	5,19	298	149	0.471367787106
16854	4	4	11,2	0,1	298	149	0.000502908406417
16855	3	2	5,2	0,1	298	149	0.00277356746716
16856	2	0	1,0	0,1	298	149	0.101453458529
16859	20	909	1,1	96,306	280	149	0.745797577615
16861	16	909	1,0	96,306	298	149	1
16863	1429	0	142,467	0,1	234	149	1
16864	1437	10	115,473	1,2	209	149	1
16865	1558	2	135,504	0,1	203	149	1
16866	4257	3	473,1212	5,3	286	149	1
16867	1917	1	232,556	0,0	286	149	1
16868	1865	3	216,516	2,0	261	149	1
16869	1720	1	149,541	0,0	277	149	1
16870	2738	4	298,857	3,0	286	149	1
16871	4134	0	538,1236	1,0	224	149	1
16872	5232	2	729,1506	1,0	252	149	1
16873	4109	4	548,1174	8,1	226	149	0.869591942653
16874	1178	1	112,353	0,0	218	149	1
16875	2811	0	263,937	0,2	261	149	1
16876	1406	3	182,418	0,0	289	149	1
16877	437	2	57,124	0,0	191	149	1
16878	2113	10	141,709	0,5	257	149	1
16879	2212	2	125,705	0,3	298	149	1
16880	1101	0	66,382	0,1	298	149	1
16881	837	0	51,240	0,1	243	149	1
16882	1959	13	111,560	0,0	243	149	0.877439379832
16883	1	1138	0,2	62,301	298	149	1
16885	1	1138	4,1	62,301	298	149	0.955853660821
16892	1	0	7,1	0,1	298	149	1
16895	11	1	30,12	0,0	253	149	0.353039564521
16896	14	0	14,5	2,0	210	149	0.665528018817
16898	275	16	72,212	2,3	239	149	0.00452550127266
16900	9	21	1,3	8,10	258	149	0.150560450281
16901	411	0	335,394	5,3	251	149	0.547130453559
16902	145	0	118,138	5,3	236	149	0.0251259992033
16903	226	0	104,210	1,0	269	149	1
16904	176	7	146,181	3,6	298	149	0.430320970311
16905	2394	0	1991,2423	2,0	275	149	1
16906	3	4	1,10	0,0	229	149	3.66900917104e-06
16907	3	1336	1,7	945,1144	229	149	1
16908	7	5	1,0	5,1	271	149	1
16909	3	1336	1,0	945,1144	198	149	1
16910	3	1336	4,2	945,1144	236	149	1
16911	4	1336	6,0	945,1144	298	149	1
16913	1407	0	984,1154	6,1	231	149	1
16914	11	844	24,8	631,811	298	149	0.614005900977
16915	21	844	23,9	631,811	298	149	0.753638403801
16916	3	844	9,3	631,811	287	149	1
16919	3	1026	2,4	560,850	298	149	1
16920	1471	0	776,1232	0,1	255	149	1
16921	878	0	455,722	0,1	298	149	1
16922	5	612	1,5	325,517	256	149	1
16923	7	612	9,11	325,517	287	149	0.813803187553
16924	7	6	4,6	0,0	287	149	6.34810379485e-07
16926	0	611	7,1	229,518	243	149	0.920326833322
16927	350	3	125,414	2,8	251	149	0.208614415258
16928	298	0	101,311	3,2	233	149	0.628625368327
16929	70	0	27,84	0,1	233	149	1
16930	678	2	262,764	2,1	233	149	1
16931	429	0	200,481	0,1	298	149	1
16932	723	0	329,778	0,1	298	149	1
16933	392	1	149,401	0,0	215	149	1
16934	86	2	24,85	0,0	206	149	0.648349166298
16935	1	176	0,0	28,181	298	149	1
16936	0	176	0,1	28,181	208	149	1
16940	107	1	86,73	0,0	290	149	0.485251676118
16945	2	0	2,8	3,1	298	149	0.00059894411185
16946	54	0	105,55	5,0	213	149	0.142024231251
16948	205	0	330,225	1,0	184	149	1
16949	367	0	728,426	3,0	279	149	1
16951	170	0	57,137	0,1	298	149	1
16952	5	85	2,6	46,65	251	149	0.821082687959
16953	5	0	3,4	0,5	292	149	0.00834238499951
16954	9	85	3,15	46,65	292	149	0.39125832148
16956	7	85	13,18	46,65	236	149	0.003421459187
16957	8	3	13,13	2,5	236	149	0.619620053402
16958	2	0	3,6	0,2	236	149	0.631854545589
16959	8	2	13,13	0,0	236	149	0.026437265043
16960	9	6	16,17	3,15	236	149	0.549533049707
16961	1	2	0,5	0,0	202	149	1
16962	1	9	4,9	14,17	202	149	0.0749037419565
16963	881	7	540,615	1,2	298	149	0.548804463012
16965	84	52	29,66	19,39	298	149	0.996217975965
16966	96	0	38,83	0,2	298	149	0.35728605415
16967	76	0	40,51	1,0	298	149	1
16968	4	79	4,1	58,67	279	149	0.608878352024
16973	5	61	4,6	24,123	276	149	0.776603388382
16974	1	24	4,0	9,38	276	149	0.604024209571
16975	117	15	75,232	12,11	273	149	0.250444893374
16976	175	15	94,351	12,11	241	149	0.275241341078
16977	122	15	67,241	12,11	223	149	0.315982650249
16978	160	1	62,240	0,0	298	149	1
16979	374	9	188,542	7,19	226	149	0.314170361542
16980	5	12	25,16	8,28	237	149	0.0875105308679
16981	8	70	12,17	38,113	237	149	0.184588187094
16982	219	1	195,256	0,0	272	149	1
16983	135	0	101,159	2,0	298	149	1
16984	149	0	126,185	1,0	298	149	1
16985	23	2	1,5	0,2	268	149	0.539542216214
16986	9	2	1,6	0,2	226	149	0.288957965453
16987	4	0	4,3	2,0	257	149	0.503607644875
16988	196	0	116,134	0,2	221	149	1
16989	51	2	34,56	0,0	244	149	0.457673204185
16991	129	0	83,69	1,0	256	149	1
16992	91	3	33,63	2,0	210	149	0.203139471582
16993	51	1	7,9	0,0	298	149	0.291862275011
16994	296	4	123,254	3,3	245	149	0.892700542952
16995	120	1	50,108	0,0	245	149	0.73507500923
16996	40	1	14,30	0,0	214	149	0.304593787467
16997	202	2	82,172	5,6	214	149	0.0216792708017
17001	167	26	58,123	10,18	237	149	0.954382369897
17003	247	0	206,131	0,2	260	149	1
17004	2	128	0,0	112,65	298	149	1
17005	47	0	25,14	1,0	215	149	1
17006	265	0	317,193	1,0	240	149	1
17007	181	6	157,111	1,2	229	149	0.045958850983
17008	199	0	228,119	1,0	298	149	1
17009	145	0	187,100	1,0	244	149	1
17010	62	0	103,48	0,2	244	149	0.67556061204
17011	79	0	80,34	0,2	247	149	0.914328002575
17012	163	3	172,93	9,6	247	149	0.0416440027887
17013	265	0	196,142	1,0	291	149	1
17014	44	4	27,23	2,2	194	149	0.664981805554
17015	273	4	226,137	2,2	298	149	0.513486216619
17016	235	1	176,131	2,0	296	149	1
17017	12	1	9,7	0,0	181	149	0.244952178877
17018	30	8	15,19	1,1	181	149	0.00645309557773
17019	27	8	28,38	1,1	298	149	0.000179654380775
17020	23	8	39,28	1,1	298	149	7.62021166294e-05
17021	27	25	39,28	11,14	298	149	0.0224384379534
17022	28	24	40,32	17,32	298	149	0.528755167281
17023	8	0	1,4	0,1	298	149	1
17024	3	24	9,2	17,32	245	149	0.385366876458
17025	2	22	11,2	39,28	245	149	0.22136923706
17026	91	0	124,83	0,1	222	149	1
17027	91	2	148,78	0,0	222	149	0.658275715409
17028	5	11	5,3	9,4	222	149	0.741420539947
17029	11	122	14,17	193,106	222	149	0.65615073845
17030	0	11	2,0	9,4	298	149	0.459745125587
17031	1	122	3,0	193,106	298	149	1
17032	33	122	54,11	193,106	298	149	0.34935561035
17033	22	6	45,8	9,15	298	149	0.265183027317
17034	22	1	46,7	2,0	298	149	0.911325989928
17036	187	0	54,203	1,0	232	149	1
17037	497	0	259,678	1,0	273	149	1
17038	1226	5	574,1704	0,1	273	149	1
17039	511	5	269,683	0,1	268	149	0.614817066108
17040	1168	5	630,1695	4,5	222	149	1
17041	433	2	256,621	0,0	222	149	1
17042	297	5	127,406	4,5	211	149	0.922220088354
17044	245	5	105,349	4,5	201	149	0.948819099512
17046	363	2	165,422	0,0	215	149	1
17047	1121	1	549,1530	0,0	215	149	1
17048	246	0	130,310	0,1	196	149	1
17049	186	0	89,216	2,0	222	149	1
17051	12	0	3,10	6,0	229	149	0.0104101582792
17052	4	2	3,4	1,1	229	149	0.565499821567
17053	315	8	107,309	2,13	185	149	0.555416733634
17054	48	0	20,60	1,2	185	149	0.646242235047
17055	378	0	111,321	1,0	223	149	1
17056	202	0	101,159	0,2	231	149	1
17057	0	332	0,2	151,250	223	149	1
17058	40	183	16,25	38,98	272	149	0.276270565627
17059	471	2	96,254	0,0	298	149	1
17060	273	3	78,159	0,0	279	149	0.790599151634
17061	49	1	9,38	0,0	279	149	0.298477049778
17062	245	0	75,142	2,9	279	149	0.000306470133663
17063	313	3	79,179	0,0	232	149	0.633761551574
17064	71	1	8,55	0,0	232	149	0.4068546452
17065	229	0	69,120	2,9	232	149	0.000288825603081
17066	107	1	32,132	0,0	298	149	0.472707840072
17067	83	5	25,70	0,0	273	149	0.00245943560513
17068	179	1	59,129	1,2	205	149	0.478396097229
17069	1	7	5,2	3,1	191	149	0.00745534615696
17070	1	161	2,7	97,264	191	149	0.342919479966
17072	395	2	271,512	0,1	298	149	1
17073	387	0	220,379	4,0	232	149	1
17074	206	2	143,208	1,0	214	149	0.611463632841
17075	74	0	42,82	2,2	214	149	0.245813978568
17076	196	0	162,189	2,2	298	149	0.553822254605
17077	333	5	268,318	4,1	298	149	0.293288418568
17078	205	0	130,256	1,0	297	149	1
17079	84	0	35,130	0,1	244	149	1
17082	1	2	0,2	0,0	298	149	1
17090	1	18	4,0	18,43	240	149	0.668317601984
17091	0	13	0,1	4,31	257	149	1
17092	39	36	50,71	48,38	278	149	0.426770526725
17093	311	0	128,357	0,1	223	149	1
17094	72	13	27,84	3,3	230	149	0.00880009244245
17095	217	13	90,252	3,3	199	149	0.00584968676442
17096	19	1	10,19	1,2	232	149	0.484274611863
17097	53	2	67,103	0,0	298	149	0.371678763311
17098	34	0	68,84	0,2	181	149	1
17099	0	14	1,3	26,39	242	149	0.336690706915
17101	52	0	47,49	0,3	276	149	0.656601399301
17102	0	29	7,4	14,16	298	149	0.000243769393726
17104	4	2	0,2	0,1	170	149	1
17105	18	525	2,8	114,224	170	149	0.483351104784
17106	2	525	0,1	114,224	173	149	1
17108	962	0	153,359	1,0	274	149	1
17109	976	1	178,396	0,0	284	149	1
17110	15	511	0,3	81,252	182	149	0.0300094128311
17111	1044	0	192,437	2,0	284	149	1
17113	233	4	114,151	0,0	182	149	0.57285966476
17114	260	6	89,116	2,7	210	149	0.333348115678
17115	235	0	161,160	2,0	200	149	1
17116	983	1	445,930	1,4	229	149	1
17117	188	0	85,177	2,0	189	149	1
17119	399	1	182,398	0,2	217	149	1
17120	665	1	285,720	0,2	264	149	1
17121	1883	0	882,1813	4,2	264	149	1
17122	957	1	438,1013	11,0	273	149	0.695132621034
17125	139	0	116,206	1,1	247	149	1
17126	149	1	89,205	3,2	217	149	0.497961820503
17127	0	120	13,2	69,143	271	149	0.0042672048436
17128	224	0	130,243	0,4	281	149	0.543768660075
17129	127	0	57,128	0,2	275	149	0.843310214231
17130	124	0	65,209	2,0	298	149	1
17131	92	0	40,136	0,5	298	149	0.100654381524
17133	63	0	56,96	0,5	249	149	0.109685435139
17135	96	1	79,162	1,0	249	149	0.550320861472
17136	24	0	17,59	6,0	249	149	0.0165803579801
17138	91	0	112,157	6,0	284	149	0.110422184777
17139	162	0	175,276	4,18	284	149	0.00027568020216
17140	0	93	0,4	116,168	247	149	1
17141	156	0	167,239	4,5	245	149	0.0502125577288
17142	65	0	82,128	1,0	245	149	1
17143	133	0	132,173	1,0	298	149	1
17144	1	0	1,0	2,0	298	149	1
17145	136	2	106,160	7,0	298	149	0.549353782801
17146	279	1	307,379	0,0	279	149	1
17149	0	1	1,0	1,3	240	149	1
17162	1	0	4,1	4,0	224	149	0.0107448106082
17163	1	0	6,1	3,0	224	149	0.0533019336353
17164	2	1	3,1	4,0	224	149	0.863917423133
17165	2	0	5,2	1,0	257	149	1
17167	1	3	2,0	0,0	199	149	1
17168	1	1	1,0	0,0	199	149	1
17169	1	0	1,0	4,0	199	149	1
17171	770	1	136,347	0,2	298	149	1
17176	93	3	120,143	2,4	298	149	0.689711488251
17178	111	27	39,94	16,36	251	149	0.104350064866
17179	63	0	22,45	0,1	251	149	1
17180	72	0	25,130	0,1	298	149	1
17181	93	1	47,89	0,0	242	149	0.505763629935
17182	38	1	2,19	0,1	298	149	0.337723788516
17191	0	3	0,1	0,0	298	149	1
17196	17	0	14,32	0,1	298	149	1
17199	121	2	116,138	7,7	205	149	0.0458160639693
17200	173	0	152,194	2,0	220	149	1
17201	219	0	190,218	0,1	242	149	1
17202	48	0	30,58	3,0	218	149	0.678421961208
17203	196	0	153,183	0,1	298	149	1
17204	258	1	199,233	2,1	298	149	1
17205	26	0	38,45	2,0	205	149	0.41385680865
17206	120	2	112,161	0,0	205	149	0.530120255222
17208	158	1	82,136	0,0	207	149	1
17209	117	2	61,118	2,0	298	149	0.422018271084
17210	51	11	36,20	9,8	298	149	0.465271993639
17211	40	1	34,16	0,0	206	149	0.309144185206
17212	18	0	22,24	0,1	222	149	1
17213	0	2	2,2	2,5	243	149	0.0126548432284
17214	18	2	16,13	0,0	298	149	0.0767214143681
17215	164	2	88,93	0,2	259	149	0.719762465234
17216	301	0	198,214	2,0	298	149	1
17217	260	0	228,228	1,0	298	149	1
17218	138	3	92,104	0,3	298	149	0.435211167293
17219	85	3	78,62	0,3	269	149	0.337289216181
17220	207	1	210,185	0,0	269	149	1
17221	315	0	337,260	2,0	298	149	1
17222	285	2	324,252	3,0	253	149	1
17223	276	0	272,235	10,0	231	149	0.0445497845421
17224	167	3	155,167	1,0	248	149	0.483290194768
17225	209	1	234,253	0,1	260	149	1
17226	254	0	296,333	2,0	293	149	1
17227	277	3	442,329	0,2	298	149	0.935573918679
17228	2	32	0,0	21,30	208	149	0.797801625589
17229	10	1	6,5	3,0	281	149	0.878170468377
17230	1	0	4,0	4,0	298	149	1
17232	3	0	0,0	9,3	229	149	1.82125978854e-07
17239	703	1	255,469	0,0	229	149	1
17240	661	0	240,390	0,2	267	149	1
17241	755	3	243,444	1,1	208	149	1
17245	0	7	2,0	4,0	289	149	1
17246	23	4	9,16	2,2	267	149	0.671426932136
17247	42	3	45,28	5,3	228	149	0.511046895167
17249	48	1	64,29	0,0	233	149	0.321024465901
17250	24	2	16,17	0,0	202	149	0.224646089629
17251	1	3	0,0	0,2	274	149	1
17254	14	1	6,10	3,4	204	149	0.034945971415
17255	8	0	16,24	2,0	227	149	0.84726159555
17256	6	0	8,12	0,1	250	149	1
17257	177	51	46,85	25,59	293	149	0.00105149206921
17259	0	79	0,2	54,101	287	149	1
17260	154	3	119,253	3,2	285	149	0.615888180536
17261	76	1	66,152	0,0	285	149	0.372326527832
17262	69	2	65,140	0,0	284	149	0.549569532369
17263	6	2	4,2	3,2	284	149	0.279646707884
17264	78	2	59,104	3,2	273	149	0.772755605632
17265	1	1	1,0	0,6	273	149	0.022337529508
17266	144	3	123,249	1,0	273	149	0.286536327214
17267	48	1	30,42	0,6	215	149	0.116209493656
17268	132	0	94,175	1,0	215	149	1
17269	65	2	51,82	0,0	221	149	0.7256620776
17272	7	15	3,0	8,20	216	149	0.0149829607582
17273	44	10	10,29	9,7	298	149	0.227692555875
17275	2756	6	950,2128	0,2	298	149	1
17278	26	0	17,22	2,0	298	149	0.870615133238
17279	17	1	16,15	3,0	298	149	0.495837443061
17280	5	1	10,10	3,0	227	149	0.499556206629
17282	69	1	83,49	0,2	282	149	0.741933747773
17283	64	1	76,79	0,0	298	149	0.327283252367
17285	25	2	22,27	0,0	218	149	0.213383887272
17286	53	1	70,72	0,0	256	149	0.321886236821
17288	537	1	324,516	0,1	257	149	1
17289	588	2	248,686	0,0	251	149	1
17290	2	245	0,5	52,318	266	149	1
17291	164	0	62,89	4,0	298	149	0.225488902562
17292	1	0	4,1	1,0	284	149	1
17293	154	1	98,119	0,1	298	149	0.856709237797
17294	141	2	74,102	1,0	298	149	0.887335882417
17295	7	72	6,9	34,41	213	149	0.158310806755
17296	141	0	67,86	3,1	239	149	0.376742662977
17297	46	1	18,29	0,0	239	149	0.308363891082
17298	82	1	64,70	0,0	298	149	0.378870152706
17299	185	0	114,137	0,4	298	149	0.819272434823
17300	174	0	92,100	2,2	298	149	0.379983172856
17301	149	3	98,90	0,0	255	149	0.374636468285
17302	31	0	6,29	0,2	298	149	0.484606668125
17303	75	1	16,43	1,0	298	149	0.479671165128
17304	124	0	68,85	0,1	298	149	1
17305	112	3	67,73	4,3	236	149	0.394142428653
17306	0	38	5,6	36,81	297	149	0.0225510822199
17307	0	63	10,2	21,56	297	149	0.00098001451464
17308	58	63	49,126	21,56	298	149	0.000419366556532
17309	20	0	13,49	5,0	298	149	0.0155761226361
17310	20	63	13,46	21,56	298	149	0.00735287339757
17311	52	0	20,34	4,0	298	149	0.038068737285
17315	42	2	10,31	4,5	254	149	0.0316420917417
17316	12	2	11,16	4,5	261	149	0.344910978282
17325	184	0	101,201	0,1	298	149	1
17326	34	5	8,39	11,5	260	149	0.160348007847
17327	1399	17	146,572	1,5	283	149	0.214746736752
17328	10	600	0,7	60,258	274	149	0.947529398081
17330	1220	2	337,629	0,0	281	149	1
17331	1092	3	326,545	2,7	171	149	0.856089365912
17332	1463	12	396,757	18,20	227	149	2.76094847017e-05
17333	690	12	175,326	18,20	242	149	1.00417123645e-05
17334	17	820	6,7	225,461	176	149	0.69710567621
17335	4	41	4,0	3,25	176	149	0.902867535237
17336	1458	7	429,764	1,4	221	149	1
17337	2211	2	663,1231	0,1	272	149	1
17338	2333	0	555,1333	1,0	288	149	1
17339	2035	3	553,1052	2,0	251	149	1
17340	342	3	128,274	4,5	232	149	0.148806829182
17341	996	89	116,494	59,136	278	149	4.93888607789e-09
17342	649	1	147,426	0,0	298	149	1
17344	560	0	392,247	0,1	225	149	1
17345	1642	0	465,1268	1,3	236	149	1
17346	1841	1	531,1381	0,1	298	149	1
17347	1097	3	328,794	1,0	227	149	1
17348	1682	1	543,1241	1,1	298	149	1
17349	679	0	200,507	2,0	298	149	1
17350	1551	2	489,1116	0,0	256	149	1
17351	395	0	117,312	1,0	239	149	1
17352	1796	0	676,1419	1,0	294	149	1
17353	943	0	270,781	0,1	236	149	1
17354	1103	2	303,890	0,0	298	149	1
17355	600	2	171,453	0,0	298	149	1
17356	1	1	0,0	0,1	216	149	1
17360	3	0	13,7	2,0	298	149	0.898792194191
17368	24	2	4,8	0,0	229	149	0.188689911732
17369	14	5	3,10	5,6	290	149	0.148360158759
17370	20	5	6,13	5,6	268	149	0.153965696773
17371	16	4	13,27	1,1	298	149	0.0202992027783
17372	9	1	0,6	0,0	298	149	1
17373	7	1	3,6	2,1	286	149	0.624687155793
17374	6	1	0,7	0,3	298	149	1
17375	1	5	2,0	0,1	298	149	0.587646677937
17376	1	0	0,1	0,1	298	149	1
17377	0	2	1,1	0,0	298	149	3.90653110527e-07
17378	2	82	0,4	11,99	250	149	0.748194817445
17385	1	118	15,4	35,79	298	149	4.45938945812e-05
17386	189	7	83,147	6,12	247	149	0.104389599431
17387	136	13	51,123	13,5	215	149	0.83287959429
17389	2	59	0,2	26,39	262	149	0.792602888603
17390	63	0	24,112	4,0	229	149	0.233036327678
17392	2	9	0,1	19,15	152	149	0.0329469880838
17393	51	9	33,51	19,15	180	149	0.0486206689793
17394	189	5	176,177	6,0	298	149	0.418632288822
17395	138	0	81,140	0,1	218	149	1
17396	95	0	98,79	0,1	208	149	1
17397	131	0	127,170	0,1	298	149	1
17398	24	0	8,16	2,0	231	149	0.760565050373
17399	3	86	2,2	64,65	290	149	0.746077353442
17400	197	0	197,216	1,0	298	149	1
17401	282	4	399,251	0,2	298	149	0.273379271569
17402	274	0	290,238	2,1	298	149	1
17403	7	0	23,19	2,0	254	149	0.619572675532
17404	19	0	50,41	0,1	204	149	1
17406	1470	0	1238,1156	2,0	290	149	1
17407	2281	0	1569,1725	2,0	298	149	1
17408	781	0	310,537	0,2	238	149	1
17409	2831	2	1406,2167	11,1	238	149	1
17411	0	832	4,0	466,1004	298	149	1
17412	873	0	672,1171	0,1	244	149	1
17413	1698	12	1104,2156	2,27	244	149	0.575812919707
17415	718	0	534,975	3,1	298	149	1
17416	234	0	140,308	3,1	190	149	1
17417	1503	0	1025,1993	3,1	298	149	1
17419	277	26	188,231	19,17	197	149	0.737255181961
17420	318	2	201,310	1,3	257	149	0.91646649547
17421	192	6	131,155	31,18	298	149	2.99723506386e-05
17422	94	0	92,94	8,0	197	149	0.0202630236704
17423	2	22	1,1	4,20	234	149	0.342631342064
17424	1	458	1,1	157,478	234	149	1
17425	879	6	377,856	2,5	298	149	0.769782434131
17426	465	1	170,486	0,0	298	149	1
17427	398	1	205,327	0,0	216	149	1
17428	811	7	423,700	13,8	216	149	0.0715053387047
17429	1020	2	472,872	0,0	247	149	1
17431	6	3	7,5	2,0	267	149	0.0483403196724
17432	3	0	5,3	4,0	267	149	0.0113021695425
17433	8	0	2,2	4,0	215	149	0.0130272117302
17434	8	2	2,5	0,1	215	149	0.02173030556
17435	4	2	14,5	0,0	222	149	0.00752710088709
17437	11	0	24,12	1,2	261	149	0.148351759312
17440	2	4	0,1	4,5	298	149	1
17441	183	0	209,207	1,0	237	149	1
17442	185	0	264,200	1,0	292	149	1
17443	277	5	462,280	6,0	298	149	0.182194074806
17445	96	27	54,83	24,41	245	149	0.0684040505528
17446	111	0	144,174	0,1	296	149	1
17447	345	0	349,338	0,1	284	149	1
17448	216	0	292,246	1,0	237	149	1
17449	213	5	329,220	1,1	251	149	0.0578841314358
17451	211	2	344,257	3,4	298	149	0.652932497067
17452	152	1	190,264	0,0	298	149	0.814897777867
17453	8	6	2,8	0,1	298	149	0.000425655642277
17454	10	259	2,8	36,99	298	149	0.313108163402
17455	598	25	216,494	7,15	267	149	0.301250810319
17456	275	2	85,196	0,0	245	149	0.764440836379
17457	754	0	232,613	0,1	298	149	1
17458	129	0	156,150	0,1	223	149	1
17460	1	11	5,0	5,9	293	149	0.321453479543
17461	32	0	26,25	0,2	272	149	0.669909281563
17464	4	1	1,1	1,3	298	149	0.00742409500656
17465	81	0	42,58	0,1	298	149	1
17466	349	6	114,281	1,5	298	149	0.628691800435
17467	138	0	56,88	1,2	298	149	0.467365193795
17468	315	0	104,256	1,2	297	149	0.664013930111
17469	588	3	201,499	1,0	297	149	1
17470	306	0	104,251	1,2	294	149	0.653596832306
17471	368	3	141,301	1,0	294	149	0.683772995794
17473	1	0	5,9	1,0	298	149	1
17474	1	0	11,6	4,5	298	149	0.00467008311447
17476	91	1	35,76	0,0	184	149	0.751280647771
17477	4	108	0,6	40,82	214	149	0.786713532289
17479	128	1	44,105	1,4	189	149	0.189466026013
17480	128	2	41,91	1,2	243	149	0.802799184025
17481	49	0	14,36	2,0	270	149	0.780046685912
17482	79	0	14,57	0,3	232	149	0.477215262235
17483	87	2	64,149	5,2	298	149	0.5976479618
17484	115	0	117,177	3,0	259	149	0.607627126629
17485	167	1	180,212	0,1	298	149	1
17486	134	1	128,174	11,1	261	149	0.0195520192048
17487	102	1	78,134	1,0	298	149	0.550734991388
17488	91	1	80,103	1,0	298	149	0.510110947679
17489	139	0	138,159	0,1	298	149	1
17490	256	0	221,272	1,1	298	149	1
17492	1	1	0,0	5,2	194	149	0.107792829327
17493	973	0	360,599	6,0	294	149	0.86968913135
17494	958	0	381,634	1,1	298	149	1
17495	749	2	230,483	0,0	235	149	1
17496	742	21	203,428	9,10	298	149	0.894026901951
17497	947	2	278,573	0,1	298	149	1
17498	884	1	245,573	0,0	272	149	1
17499	0	784	10,0	342,516	258	149	0.893420983363
17500	631	15	253,496	8,8	298	149	0.712145648248
17501	736	15	253,570	8,8	298	149	0.841345694572
17502	750	3	330,586	0,0	244	149	1
17503	1004	0	418,718	1,0	284	149	1
17504	1104	3	555,766	0,0	298	149	1
17505	723	4	386,548	2,0	298	149	0.83589195244
17511	2	1	0,1	4,19	281	149	0.0075694996599
17512	2	1	0,0	4,19	206	149	0.00168313766142
17514	9	0	6,25	1,1	241	149	0.622563024093
17515	145	1	95,121	1,5	191	149	0.155515360779
17516	289	37	311,283	22,17	280	149	0.01177694914
17517	39	7	22,18	0,0	298	149	1.91385142171e-05
17518	37	1	23,17	4,0	298	149	0.382012738882
17519	147	0	205,138	1,0	298	149	1
17520	178	1	108,150	4,0	273	149	0.613843840323
17521	172	0	108,151	1,0	273	149	1
17522	2	0	9,7	0,1	273	149	1
17523	289	0	243,311	0,1	298	149	1
17524	164	6	68,164	4,8	220	149	0.529304463386
17529	2	0	0,3	1,0	238	149	1
17531	301	2	135,288	0,0	238	149	1
17533	186	0	58,157	1,0	240	149	1
17536	146	0	72,133	1,0	240	149	1
17538	0	248	0,2	93,215	298	149	1
17539	0	248	0,4	93,215	262	149	1
17541	354	0	149,316	1,0	272	149	1
17545	261	0	104,209	1,0	213	149	1
17550	657	5	374,588	0,5	239	149	0.807875406708
17551	9	343	29,8	238,335	288	149	0.0126461382958
17552	465	0	325,463	1,0	205	149	1
17553	453	0	196,352	1,3	231	149	1
17554	176	0	96,138	1,3	298	149	0.671076505755
17555	1	286	2,0	118,218	221	149	1
17556	296	5	108,290	4,3	229	149	0.948347421046
17557	6	256	6,1	92,250	209	149	0.712347489104
17560	0	374	0,1	239,327	226	149	1
17563	1	29	1,0	8,7	173	149	0.89622884636
17565	0	35	0,4	18,9	225	149	0.0832516780973
17566	16	0	2,21	1,1	287	149	1
17568	5	267	4,3	335,303	260	149	0.907861212644
17569	189	2	157,227	1,5	280	149	0.608195336502
17585	1	7	1,7	6,22	251	149	0.381230717028
17588	2	22	0,0	3,26	298	149	0.822733229195
17591	0	1	0,1	0,0	270	149	1
17592	1	9	0,0	1,1	265	149	0.244608666309
17594	26	0	212,330	16,13	285	149	0.0117533996553
17599	32	0	114,90	0,1	298	149	1
17600	47	0	88,144	0,1	285	149	1
17601	73	0	145,218	0,3	285	149	0.777499791815
17603	80	0	26,80	4,6	271	149	0.000555871919613
17604	157	2	47,175	2,8	271	149	0.0551975201427
17605	76	0	27,81	0,1	271	149	1
17607	72	2	24,90	2,8	267	149	0.0800377380709
17608	59	0	15,94	0,1	298	149	1
17609	59	0	11,88	0,1	298	149	1
17610	62	3	11,94	5,6	298	149	0.124838487602
17611	55	0	9,85	0,1	232	149	1
17612	136	3	30,175	5,6	232	149	0.122200857113
17613	36	0	61,73	1,0	210	149	1
17614	51	0	121,141	0,3	274	149	0.496865445981
17615	27	0	178,111	0,1	296	149	1
17616	16	0	68,63	0,1	298	149	1
17617	2	11	31,9	110,48	298	149	0.432339928799
17618	15	1	103,72	2,2	234	149	0.514154883102
