ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
823	18	12	11,17	13,13	468	149	0.451085937474	0.8350633639683624	0.323	0.212,0.294	0.07
825	4	2	6,7	2,0	300	149	0.0662086876599	0.24700441107498447	0.498	0.598,1.0	-0.301
830	34	2	59,35	9,2	204	149	0.300035924597	0.667969252199688	0.925	0.827,0.927	0.048
832	30	0	52,27	0,2	204	149	0.812128781279	1.0	1.0	1.0,0.908	0.046
833	3	77	10,13	139,70	266	149	0.0401666167401	0.1743882541715368	0.021	0.039,0.094	-0.045
834	4631	20	1182,1019	4,0	5318	149	0.0216533731298	0.11168632794883447	0.866	0.892,1.0	-0.08
836	93	0	25,14	0,2	217	149	0.821942081965	1.0	1.0	1.0,0.828	0.086
840	1	41	0,0	24,0	177	149	1	1.0	0.02	0.0,NA	0.02
841	17	73	3,6	30,22	214	149	0.351058202581	0.7306309825760355	0.14	0.065,0.16	0.028
842	20	4	20,16	8,1	243	149	0.884970184399	1.0	0.754	0.605,0.907	-0.002
851	20	0	87,40	1,1	218	149	0.574073022327	0.9294378021268036	1.0	0.983,0.965	0.026
857	192	12	2,0	0,0	213	149	1	1.0	0.918	1.0,NA	-0.082
861	8	120	4,7	33,18	188	149	0.0434307585107	0.1848105160435475	0.05	0.088,0.236	-0.112
864	2	2	2,5	2,0	152	149	0.0708335314985	0.25741371447266503	0.495	0.495,1.0	-0.253
870	11	93	10,2	80,49	165	149	0.512177311814	0.8853704525016861	0.097	0.101,0.036	0.028
874	5	8	10,6	16,10	435	149	0.905618175916	1.0	0.176	0.176,0.17	0.003
885	87	1	44,28	0,0	183	149	0.692060708761	0.999263599678697	0.986	1.0,1.0	-0.014
890	169	4	98,79	2,0	158	149	0.274382564252	0.6361413372965882	0.976	0.979,1.0	-0.014
892	0	45	1,0	23,13	164	149	1	1.0	0.0	0.038,0.0	-0.019
895	1	42	0,5	23,18	229	149	0.139552134699	0.41453297998770355	0.015	0.0,0.153	-0.061
905	3	11	0,0	6,2	169	149	0.00543941351753	0.04545089165167275	0.194	0.0,0.0	0.194
912	470	3	580,258	2,0	2246	149	0.112036846625	0.35294607128246674	0.912	0.951,1.0	-0.064
913	60	4	34,19	0,0	294	149	0.00489202725527	0.04253419373027997	0.884	1.0,1.0	-0.116
914	107	1	143,64	0,0	1646	149	0.242055574478	0.5878789975131266	0.906	1.0,1.0	-0.094
915	0	24	4,0	18,7	153	149	0.046489650388	0.19462196813175756	0.0	0.178,0.0	-0.089
916	6	2	3,2	3,8	152	149	0.0252486302543	0.1240073946993635	0.746	0.495,0.197	0.4
917	78	10	28,6	0,0	249	149	8.72158575748e-05	0.0022265507069389634	0.824	1.0,1.0	-0.176
918	105	3	53,12	0,0	249	149	0.171060373524	0.4789392703452637	0.954	1.0,1.0	-0.046
944	31	2	36,27	7,0	183	149	0.622423759701	0.953449640620109	0.927	0.807,1.0	0.024
947	8	0	11,11	2,2	157	149	0.038540521695	0.16822911572973542	1.0	0.839,0.839	0.161
949	3	128	0,0	2,20	163	149	0.851196290771	1.0	0.021	0.0,0.0	0.021
950	0	125	1,5	144,220	222	149	1	1.0	0.0	0.005,0.015	-0.01
954	725	7	863,1370	7,3	153	149	1	1.0	0.99	0.992,0.998	-0.005
955	165	0	209,359	1,6	205	149	0.845975386269	1.0	1.0	0.993,0.978	0.014
956	883	0	1065,1726	1,6	209	149	1	1.0	1.0	0.999,0.995	0.003
997	17	2	8,34	4,7	675	149	0.220064636058	0.5626094640004933	0.652	0.306,0.517	0.241
999	0	21	1,0	13,37	326	149	1	1.0	0.0	0.034,0.0	-0.017
1020	85	2	72,74	0,0	156	149	0.540071338198	0.9053847023177433	0.976	1.0,1.0	-0.024
1032	7	23	4,10	18,31	546	149	0.877127883444	1.0	0.077	0.057,0.081	0.008
1044	0	4	0,1	18,23	241	149	1	1.0	0.0	0.0,0.026	-0.013
1062	87	2	72,33	0,0	321	149	0.641308040115	0.9658651521769452	0.953	1.0,1.0	-0.047
1066	5	2	7,7	0,0	174	149	0.0204894400084	0.10752777896741078	0.682	1.0,1.0	-0.318
1073	6	138	5,6	168,150	176	149	0.68583828601	0.9942955232510906	0.036	0.025,0.033	0.007
1079	319	0	314,212	2,4	230	149	0.726608268321	1.0	1.0	0.99,0.972	0.019
1080	130	0	214,264	1,0	166	149	1	1.0	1.0	0.995,1.0	0.002
1081	5	6	1,4	27,11	176	149	0.0174404505057	0.09623658538050926	0.414	0.03,0.235	0.281
1082	2	9	0,0	4,6	152	149	0.0869521393142	0.29885153010019383	0.179	0.0,0.0	0.179
1084	153	2	223,187	1,0	164	149	0.594089149495	0.9445951780645007	0.986	0.995,1.0	-0.012
1096	2807	4	992,745	2,2	1752	149	0.762095826056	1.0	0.984	0.977,0.969	0.011
1097	43	6	4,7	0,2	154	149	0.197374842712	0.5238901559443103	0.874	1.0,0.772	-0.012
1098	274	4	31,25	0,0	170	149	0.823378166507	1.0	0.984	1.0,1.0	-0.016
1099	193	9	24,16	3,2	182	149	0.443817700834	0.8272134823924211	0.946	0.868,0.868	0.078
1101	151	4	85,40	2,0	244	149	0.175882210272	0.48824144850714407	0.958	0.963,1.0	-0.024
1102	1	0	3,2	0,2	154	149	0.458059307206	0.84345815179575	1.0	1.0,0.492	0.254
1107	4	0	0,0	0,1	171	149	1	1.0	1.0	NA,0.0	1.0
1117	1	7	0,6	0,0	433	149	1	1.0	0.047	NA,1.0	-0.953
1122	59	0	66,77	2,4	182	149	0.068036625116	0.2507145738810676	1.0	0.964,0.94	0.048
1123	119	1	38,88	0,0	188	149	1	1.0	0.99	1.0,1.0	-0.01
1130	30	1	16,26	0,0	152	149	0.309628664263	0.6803807343062028	0.967	1.0,1.0	-0.033
1131	33	0	16,26	0,2	155	149	0.351415068076	0.7306309825760355	1.0	1.0,0.926	0.037
1132	4	0	0,0	0,2	152	149	1	1.0	1.0	NA,0.0	1.0
1143	5	0	9,0	2,0	152	149	1	1.0	1.0	0.815,NA	0.185
1160	2	0	1,0	0,2	170	149	0.0988562108017	0.3260261127022427	1.0	1.0,0.0	0.5
1162	21	0	12,33	2,2	205	149	0.0624594606022	0.240925761099853	1.0	0.813,0.923	0.132
1164	2640	30	1092,623	10,17	226	149	0.332621301693	0.704665857346532	0.983	0.986,0.96	0.01
1165	0	109	2,0	164,119	188	149	1	1.0	0.0	0.01,0.0	-0.005
1166	18	0	19,18	0,2	152	149	0.57342532582	0.928856633012558	1.0	1.0,0.898	0.051
1167	1	1	0,0	13,3	164	149	0.0865427510494	0.2977625990651549	0.476	0.0,0.0	0.476
1173	2	15	14,4	39,46	170	149	0.411178069526	0.8002176948972426	0.105	0.239,0.071	-0.05
1175	5	66	7,8	80,40	349	149	0.31708739633	0.6890138014222842	0.031	0.036,0.079	-0.026
1176	91	5	86,52	0,0	154	149	0.0152182996414	0.08885166959416298	0.946	1.0,1.0	-0.054
1177	5	52	1,1	56,50	188	149	0.0134400077465	0.08289238543633372	0.071	0.014,0.016	0.056
1181	3	32	3,2	39,45	167	149	0.562862601705	0.9252575317756694	0.077	0.064,0.038	0.026
1188	2	1	2,2	2,0	456	149	0.841813500975	1.0	0.395	0.246,1.0	-0.228
1193	44	0	34,28	0,1	239	149	1	1.0	1.0	1.0,0.946	0.027
1195	5	0	0,7	2,0	666	149	0.00486415740377	0.04240648880197315	1.0	0.0,1.0	0.5
1217	101	0	109,99	1,0	222	149	1	1.0	1.0	0.987,1.0	0.006
1226	86	0	103,53	3,0	1105	149	0.175109646669	0.4868865456647995	1.0	0.822,1.0	0.089
1230	25	0	35,36	1,4	152	149	0.075677244858	0.26990432007559423	1.0	0.972,0.898	0.065
1237	4	0	30,48	2,0	211	149	0.628659395103	0.956761680265863	1.0	0.914,1.0	0.043
1249	0	9	0,1	9,4	173	149	1	1.0	0.0	0.0,0.177	-0.088
1251	79	0	55,76	2,2	741	149	0.0304931690201	0.1413494592761696	1.0	0.847,0.884	0.135
1254	69	2	48,94	4,0	203	149	0.796529553744	1.0	0.962	0.898,1.0	0.013
1255	97	2	59,42	0,0	225	149	0.627512805504	0.9567339788181839	0.97	1.0,1.0	-0.03
1257	159	2	312,138	0,2	242	149	0.620709615293	0.9524858868197201	0.98	1.0,0.977	-0.008
1258	845	36	2127,783	21,9	1505	149	3.55128612073e-07	3.6853185323833585e-05	0.699	0.909,0.896	-0.204
1261	28	3	23,49	4,0	153	149	0.398286005224	0.7865476235761866	0.901	0.848,1.0	-0.023
1264	12	0	37,20	0,2	180	149	0.931909481727	1.0	1.0	1.0,0.892	0.054
1267	6	0	4,3	0,2	167	149	0.589401933868	0.9414627712280814	1.0	1.0,0.572	0.214
1270	66	3	89,56	0,0	1598	149	0.000616929398895	0.009923309381226075	0.672	1.0,1.0	-0.328
1273	6	0	24,5	2,4	152	149	0.0105202687695	0.06992500956917666	1.0	0.922,0.551	0.263
1282	15	102	6,8	43,39	217	149	0.94458231982	1.0	0.092	0.087,0.123	-0.013
1283	4	15	2,2	26,16	168	149	0.143574660469	0.4246979692612996	0.191	0.064,0.1	0.109
1286	107	31	24,29	5,2	797	149	0.119518956858	0.36929699471811805	0.392	0.473,0.731	-0.21
1288	3	4	8,7	3,1	208	149	0.0415999794413	0.1796337367284055	0.349	0.656,0.834	-0.396
1293	24	3	24,3	6,4	152	149	0.0917016192077	0.3085817039656599	0.887	0.797,0.424	0.276
1296	4	132	7,3	85,34	184	149	0.101496954586	0.33173367108248225	0.024	0.063,0.067	-0.041
1307	6	0	7,11	0,2	195	149	0.771202119701	1.0	1.0	1.0,0.808	0.096
1314	1	1	2,4	0,0	277	149	0.0162674009629	0.09191115640793193	0.35	1.0,1.0	-0.65
1339	10	0	11,10	2,0	350	149	0.665264736947	0.9830136072241914	1.0	0.701,1.0	0.149
1343	2	0	0,0	0,14	230	149	1	1.0	1.0	NA,0.0	1.0
1346	7	11	1,9	11,18	153	149	0.246875075077	0.5940057162701771	0.383	0.081,0.327	0.179
1348	1	58	0,0	12,18	271	149	1	1.0	0.009	0.0,0.0	0.009
1351	12	0	21,28	1,6	201	149	0.0105044323164	0.06992500956917666	1.0	0.94,0.776	0.142
1356	49	2	31,28	0,0	233	149	0.46284456919	0.8455258257150653	0.94	1.0,1.0	-0.06
1358	56	7	62,58	7,2	414	149	0.308980247177	0.6803807343062028	0.742	0.761,0.913	-0.095
1359	105	0	135,102	0,2	2249	149	0.784546153716	1.0	1.0	1.0,0.772	0.114
1361	0	75	2,0	28,29	197	149	0.466536585625	0.8482213534829752	0.0	0.051,0.0	-0.025
1370	48	2	47,84	1,8	184	149	0.516325092699	0.8874794426298814	0.951	0.974,0.895	0.016
1373	0	2	0,2	5,0	152	149	0.119616869287	0.36929699471811805	0.0	0.0,1.0	-0.5
1387	40	0	69,52	2,0	245	149	0.444552052706	0.8272134823924211	1.0	0.955,1.0	0.022
1388	0	7	0,2	4,2	180	149	0.505833868393	0.8794771640586955	0.0	0.0,0.453	-0.227
1389	5	36	7,2	53,25	216	149	0.744520272293	1.0	0.087	0.084,0.052	0.019
1407	4	4	10,16	2,19	672	149	0.506079721098	0.8794771640586955	0.181	0.526,0.157	-0.161
1408	0	1	12,11	5,14	652	149	0.00840572520335	0.06035986156066283	0.0	0.354,0.152	-0.253
1409	10	55	26,64	46,77	994	149	7.5751347446e-05	0.0020118116650949475	0.027	0.078,0.111	-0.068
1410	67	0	97,143	4,0	1355	149	0.0343101171291	0.15339326096542583	1.0	0.727,1.0	0.137
1425	25	13	18,12	1,0	187	149	3.78575491788e-06	0.00020997885466930965	0.605	0.935,1.0	-0.363
1428	0	2	7,12	5,5	152	149	0.00109524759266	0.01485781376337353	0.0	0.578,0.702	-0.64
1433	20	0	26,25	0,1	173	149	1	1.0	1.0	1.0,0.956	0.022
1435	1	0	6,2	12,0	152	149	0.00546443895814	0.04554171017703725	1.0	0.329,1.0	0.336
1443	2	4	0,1	5,4	161	149	0.0185037356929	0.10021299280144663	0.316	0.0,0.188	0.222
1444	32	3	44,39	1,0	152	149	0.0301067956203	0.14036748045000738	0.913	0.977,1.0	-0.075
1455	0	15	1,2	9,16	202	149	0.230455136923	0.5746746643667012	0.0	0.076,0.084	-0.08
1459	0	2	2,0	0,0	272	149	1	1.0	0.0	1.0,NA	-1.0
1460	2	10	3,2	1,0	756	149	0.0021695468623	0.02440360928678007	0.038	0.372,1.0	-0.648
1470	9077	5	1956,1274	0,6	152	149	1	1.0	0.999	1.0,0.995	0.001
1471	263790	16	66825,76846	4,6	700	149	1	1.0	1.0	1.0,1.0	0.0
1472	57	0	171,100	0,1	153	149	1	1.0	1.0	1.0,0.99	0.005
1476	11	0	4,3	0,2	152	149	0.551950515119	0.9162674047807741	1.0	1.0,0.595	0.203
1487	2	59	20,8	111,60	301	149	0.00454392592434	0.04026944820551455	0.017	0.082,0.062	-0.055
1488	57	0	203,171	2,2	2530	149	0.0482211939669	0.2001646206342159	1.0	0.857,0.834	0.155
1489	0	8	2,2	42,17	176	149	0.165950504228	0.47119397361118803	0.0	0.039,0.091	-0.065
1493	0	26	4,0	91,34	220	149	0.539232255486	0.9053847023177433	0.0	0.029,0.0	-0.015
1494	60	0	229,94	2,0	233	149	1	1.0	1.0	0.987,1.0	0.006
1495	6	7	29,8	50,24	231	149	0.449962207683	0.833829736242057	0.356	0.272,0.177	0.131
1496	0	32	9,4	81,31	200	149	0.00548249964466	0.045574163712845527	0.0	0.076,0.088	-0.082
1497	26	5	59,72	30,11	152	149	0.34434822955	0.7230863279780352	0.836	0.658,0.865	0.074
1513	0	5	2,0	3,10	176	149	0.58656503688	0.9392631775226281	0.0	0.361,0.0	-0.18
1540	3	62	4,5	151,78	185	149	0.890229653731	1.0	0.038	0.021,0.049	0.003
1541	94	0	141,66	2,0	193	149	1	1.0	1.0	0.982,1.0	0.009
1548	0	57	3,0	122,67	200	149	1	1.0	0.0	0.018,0.0	-0.009
1554	13	1	51,35	0,4	244	149	0.35793039215	0.7371716207084188	0.888	1.0,0.842	-0.033
1578	63	3	117,69	23,6	188	149	0.0234086275244	0.11818839711642351	0.943	0.801,0.901	0.092
1579	3	1	9,4	0,0	200	149	0.215664094615	0.5545894423472861	0.691	1.0,1.0	-0.309
1580	0	12	4,0	56,27	174	149	0.252333499796	0.6005101864969311	0.0	0.058,0.0	-0.029
1582	501	23	293,349	12,20	152	149	0.852870208436	1.0	0.955	0.96,0.945	0.003
1584	8	4	0,8	0,0	152	149	1	1.0	0.662	NA,1.0	-0.338
1585	2	17	29,21	84,38	277	149	0.0238335127918	0.1194913955877017	0.06	0.157,0.229	-0.133
1586	2	74	2,1	149,75	184	149	0.531177452072	0.9009613115478671	0.021	0.011,0.011	0.01
1590	6	0	35,10	7,1	232	149	0.00830418834434	0.06013962889704798	1.0	0.763,0.865	0.186
1597	58	2	54,26	2,0	290	149	0.363610437349	0.7443481681944135	0.937	0.933,1.0	-0.029
1598	937	7	722,296	24,4	219	149	0.00142815692966	0.01830430614627976	0.989	0.953,0.981	0.022
1601	291	0	685,293	3,0	205	149	1	1.0	1.0	0.994,1.0	0.003
1602	227	6	465,174	11,5	212	149	0.990664935404	1.0	0.964	0.967,0.961	0.0
1603	4	52	2,2	36,61	236	149	0.296718001541	0.6654208111295247	0.046	0.034,0.02	0.019
1608	2	2	0,6	0,0	323	149	1	1.0	0.316	NA,1.0	-0.684
1613	15	6	42,60	28,25	152	149	0.520890684245	0.8937095099819546	0.71	0.595,0.702	0.061
1614	0	15	1,0	97,76	152	149	1	1.0	0.0	0.01,0.0	-0.005
1621	4	2	0,2	3,0	152	149	0.709011654129	1.0	0.662	0.0,1.0	0.162
1625	22	2	8,31	0,0	591	149	0.0239180575529	0.11950145696072191	0.735	1.0,1.0	-0.265
1631	1	1	0,4	2,12	208	149	0.605491632267	0.9478795287346261	0.417	0.0,0.193	0.321
1632	13	2	21,29	0,0	797	149	0.00278691391108	0.02882798087441916	0.549	1.0,1.0	-0.451
1649	1	0	7,6	1,0	253	149	1	1.0	1.0	0.805,1.0	0.097
1650	8	2	30,17	12,3	253	149	0.725072421054	1.0	0.702	0.596,0.769	0.019
1660	0	2	4,0	0,6	167	149	0.0158575527925	0.09083017147012025	0.0	1.0,0.0	-0.5
1679	35	0	30,33	2,0	218	149	0.513144450915	0.885972758034414	1.0	0.911,1.0	0.044
1689	0	63	0,1	54,41	171	149	1	1.0	0.0	0.0,0.021	-0.011
1690	33	3	35,8	8,0	154	149	0.391298245754	0.7795228034785123	0.914	0.809,1.0	0.009
1703	5	0	6,8	2,4	152	149	0.00308403544606	0.03110138567390288	1.0	0.746,0.662	0.296
1704	0	1	2,2	2,2	389	149	0.0320277589914	0.1470878104470845	0.0	0.277,0.277	-0.277
1708	54	2	57,28	0,0	183	149	0.73852189165	1.0	0.956	1.0,1.0	-0.044
