ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
5795	24	44	8,56	21,68	185	149	0.634839644761
5800	2	33	17,4	27,26	169	149	0.00623963260319
5804	236	2	152,250	0,0	215	149	0.730184024784
5805	65	46	33,49	22,27	152	149	0.55220898341
5806	2	137	0,2	48,69	165	149	1
5807	1	2	5,10	0,0	298	149	6.98288090522e-05
5808	4	16	0,0	19,17	152	149	0.000842572903761
5811	1	9	0,1	3,11	152	149	1
5814	31	0	92,56	0,2	204	149	1
5815	36	13	11,41	0,10	180	149	0.118447062166
5816	18	0	2,15	0,1	180	149	1
5817	36	1	11,29	0,0	166	149	0.327459588705
5818	46	772	53,23	264,595	298	149	0.0566190613599
5820	3628	0	571,1382	1,0	298	149	1
5821	12	299	12,12	181,722	265	149	0.353702279286
5822	12	1	13,10	0,0	265	149	0.40941324852
5823	240	1	126,516	0,0	298	149	1
5824	235	1	127,518	2,0	298	149	1
5825	274	0	157,266	0,1	232	149	1
5826	107	102	66,131	53,114	200	149	0.569592270214
5827	8	2	15,31	0,2	203	149	0.0749415420461
5828	72	5	8,9	6,0	215	149	0.297916890375
5829	8	0	0,5	0,2	162	149	1
5833	47	0	44,14	1,1	152	149	0.428185721655
5834	0	51	3,0	81,45	207	149	0.651229586157
5836	110	0	67,44	0,2	226	149	0.461510929306
5837	1	188	6,0	58,41	192	149	0.0587516517025
5840	3	127	6,1	38,25	214	149	0.0487958601847
5841	1	127	4,0	38,25	174	149	0.194093235759
5843	6	167	9,3	127,221	174	149	0.937040234817
5844	3	0	1,9	0,2	152	149	0.664080757815
5845	0	2	0,2	0,0	152	149	1
5847	1	3	6,0	3,12	180	149	0.85415307337
5848	68	1	5,72	0,0	152	149	0.62465695399
5849	6	3	4,0	0,1	172	149	0.0520756876177
5850	39	1197	15,11	275,699	219	149	0.455041396646
5851	36	1197	11,12	275,699	196	149	0.358670123222
5852	1282	22	2411,7358	30,99	189	149	0.394313018496
5853	2	292	2,3	225,253	284	149	1
5855	284	4	224,243	5,8	152	149	0.208925808748
5856	14	1	28,20	1,0	152	149	0.449615810991
5858	341	23	325,262	16,20	197	149	0.742284875905
5859	136	94	103,92	104,107	152	149	0.0289952594559
5860	1	195	1,1	168,150	174	149	1
5862	81	0	27,49	1,0	195	149	1
5863	4	299	0,2	133,227	168	149	0.742577638145
5864	84	51	27,51	17,40	214	149	0.520274267481
5865	379	51	160,276	17,40	195	149	0.838217785101
5867	7	22	18,16	4,26	195	149	0.0224941638468
5868	285	111	168,161	115,95	152	149	0.00849675373064
5869	8	0	0,2	2,0	152	149	0.11178493221
5870	61	2863	11,15	152,643	188	149	0.168905055645
5871	37	1	12,7	0,0	298	149	0.262701383668
5872	1849	37	126,352	3,4	298	149	0.219988612732
5873	4	346	1,2	112,460	170	149	1
5876	326	0	171,275	1,0	242	149	1
5877	19	49	32,41	36,61	298	149	0.0376971512081
5879	2	16	1,2	5,30	175	149	0.57743793991
5881	20	2	1,13	3,2	175	149	0.133624470075
5882	1	278	0,0	71,137	171	149	1
5883	0	109	0,1	33,38	176	149	1
5884	0	180	0,2	59,165	151	149	1
5885	1	87	0,0	43,98	175	149	1
5886	21	4	15,36	5,6	152	149	0.795686350613
5887	132	176	125,62	82,161	181	149	0.955912935607
5888	164	9	64,115	3,4	176	149	0.373810128079
5890	66	2	42,42	3,3	190	149	0.274842145817
5891	1	2	1,8	0,1	152	149	1
5892	369	1	153,366	0,1	251	149	1
5893	47	222	33,42	62,249	298	149	0.350595872663
5895	23	1	4,17	0,1	207	149	1
5896	28	3	6,76	1,2	265	149	0.138667788772
5897	22	21	0,12	12,12	152	149	0.0707347023362
5898	46	1	27,57	0,2	201	149	0.933650192091
5904	15	81	32,24	112,116	298	149	0.368583732361
5905	80	2	3,27	0,0	169	149	0.580955556001
5907	2	202	4,4	116,152	173	149	0.204684237906
5908	106	3	16,17	0,0	298	149	0.0801821917376
5910	33	59	53,31	45,62	224	149	0.344044786519
5911	35	5	53,32	7,10	227	149	0.490831815776
5912	61	5	45,63	7,10	152	149	0.188087942312
5913	42	5	46,49	1,0	196	149	0.00143502731321
5916	502	1	527,469	0,6	156	149	1
5921	351	2	64,134	0,0	244	149	1
5923	6	0	2,1	1,1	152	149	0.369844716421
5924	167	14	33,54	0,1	298	149	0.000208720575186
5925	10	252	8,2	47,83	298	149	0.286420605989
5930	226	1	102,239	2,0	178	149	1
5931	345	3	143,329	4,8	187	149	0.0742578126978
5932	150	40	59,165	5,27	152	149	0.0210981376934
5933	38	2008	13,49	680,1461	224	149	0.109322012417
5934	64	12	76,106	11,6	209	149	0.106401651057
5935	0	84	1,3	62,79	166	149	0.594392563157
5938	1	57	4,3	63,120	165	149	0.220249950476
5939	86	0	91,144	3,1	153	149	0.564971933454
5940	85	2	85,159	0,0	154	149	0.537256574263
5941	1	102	1,1	83,147	165	149	1
5942	107	2	144,159	2,0	298	149	0.579958541298
5944	9	1	4,1	0,0	298	149	0.598912538486
5946	3	5	26,7	50,24	232	149	0.759503255827
5947	127	3	138,161	5,8	152	149	0.25449886447
5948	76	1	48,103	0,0	298	149	0.362209953426
5949	140	3	124,174	0,9	207	149	0.786441262697
5950	1	18	12,3	294,157	199	149	0.416005528074
5972	6	109	19,10	111,190	184	149	0.164675337856
5973	10	4	6,14	0,8	152	149	0.637964518376
5974	129	0	415,281	1,0	298	149	1
5975	12	4	17,29	5,2	186	149	0.304326293312
5976	139	0	52,120	1,5	158	149	0.111499088826
5977	2	14	3,0	1,6	189	149	0.892738708604
5978	1	3	1,0	0,0	152	149	1
5980	3	293	2,2	109,328	183	149	1
5982	449	20	244,517	0,7	281	149	6.29964803959e-05
5983	33	20	45,50	0,7	191	149	4.0066199386e-06
5984	74	3	39,60	0,0	298	149	0.0493955530733
5986	0	27	0,5	0,260	164	149	1
5987	124	839	41,294	118,2413	177	149	0.37883246429
5988	142	839	44,311	118,2413	184	149	0.550229655084
5989	29	11	7,58	4,41	156	149	0.135932599965
5991	4	18	8,8	7,8	298	149	0.010160784575
5992	45	0	27,27	0,8	298	149	0.00323840415208
5993	6	1	0,3	0,2	152	149	1
5994	19	0	11,19	0,1	298	149	1
6001	129	6	107,188	11,5	207	149	0.716980811426
6002	199	17	162,206	16,26	298	149	0.364387657286
6003	1	3	6,0	7,23	158	149	0.528825519961
6004	85	0	89,238	0,6	154	149	0.827788627458
6005	20	0	21,10	1,0	298	149	1
6007	31	0	23,52	3,0	184	149	0.646097881069
6010	150	0	98,161	0,3	196	149	0.962670050942
6012	18	1	8,25	0,0	153	149	0.253658166695
6013	47	0	20,67	1,3	153	149	0.237591652194
6014	2	9	10,1	14,23	200	149	0.952279790971
6015	0	17	1,0	47,21	164	149	1
6017	5	10	0,6	31,17	152	149	0.0575165935317
6018	24	0	52,26	3,1	197	149	0.12170779204
6019	78	58	32,85	9,49	152	149	0.110097894352
6020	360	0	173,437	0,1	192	149	1
6022	686	0	420,773	1,1	194	149	1
6023	547	7	211,266	8,2	260	149	0.440837791091
6024	10	624	11,4	205,244	171	149	0.121893593426
6027	19	16	16,16	5,15	257	149	0.47990511421
6029	402	1	72,313	4,1	201	149	0.63194959146
6031	1522	6	328,1615	2,13	187	149	1
6032	1245	1	308,1367	0,3	298	149	1
6033	12	714	0,1	32,175	151	149	0.23045645257
6034	10232	2	6046,7692	0,0	298	149	1
6035	61	5289	116,68	2122,3725	298	149	0.00144728242704
6036	93	24	29,70	10,10	152	149	0.501583561191
6037	6	58	4,7	31,38	164	149	0.47540834379
6038	1	79	0,0	21,65	171	149	1
6039	120	2	61,80	5,0	169	149	0.440056607704
6040	65	1	44,63	0,0	298	149	0.329553608338
6041	5	1	4,2	0,0	152	149	0.848732404146
6042	204	36	110,146	12,21	152	149	0.231220526805
6043	2	0	4,3	0,1	173	149	1
6044	7	1	2,6	0,0	152	149	0.416158075238
6050	2	56	1,0	30,55	178	149	0.948113516998
6052	5	14	0,7	3,13	209	149	0.851595859003
6053	28	1	22,42	0,0	153	149	0.300934404683
6054	2	1	1,1	0,0	167	149	0.143490969346
6055	2	28	0,0	21,41	163	149	0.464775819633
6059	27	12	56,40	39,10	152	149	0.962416981982
6060	6	0	0,0	1,1	178	149	1.23517005512e-08
6061	4	8	9,1	11,5	152	149	0.893335822524
6063	1	3	5,6	1,1	152	149	0.00323432829034
6064	1	1	0,2	2,1	152	149	0.149167969613
6065	6	163	12,3	101,158	166	149	0.382360163624
6066	187	23	190,234	32,30	152	149	0.522333731837
6068	19	0	21,18	0,3	154	149	0.344429419748
6070	140	40	20,106	9,20	290	149	0.746305589647
6071	2	0	9,11	0,1	298	149	1
6072	908	2	577,854	4,2	235	149	1
6073	22	456	48,31	305,498	192	149	0.00562019332055
6076	47	20	50,14	27,34	298	149	0.0452364387471
6077	11	22	6,7	13,18	298	149	0.656860766133
6080	36	1	63,93	0,3	298	149	0.641028060941
6081	431	143	77,180	35,76	152	149	0.181667464573
6083	340	8	171,241	5,0	258	149	0.141311111514
6084	78	133	58,69	63,69	152	149	0.0271688153328
6085	9	35	13,2	23,21	152	149	0.886169367812
6086	44	182	138,50	207,141	235	149	0.00256697588383
6087	25	18	39,35	22,12	181	149	0.24829154325
6088	83	10	73,92	3,4	152	149	0.0285833023969
6089	176	29	11,61	1,20	152	149	0.299095486289
6090	346	7	36,174	0,1	155	149	0.204480973642
6092	3	0	3,3	0,1	172	149	1
6094	15	68	0,1	1,8	183	149	1
6095	3	93	0,0	2,10	235	149	0.760259311346
6096	17	586	12,13	224,610	164	149	0.933527190487
6097	5	1	7,8	0,1	164	149	0.115998905557
6098	7	1	5,5	19,7	169	149	0.00074902769571
6099	131	5	49,149	7,4	282	149	0.478946449649
6100	29	324	70,44	194,279	298	149	5.16182209103e-05
6101	102	5	43,84	3,6	211	149	0.590435445967
6102	279	5	104,272	3,6	215	149	0.690828824438
6103	177	0	61,189	0,1	153	149	1
6104	395	3	227,426	5,7	240	149	0.122849719121
6105	12	188	40,13	84,188	298	149	0.00176766380186
6109	260	1	87,144	0,1	193	149	1
6110	13	43	14,10	29,64	223	149	0.785142572224
6112	1	376	0,2	304,495	150	149	1
6113	125	3	112,100	0,3	293	149	0.355113915187
6115	13	1	0,4	1,7	152	149	0.000593372820239
6116	4	6	0,0	3,3	152	149	0.000124887876697
6118	7	34	15,2	18,27	181	149	0.504037833848
6119	5	34	9,2	18,27	165	149	0.507424730374
6120	3	71	2,5	37,71	168	149	0.561917687928
6123	2	42	1,0	31,30	172	149	0.57919530559
6124	36	4	45,40	0,0	298	149	0.00084025539031
6125	54	7	48,41	11,14	213	149	0.0806697689244
6126	40	7	21,40	11,14	216	149	0.0606973126568
6127	40	7	29,29	11,14	246	149	0.0472033208264
6128	39	7	23,27	11,14	255	149	0.0247370131046
6129	18	32	5,23	32,24	152	149	0.594255944121
6130	18	32	13,12	32,24	182	149	0.54856803986
6131	17	32	7,10	32,24	191	149	0.166845931872
6132	13	13	11,5	3,16	179	149	0.984716114604
6133	12	13	5,3	3,16	188	149	0.337995274796
6134	3	4	0,0	6,2	158	149	0.000548023876293
6135	345	27	68,243	10,16	197	149	0.872583285068
6136	69	14	34,59	13,7	152	149	0.927562857288
6137	70	47	18,57	24,39	152	149	0.382869856456
6138	3	6	0,1	0,1	152	149	1
6140	113	0	73,113	2,6	200	149	0.0166730984016
6142	9	98	4,11	51,153	193	149	0.623583326356
6143	57	98	36,42	51,153	224	149	0.27788780363
6144	48	0	32,33	0,2	180	149	0.374554254972
6145	111	4	83,137	0,8	249	149	0.698424144765
6146	46	1	29,79	0,0	298	149	0.283328574412
6147	31	17	22,88	10,29	222	149	0.261245030345
6150	4	0	17,5	1,0	298	149	1
6152	7	3	8,12	0,8	295	149	0.400737671281
6153	4	3	9,11	0,8	298	149	0.180210583611
6154	1	3	4,6	0,2	298	149	0.00236574842821
6156	0	4	9,39	32,120	254	149	0.0079797694538
6158	12	104	8,17	126,129	164	149	0.703712298477
6159	4	4	3,2	0,6	164	149	0.538540357751
6160	107	7	140,161	8,7	220	149	0.615357692607
6162	0	2	9,2	0,4	298	149	0.000520130705418
6163	6	4	2,4	1,11	175	149	0.210436598011
6164	5	0	38,34	0,2	298	149	0.590441050149
6167	55	0	35,77	0,1	298	149	1
6168	359	6	268,516	6,44	298	149	0.00140273381999
6173	21	266	30,15	268,295	172	149	0.913361143797
6174	190	13	58,225	2,18	273	149	0.96282099101
6177	465	16	368,831	9,10	232	149	0.0358512979491
6178	360	4	269,690	1,1	201	149	0.707778379819
6179	568	1	629,1030	0,4	233	149	1
6180	36	0	21,79	0,2	174	149	0.567117490164
6182	0	1	7,3	0,0	226	149	9.53692654626e-06
6183	2	42	2,0	21,36	242	149	0.483439492147
6184	15	3	45,43	4,5	152	149	0.549221447325
6186	1	10	11,3	45,61	200	149	0.665508928486
6187	18	0	113,87	1,0	211	149	1
6188	33	0	189,101	17,4	180	149	0.00822369049676
6189	2	40	12,3	47,48	298	149	0.0606367690648
6190	253	164	114,238	67,139	187	149	0.572621064191
6191	1460	164	631,1387	67,139	199	149	0.572809315456
6192	1208	1	517,1151	0,2	161	149	1
6193	1873	1	760,1573	3,7	170	149	1
6194	1114	0	421,985	0,1	298	149	1
6195	19	882	7,20	248,758	164	149	0.572206566983
6197	362	367	39,364	45,355	152	149	0.979982679833
6198	703	367	114,874	45,355	171	149	0.0962752331066
6199	682	341	109,844	34,334	168	149	0.0662926974048
6210	24	165	4,5	29,54	231	149	0.310895731737
6211	140	0	94,142	1,0	177	149	1
6212	173	7	46,148	4,5	156	149	0.869896321515
6214	74	1	68,85	0,0	201	149	0.48395185765
6215	9	2	8,7	0,0	174	149	0.0617360245471
6216	0	67	0,2	43,39	160	149	0.599923592461
6217	7	68	25,8	33,58	298	149	0.00942966429214
6219	1	29	0,0	11,32	158	149	0.320122145773
6221	10	3	9,9	0,1	152	149	0.00653809708929
6223	430	1	265,411	1,0	298	149	1
6224	84	122	38,99	88,282	193	149	0.00459951088862
6225	5	124	2,2	27,115	172	149	0.40041913405
6228	4	215	5,4	56,225	172	149	0.389494951666
6229	160	15	62,175	1,5	185	149	0.00216456710374
6230	240	56	106,266	16,63	258	149	0.586459546344
6231	95	56	45,96	16,63	222	149	0.671201783687
6232	62	10	41,69	3,12	152	149	0.707222251143
6233	20	2	3,1	0,0	179	149	0.209891033778
6234	148	11	51,203	5,18	192	149	0.636823908444
6235	9	407	11,4	127,299	208	149	0.329282649168
6236	12	0	40,2	2,0	191	149	0.346799351643
6239	197	13	76,231	11,26	153	149	0.077512699278
6241	334	1	211,384	0,0	164	149	1
6242	296	5	228,320	6,8	298	149	0.403088827533
6243	7	631	5,8	159,611	173	149	0.569970216638
6244	0	61	1,1	102,71	176	149	1
6245	85	9	42,54	2,4	176	149	0.224557940694
6246	10	151	14,6	152,146	298	149	0.879853481616
6249	2	0	5,3	1,0	153	149	1
6250	277	40	179,496	26,74	250	149	0.913879569141
6255	10	1	17,14	5,3	298	149	0.255178146024
6256	19	125	40,18	54,117	298	149	0.0247941090069
6259	39	0	14,34	0,1	152	149	1
6260	70	12	31,62	0,4	152	149	0.00306022659451
6261	365	87	159,304	32,76	152	149	0.856693300369
6262	0	197	1,4	154,229	190	149	1
6263	164	3	111,204	7,7	237	149	0.105851583963
6264	2	113	4,0	66,115	169	149	0.851668237883
6265	177	1	133,185	0,0	298	149	1
6266	69	1	88,76	0,0	298	149	0.338931927986
6267	16	2	29,33	1,0	152	149	0.0924020972832
6268	604	150	598,925	213,314	152	149	0.0361282467012
6270	701	1	814,1304	0,0	164	149	1
6271	0	2	2,2	3,1	152	149	0.000669313211399
6272	9	8	2,4	3,10	155	149	0.137625307493
6274	364	0	328,552	0,2	152	149	1
6276	9	4	21,19	6,2	195	149	0.278352244128
6277	17	635	65,32	940,1145	254	149	0.0401330778612
6278	15	0	67,30	34,2	254	149	0.00126032408799
6279	1050	1	1304,1998	2,2	155	149	1
6282	0	20	8,1	107,24	179	149	0.0459563938831
6283	62	0	125,124	0,2	235	149	1
6284	37	0	92,51	0,2	253	149	0.552073346863
6285	0	25	5,0	38,73	167	149	0.202965793606
6287	867	30	293,831	16,25	178	149	0.852848583304
6288	10	280	8,7	138,322	230	149	0.819846023144
6289	9	280	16,6	138,322	252	149	0.307990139979
6290	2	3	8,1	0,2	171	149	0.0347703973905
6294	8	397	29,9	116,488	218	149	0.000726274607144
6295	16	86	14,10	47,65	161	149	0.743902079372
6296	42	86	52,17	47,65	164	149	0.771422007118
6297	34	8	43,12	5,5	152	149	0.642654030654
6299	3	2	5,6	0,1	298	149	0.00230169893584
6300	2	2	2,1	0,1	298	149	0.00932073268856
6301	0	1	1,0	3,5	164	149	1
6305	39	6	43,64	1,7	298	149	0.198956148039
6306	45	1	61,46	9,10	152	149	0.00208540986818
6307	23	1	9,37	0,1	154	149	0.413563889461
6309	38	6	12,70	0,8	152	149	0.349581726193
6310	1016	0	479,1375	0,2	219	149	1
6312	0	2	1,0	2,12	239	149	1
6313	1	0	0,0	5,4	152	149	1.48907710338e-05
6314	61	10	30,30	5,5	152	149	0.952723396376
6315	39	4	21,12	3,4	152	149	0.358335029405
6316	40	1	2,3	0,0	268	149	0.276592138206
6317	7	1	0,5	0,0	152	149	1
6319	100	0	26,101	1,4	154	149	0.168833580796
6320	219	0	41,209	0,1	154	149	1
6321	6	1	1,7	0,0	202	149	0.657511753813
6323	27	95	11,28	38,122	152	149	0.614205508326
6324	1	2	4,18	4,57	152	149	0.876337832995
6325	169	0	105,366	0,5	152	149	1
6328	2	5	5,2	1,4	152	149	0.142418424795
6329	5	0	7,7	1,7	152	149	0.00341991930589
6330	6	1	7,11	0,1	181	149	0.11807200814
6331	1	1	1,11	0,1	178	149	0.0177886197145
6332	621	1	260,723	0,0	185	149	1
6333	1	0	2,3	0,5	152	149	0.0114799696899
6334	15	0	54,40	2,0	271	149	0.311082511544
6335	22	38	32,98	32,44	174	149	0.00906130501338
6336	8	0	13,41	0,3	174	149	0.275157544564
6337	9	5	15,53	4,20	174	149	0.502943756054
6352	21	932	14,33	302,1027	170	149	0.115538483114
6353	83	10	76,85	13,15	153	149	0.346988435147
6354	112	2	148,109	1,1	152	149	0.530140702387
6355	3	148	19,1	169,154	298	149	0.0368568421219
6357	34	1	15,74	0,0	155	149	0.328980324638
6358	165	2	26,91	0,2	248	149	0.873686676676
6360	4	0	1,1	1,0	201	149	1
6361	1	157	4,1	111,142	168	149	0.611076794396
6362	206	0	134,193	2,0	298	149	1
6363	6	35	15,5	46,52	195	149	0.784629220229
6364	41	2	67,87	3,1	298	149	0.618629011295
6365	35	1	3,22	0,0	152	149	0.336647067618
6366	47	9	30,66	1,37	298	149	0.951714752673
6367	55	75	25,31	50,164	298	149	0.000685735952104
6368	5	67	13,10	17,82	298	149	0.013338496517
6369	6	0	4,6	4,10	257	149	7.15090222267e-05
6370	61	3	24,67	1,4	152	149	0.959353910788
6371	9	3	0,2	1,4	156	149	0.00622456561325
6372	7	59	0,0	24,65	153	149	0.000272837367477
6373	63	0	70,85	0,3	155	149	0.522795084924
6375	3	260	1,0	13,19	215	149	1
6376	342	0	116,370	0,1	158	149	1
6377	5	53	1,0	46,65	173	149	0.00566730096723
6378	162	7	61,123	2,13	152	149	0.22485342268
6379	214	6	122,185	4,4	164	149	0.816536947622
6381	128	47	70,90	29,38	152	149	0.619559860206
6382	1	2	5,2	0,0	153	149	0.000512397155329
6383	70	0	22,55	2,0	155	149	0.916409021686
6386	0	1	0,1	0,0	153	149	1
6389	38	2	26,32	0,0	298	149	0.23946940942
6390	95	0	38,46	0,1	298	149	1
6391	154	1	101,86	0,0	298	149	0.851538084648
6392	62	0	15,20	0,1	298	149	1
6393	121	1	78,60	0,0	298	149	0.537950787033
6394	119	1	78,61	0,0	298	149	0.527664270103
6401	67	177	56,37	96,112	152	149	0.535135712001
6402	22	46	15,11	54,47	189	149	0.0786881264436
6404	2	47	6,3	85,56	176	149	0.44648072078
6405	38	15	33,79	15,23	152	149	0.733370174677
6406	492	1	236,360	2,2	152	149	1
6408	36	153	34,45	119,149	202	149	0.378048744297
6409	16	59	23,35	80,122	152	149	0.834208020178
6410	14	0	14,36	2,1	196	149	0.285105326263
6411	3	0	7,9	2,1	214	149	0.0782389148615
6412	1	12	2,3	9,30	167	149	0.48948995217
6413	11	3	4,11	1,0	154	149	0.0102033359779
6414	12	1	13,10	0,0	154	149	0.228146712619
6415	1009	3	42,84	0,2	298	149	0.370560656914
6416	40	5	48,50	3,4	152	149	0.354504073688
6417	32	1	29,48	1,4	210	149	0.320309643781
6418	19	10	23,19	2,17	298	149	0.480520513423
6419	18	10	25,18	2,17	298	149	0.431017531214
6420	3	2	5,5	0,4	166	149	0.360530162391
6421	4	57	38,4	149,138	239	149	0.135840441585
6422	441	68	204,387	39,92	152	149	0.0861108495006
6425	66	0	100,50	2,1	152	149	0.506459288414
6427	0	1	1,0	10,12	152	149	1
6431	5974	79	29,228	0,0	245	149	0.0169583762388
6432	6	0	12,13	1,5	220	149	0.0068507673025
6438	7	273	8,8	154,411	165	149	0.814959233074
6439	429	92	612,1692	106,327	152	149	0.423914094645
6440	3603	112	563,993	8,45	298	149	0.915195448657
6441	1	132	3,1	96,151	172	149	0.806354274277
6442	1	4	0,0	1,6	155	149	0.634889706604
6445	2	2	2,0	0,3	298	149	0.260070226453
6447	8	0	6,18	0,7	210	149	0.00758213319606
6448	86	0	272,314	4,0	154	149	1
6449	2	58	4,5	203,251	161	149	0.731243330798
6450	125	12	54,115	3,10	152	149	0.532497474263
6451	118	0	47,107	0,1	298	149	1
6453	1	101	1,3	61,105	298	149	1
6454	8	2	11,7	1,6	298	149	0.76767308343
6455	3	4	3,0	0,0	261	149	1
6456	3	4	3,1	0,0	298	149	1.65705332711e-06
6458	1	91	0,0	65,107	298	149	1
6459	19	80	27,17	24,68	298	149	0.0664139653082
6460	14	12	53,17	16,8	152	149	0.0587207192459
6461	788	1	472,628	0,0	298	149	1
6462	1446	0	944,1203	1,0	271	149	1
6463	33	698	12,11	504,638	184	149	0.00307688115102
6464	18	143	31,25	47,73	298	149	3.86480787559e-05
6465	3	0	3,1	0,1	156	149	1
6468	3	5	1,2	0,0	183	149	2.03909467122e-06
6469	4	1	1,4	0,0	183	149	0.367359195574
6470	65	0	96,142	1,0	298	149	1
6471	1531	5	703,969	1,3	172	149	1
6472	1069	23	387,658	9,8	154	149	0.337893520589
6475	1	1	1,3	0,0	298	149	0.0136732968337
6476	3	103	10,5	11,50	257	149	0.00047702689412
6477	3	75	2,3	16,51	190	149	0.570884086391
6478	16	0	33,3	10,2	298	149	0.000333292501494
6479	5	40	2,0	29,7	170	149	0.0748582108625
6480	119	2	124,28	2,1	154	149	0.823614872455
6481	1	118	2,0	124,32	169	149	1
6482	2	1	3,0	0,0	173	149	1
6483	119	1	125,32	0,0	153	149	1
6485	3	75	0,5	66,24	238	149	0.802482388484
6486	111	7	154,47	3,1	298	149	0.0333074718615
6487	1	79	5,8	92,119	154	149	0.0239548021126
6488	6	79	35,18	92,119	298	149	0.00300958385999
6489	6	1	35,17	5,6	298	149	0.692287690348
6490	1	117	2,0	134,169	159	149	1
6491	123	0	169,187	0,1	298	149	1
6492	15	138	11,9	198,198	169	149	0.0431260387864
6497	3	101	3,7	44,106	293	149	0.192826886192
6498	103	1	323,153	11,2	181	149	0.1074263506
6499	98	0	249,217	1,0	298	149	1
6502	4	126	2,4	68,116	298	149	1
6504	7	8	0,0	0,2	152	149	1
6507	99	54	143,94	56,36	224	149	0.158044629272
6513	123	1	102,157	0,0	153	149	1
6514	213	2	283,198	1,0	152	149	1
6515	203	22	151,176	23,16	152	149	0.767113846626
6516	172	2	167,117	11,2	180	149	0.0283285996192
6518	0	1	0,3	2,1	152	149	0.0483530958434
6519	4910	3	766,3891	0,2	236	149	1
6520	13934	2	1527,8920	0,0	176	149	1
6521	606	18796	89,302	2589,10647	179	149	0.692097190755
6522	0	2	2,0	1,0	152	149	1
6523	339	93	128,391	40,82	240	149	0.56237654599
6524	2	250	0,0	109,268	183	149	1
6526	20	1	21,24	1,0	154	149	1
6527	251	3	19,56	0,1	203	149	0.904969686323
6530	13	7	25,17	6,2	200	149	0.0732788728275
6531	10	7	19,13	6,2	203	149	0.0826433710369
6532	8	11	10,8	16,12	152	149	0.823142370287
6534	129	0	43,113	2,0	298	149	0.91647831155
6535	4	0	7,5	0,1	194	149	1
6537	499	48	153,497	9,21	187	149	0.00471655909927
6539	0	117	1,0	89,112	170	149	1
6540	196	7	150,196	12,11	181	149	0.142066672376
6541	179	1	109,143	0,2	178	149	1
6545	28	0	57,41	1,0	298	149	1
6546	0	7	5,0	52,27	179	149	0.161078021178
6547	0	1	5,48	29,108	184	149	0.0126432820304
6548	8	4	9,17	4,14	187	149	0.57467157278
6549	42	4	21,45	4,14	298	149	0.0533138373005
6553	2	4	1,0	4,17	166	149	0.0128091006629
6554	209	82	22,85	15,37	298	149	0.362856470306
6555	2	193	0,2	125,167	174	149	1
6556	17	3	7,0	0,0	221	149	1
6558	4	114	1,1	11,75	167	149	0.218150730393
6559	1	111	2,4	131,194	169	149	0.696775016674
6561	40	402	6,13	54,135	152	149	0.94261596919
6564	10	20	5,13	18,26	152	149	0.632972887828
6565	24	6	90,28	27,20	152	149	0.229519479081
6566	3	4	6,2	3,1	152	149	0.245886326242
6567	143	0	23,30	0,2	298	149	0.562894528152
6568	382	10	653,338	15,9	207	149	0.87145052975
6569	340	0	451,263	0,1	154	149	1
6571	166	32	270,131	69,38	153	149	0.177980517228
6572	140	3	127,130	0,1	181	149	0.622579096192
6573	280	0	201,279	0,3	251	149	1
6574	143	0	74,150	0,3	219	149	0.525290549124
6575	122	1	56,47	0,0	298	149	0.543999799557
6577	5	36	0,3	20,26	167	149	0.12230877404
6579	14	1	4,0	0,0	200	149	1
6583	21	0	56,41	0,2	298	149	0.57079662427
6584	90	5	138,62	0,3	298	149	0.0307125755618
6585	60	60	33,22	22,30	152	149	0.879619239779
6586	252	2	151,167	1,0	265	149	0.602169949226
6588	9	4	34,28	2,2	298	149	0.013221245112
6589	42	2	85,36	2,0	224	149	0.202300292885
6590	95	8	71,91	2,5	180	149	0.16480170206
6595	17	1418	13,31	1362,2671	173	149	1
6596	1610	1	1642,2927	0,1	298	149	1
6597	0	75	4,1	24,97	224	149	0.462643880872
6600	9	106	3,3	47,62	185	149	0.275977997483
6601	20	2	10,24	0,0	183	149	0.203524167805
6604	4	6	1,3	3,10	298	149	0.266466415107
6605	5504	14	2421,5311	16,29	183	149	1
6606	289	20	44,243	2,2	298	149	0.000214181378603
6607	22	381	8,4	29,87	298	149	0.272977857407
6608	61	2	107,48	2,5	210	149	0.629368750966
6609	118	1288	170,69	926,1019	210	149	0.128877993447
6610	1818	5	1347,1665	5,9	298	149	1
6611	5	1793	4,5	1311,1653	168	149	1
6614	12	5	0,6	2,0	185	149	0.938473457903
6619	5	337	0,4	194,376	167	149	0.73881930341
6622	326	10	35,164	0,1	226	149	0.00553359680314
6623	20	170	18,20	58,219	298	149	0.516200880843
6624	10	101	24,17	72,128	175	149	0.0467338727054
6626	44	3	3,72	4,5	174	149	0.165383777904
6627	120	57	32,60	6,38	164	149	0.619047350569
6632	66	10	165,109	15,8	176	149	0.1939417513
6633	85	0	272,135	5,2	154	149	0.709771101675
6638	3	2	0,5	0,0	253	149	1
6641	23	35	20,4	18,6	170	149	0.36480109405
6642	11	17	13,1	4,23	170	149	0.638516962613
6643	142	4	113,55	2,1	295	149	0.315433772295
6647	10	1	6,3	0,0	159	149	0.277117998396
6648	58	2	33,27	0,0	207	149	0.68785104424
6649	332	0	119,88	2,0	298	149	1
