ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4035	6	11	13,0,0,1	38,0,4,6	385	149	1	1.0	0.174	0.117,NA,0.0,0.061	0.115
4036	11	12	29,0,0,3	38,6,4,8	1044	149	0.250217317063	0.7053977243398117	0.116	0.098,0.0,0.0,0.051	0.079
4037	16	24	15,5,4,4	60,2,0,0	385	149	0.085813301817	0.34168045488647425	0.205	0.088,0.492,1.0,1.0	-0.44
4039	159	1	88,182,145,120	0,0,0,0	268	149	1	1.0	0.989	1.0,1.0,1.0,1.0	-0.011
4040	131	231	57,25,37,82	136,83,190,165	749	149	0.00470467631737	0.04140459403692897	0.101	0.077,0.057,0.037,0.09	0.036
4041	735	0	457,280,534,489	2,0,0,0	519	149	1	1.0	1.0	0.985,1.0,1.0,1.0	0.004
4042	661	6	392,238,500,453	30,1,0,0	477	149	0.204075412724	0.6118618816577467	0.972	0.803,0.987,1.0,1.0	0.024
4043	1424	0	823,501,1116,1089	1,0,0,0	1117	149	1	1.0	1.0	0.991,1.0,1.0,1.0	0.002
4044	601	6	375,177,517,617	28,3,5,2	661	149	0.0966378032892	0.37048603673670694	0.958	0.751,0.93,0.959,0.986	0.051
4045	13	20	21,22,7,10	18,50,11,13	236	149	0.897650369382	1.0	0.291	0.424,0.217,0.287,0.327	-0.023
4046	2	2	4,0,0,0	10,4,0,2	306	149	1	1.0	0.327	0.163,0.0,NA,0.0	0.273
4048	2044	2	1431,1184,1057,893	1,0,0,0	669	149	1	1.0	0.996	0.997,1.0,1.0,1.0	-0.003
4049	6	1	11,0,5,2	0,0,2,0	614	149	1	1.0	0.593	1.0,NA,0.378,1.0	-0.2
4050	9	15	17,4,4,12	66,24,6,11	364	149	0.382240967929	0.9181399664234805	0.197	0.095,0.064,0.214,0.309	0.027
4052	0	2	1,0,0,0	0,1,0,0	247	149	1	1.0	0.0	1.0,0.0,NA,NA	-0.5
4053	108	1131	158,41,98,83	1419,651,809,690	229	149	0.5748767938	1.0	0.058	0.068,0.039,0.073,0.073	-0.005
4056	1	3	2,0,0,0	47,9,0,4	349	149	1	1.0	0.125	0.018,0.0,NA,0.0	0.119
4057	1	14	7,0,2,0	55,11,13,7	278	149	0.52550053089	1.0	0.037	0.064,0.0,0.076,0.0	0.002
4063	13	0	0,4,4,13	0,5,4,0	486	149	1	1.0	1.0	NA,0.197,0.235,1.0	0.523
4064	34	0	11,22,24,48	2,0,0,0	2832	149	0.708050822467	1.0	1.0	0.224,1.0,1.0,1.0	0.194
4065	24	0	11,18,20,35	0,2,0,0	2408	149	1	1.0	1.0	1.0,0.358,1.0,1.0	0.16
4070	2	0	0,0,0,0	0,2,0,0	408	149	1	1.0	1.0	NA,0.0,NA,NA	1.0
4072	16	2	30,4,2,7	1,1,0,1	483	149	0.0218147366307	0.13444685200055534	0.712	0.902,0.552,1.0,0.683	-0.072
4080	1280	61	515,396,581,562	65,41,14,3	4052	149	0.710548168353	1.0	0.436	0.226,0.262,0.604,0.873	-0.055
4082	685	0	299,194,353,394	2,0,0,0	2631	149	1	1.0	1.0	0.894,1.0,1.0,1.0	0.026
4083	27	2	0,4,2,13	0,0,0,2	958	149	1	1.0	0.677	NA,1.0,1.0,0.503	-0.157
4087	7	86	2,4,2,0	36,70,25,40	478	149	0.12494546861	0.44317392743710204	0.025	0.017,0.018,0.024,0.0	0.01
4089	28	504	30,24,31,41	213,153,243,162	874	149	4.48012303877e-06	0.00017303230758627244	0.009	0.023,0.026,0.021,0.041	-0.019
4090	67	0	71,40,99,101	2,0,0,0	633	149	1	1.0	1.0	0.893,1.0,1.0,1.0	0.027
4093	4	0	6,0,2,0	3,0,0,0	1645	149	1	1.0	1.0	0.153,NA,1.0,NA	0.423
4101	14	58	7,5,1,3	45,45,14,27	335	149	0.0470015333705	0.22754502784938438	0.097	0.065,0.047,0.031,0.047	0.05
4102	1	0	0,0,0,0	15,2,0,0	534	149	1	1.0	1.0	0.0,0.0,NA,NA	1.0
4103	0	2	2,0,0,0	2,0,0,0	233	149	1	1.0	0.0	0.39,NA,NA,NA	-0.39
4105	32	0	173,42,49,134	6,0,0,0	5850	149	0.0777591710602	0.3194927643088123	1.0	0.423,1.0,1.0,1.0	0.144
4108	2	2	31,2,0,2	28,2,0,0	615	149	1	1.0	0.195	0.212,0.195,NA,1.0	-0.274
4109	3	1	19,2,6,7	4,0,0,0	888	149	0.0490670306315	0.23428159131194234	0.335	0.444,1.0,1.0,1.0	-0.526
4110	17	1	7,7,14,18	1,1,0,9	241	149	0.194304897634	0.5945456198730492	0.913	0.812,0.812,1.0,0.553	0.119
4113	151	336	41,41,53,71	182,232,150,164	746	149	0.00523758126514	0.04418891378064718	0.082	0.043,0.034,0.066,0.08	0.026
4115	54	154	66,16,47,64	119,54,75,52	1518	149	0.00547395462993	0.04533859286695305	0.033	0.052,0.028,0.058,0.108	-0.028
4116	0	2	5,0,0,1	26,1,0,0	243	149	1	1.0	0.0	0.105,0.0,NA,1.0	-0.368
4118	2	82	0,2,0,0	19,28,19,42	267	149	0.845872478944	1.0	0.013	0.0,0.038,0.0,0.0	0.003
4119	5	1	5,2,0,0	7,1,1,0	258	149	1	1.0	0.743	0.292,0.536,0.0,NA	0.467
4121	85	4	48,18,23,21	1,0,0,0	659	149	0.000380126479973	0.006033423033726702	0.828	0.916,1.0,1.0,1.0	-0.151
4123	0	3	1,0,0,0	0,2,0,0	348	149	1	1.0	0.0	1.0,0.0,NA,NA	-0.5
4133	2	28	9,5,0,0	59,13,1,9	432	149	0.219548125015	0.6459282352716514	0.024	0.05,0.117,0.0,0.0	-0.018
4134	0	64	18,0,0,0	318,24,10,4	250	149	0.0661836531217	0.28952306755468576	0.0	0.033,0.0,0.0,0.0	-0.008
4135	382	1326	45,0,6,0	82,18,26,6	320	149	0.75569407723	1.0	0.118	0.204,0.0,0.097,0.0	0.043
4137	2	2	0,1,0,1	11,2,0,0	228	149	1	1.0	0.395	0.0,0.246,NA,1.0	-0.02
4138	2	0	0,0,0,0	0,0,1,0	323	149	1	1.0	1.0	NA,NA,0.0,NA	1.0
4141	20	2	2,3,0,1	2,4,0,0	898	149	1	1.0	0.624	0.142,0.111,NA,1.0	0.206
4142	0	2	13,0,0,0	82,4,0,0	427	149	1	1.0	0.0	0.052,0.0,NA,NA	-0.026
4143	41	201	0,3,5,2	12,2,15,6	454	149	0.725347524095	1.0	0.063	0.0,0.33,0.099,0.099	-0.069
4147	49	21	37,11,23,35	36,24,5,4	1433	149	0.506855291384	1.0	0.195	0.097,0.045,0.324,0.476	-0.04
4148	19	82	87,42,6,4	369,137,23,19	310	149	0.699986391445	1.0	0.1	0.102,0.128,0.111,0.092	-0.008
4150	8	66	34,10,7,8	40,21,26,21	323	149	0.000258414881126	0.004606410906635775	0.053	0.282,0.18,0.11,0.149	-0.127
4153	0	180	6,0,0,0	173,169,74,96	306	149	1	1.0	0.0	0.017,0.0,0.0,0.0	-0.004
4154	56	790	95,36,41,35	3716,763,207,296	970	149	0.681153405101	1.0	0.011	0.004,0.007,0.03,0.018	-0.004
4162	0	2	4,0,0,0	21,0,0,0	497	149	1	1.0	0.0	0.054,NA,NA,NA	-0.054
4167	11	29	26,0,6,5	17,9,8,7	991	149	0.115020548444	0.4199699857051933	0.054	0.187,0.0,0.101,0.097	-0.042
4169	4424	35	2627,2129,2954,2889	20,21,20,16	2889	149	0.67531948444	1.0	0.867	0.871,0.839,0.884,0.903	-0.007
4170	68	502	16,17,28,30	180,232,206,127	344	149	0.546270668866	1.0	0.055	0.037,0.031,0.056,0.093	0.001
4171	50	1	10,11,23,26	1,0,1,2	309	149	0.793052715054	1.0	0.96	0.828,1.0,0.917,0.862	0.058
4173	19	5	36,10,14,39	6,3,2,1	1974	149	0.276641441987	0.747626973652547	0.223	0.312,0.201,0.346,0.746	-0.178
4175	46	157	34,24,39,46	53,96,123,85	531	149	0.167266230361	0.5363629305671919	0.076	0.153,0.066,0.082,0.132	-0.032
4182	96	90	26,7,4,0	19,9,1,4	330	149	0.552527470486	1.0	0.325	0.382,0.26,0.644,0.0	0.004
4183	272	165	31,13,22,46	11,9,21,40	807	149	0.404773265023	0.9474692722019852	0.233	0.342,0.211,0.162,0.175	0.01
4184	6	0	5,0,0,0	2,1,0,0	605	149	1	1.0	1.0	0.381,0.0,NA,NA	0.809
4185	12	0	23,13,4,2	5,0,0,0	520	149	0.400483806904	0.9426855903498268	1.0	0.569,1.0,1.0,1.0	0.108
4191	0	4	3,0,2,4	48,3,2,2	240	149	0.0345516671166	0.181890577833364	0.0	0.037,0.0,0.383,0.554	-0.243
4194	190	99	30,32,48,61	28,43,61,49	2081	149	0.000187550943703	0.00354308195821537	0.121	0.071,0.051,0.053,0.082	0.057
4195	186	5	30,32,47,61	2,5,1,4	2076	149	0.0951357240494	0.3678440231320516	0.728	0.518,0.315,0.771,0.523	0.196
4204	4	0	2,0,0,0	2,0,0,0	521	149	1	1.0	1.0	0.222,NA,NA,NA	0.778
4207	0	2	9,0,0,0	102,5,2,0	381	149	1	1.0	0.0	0.033,0.0,0.0,NA	-0.011
4215	14	1	17,18,18,11	8,1,2,1	290	149	0.291019963914	0.7701042085846591	0.878	0.522,0.902,0.822,0.85	0.104
4216	4	26	52,4,2,0	97,8,0,6	501	149	0.497100073979	1.0	0.044	0.138,0.129,1.0,0.0	-0.273
4220	125	293	37,30,39,50	53,137,123,114	686	149	0.37522693088	0.9063855536753856	0.085	0.132,0.045,0.064,0.087	0.003
4222	9	0	30,0,0,0	1,0,0,0	1503	149	1	1.0	1.0	0.748,NA,NA,NA	0.252
4223	415	3	56,97,194,238	0,4,1,2	3532	149	0.777278099779	1.0	0.854	1.0,0.506,0.891,0.834	0.046
4224	206	1	30,62,68,76	2,1,2,2	825	149	0.0966717017607	0.37048603673670694	0.974	0.73,0.918,0.86,0.873	0.129
4225	0	4	1,1,4,10	4,40,41,88	443	149	0.186439100334	0.5807009970976559	0.0	0.078,0.008,0.032,0.037	-0.039
4228	17	164	6,7,19,23	68,61,78,93	882	149	0.0912799016657	0.35690544228343446	0.017	0.015,0.019,0.04,0.04	-0.012
4231	4	3	2,0,0,0	0,2,0,0	450	149	1	1.0	0.306	1.0,0.0,NA,NA	-0.194
4233	632	22	487,211,527,478	39,11,3,4	869	149	0.478428996988	1.0	0.831	0.682,0.767,0.968,0.953	-0.011
4234	722	13	363,128,269,404	8,0,7,4	1811	149	0.56446864783	1.0	0.82	0.789,1.0,0.76,0.893	-0.041
4235	722	85	363,128,269,404	79,17,28,37	1807	149	0.572220440731	1.0	0.412	0.275,0.383,0.442,0.474	0.018
4236	673	5	536,244,380,433	4,5,2,0	883	149	0.655046012369	1.0	0.958	0.958,0.892,0.97,1.0	0.003
4237	4130	19	480,1037,887,968	10,13,5,9	473	149	0.00832331133409	0.0627588507533554	0.986	0.938,0.962,0.982,0.971	0.023
4238	4131	5	485,1037,887,968	4,0,4,2	503	149	1	1.0	0.996	0.973,1.0,0.985,0.993	0.008
4239	366	3	171,63,21,51	18,9,3,1	727	149	6.28325456997e-06	0.00023130584128128534	0.962	0.661,0.589,0.589,0.913	0.274
4240	154	8	172,140,62,98	0,0,0,2	596	149	2.59040695816e-06	0.000112553182332052	0.828	1.0,1.0,1.0,0.925	-0.153
4241	154	11	172,140,62,98	11,17,4,7	613	149	0.743628384189	1.0	0.773	0.792,0.667,0.79,0.773	0.017
4242	10	0	4,0,0,0	1,0,0,0	509	149	1	1.0	1.0	0.539,NA,NA,NA	0.461
4243	2	0	2,0,0,0	4,0,0,0	1179	149	1	1.0	1.0	0.059,NA,NA,NA	0.941
4247	5	56	17,2,6,3	78,41,80,54	228	149	0.653505545054	1.0	0.055	0.125,0.031,0.047,0.035	-0.005
4248	30	52	28,11,17,23	52,35,61,41	901	149	0.245126374209	0.6978372454958919	0.087	0.082,0.049,0.044,0.085	0.022
4251	0	5	12,3,0,0	339,9,0,0	290	149	1	1.0	0.0	0.018,0.146,NA,NA	-0.082
4254	0	1	9,0,0,0	12,2,0,0	458	149	1	1.0	0.0	0.196,0.0,NA,NA	-0.098
4255	0	25	4,0,0,2	52,9,0,6	377	149	1	1.0	0.0	0.03,0.0,NA,0.116	-0.049
4256	8	2	13,4,0,0	49,0,0,4	649	149	1	1.0	0.479	0.057,1.0,NA,0.0	0.127
4259	7	0	4,5,16,7	0,0,0,3	1459	149	0.209906416717	0.6262958836981047	1.0	1.0,1.0,1.0,0.192	0.202
4260	2	310	4,0,1,0	174,258,106,69	252	149	1	1.0	0.004	0.013,0.0,0.006,0.0	-0.001
4261	0	82	6,1,0,0	105,80,42,22	231	149	0.696178675721	1.0	0.0	0.036,0.008,0.0,0.0	-0.011
4262	35	0	12,6,3,7	2,0,0,0	441	149	1	1.0	1.0	0.67,1.0,1.0,1.0	0.083
4265	30	148	68,16,10,10	78,162,38,31	524	149	0.0956658080084	0.36886558289362925	0.054	0.199,0.027,0.07,0.084	-0.041
4266	2022	0	881,1059,873,677	4,0,0,0	2404	149	1	1.0	1.0	0.932,1.0,1.0,1.0	0.017
4269	324	7	104,87,78,51	0,0,0,0	752	149	9.0001066316e-05	0.001919286543033227	0.902	1.0,1.0,1.0,1.0	-0.098
4272	93	0	186,44,16,6	4,0,0,0	698	149	0.416211783131	0.958748945104941	1.0	0.908,1.0,1.0,1.0	0.023
4273	0	4	9,0,0,0	150,2,0,1	328	149	1	1.0	0.0	0.027,0.0,NA,0.0	-0.009
4275	23	83	36,20,1,16	179,79,26,61	1412	149	0.347072963033	0.868556961485031	0.028	0.021,0.026,0.004,0.027	0.009
4276	65	0	85,58,33,65	1,0,0,2	1520	149	1	1.0	1.0	0.893,1.0,1.0,0.761	0.087
4277	38	133	31,36,38,25	183,146,120,90	1201	149	0.494539118357	1.0	0.034	0.021,0.03,0.038,0.033	0.004
4279	29	143	11,15,12,8	153,177,114,122	595	149	0.000912105953433	0.011919098850124467	0.048	0.018,0.021,0.026,0.016	0.028
4280	0	72	7,4,0,0	158,51,12,6	239	149	0.140943152401	0.477503311643154	0.0	0.027,0.047,0.0,0.0	-0.018
4283	107	0	42,59,112,67	2,3,0,0	1171	149	0.260567337953	0.7234281683104058	1.0	0.728,0.714,1.0,1.0	0.139
4284	341	6	95,191,116,113	5,23,14,3	650	149	0.000417284120657	0.00650439284037548	0.929	0.813,0.656,0.655,0.896	0.174
4286	2	0	75,1,2,0	2,0,2,0	291	149	1	1.0	1.0	0.95,1.0,0.339,NA	0.237
4288	4	0	129,1,2,0	8,0,0,0	547	149	1	1.0	1.0	0.815,1.0,1.0,NA	0.062
4291	2	0	2,0,0,0	4,0,0,0	519	149	1	1.0	1.0	0.126,NA,NA,NA	0.874
4296	50	0	101,12,6,2	0,3,0,0	396	149	0.755755619271	1.0	1.0	1.0,0.601,1.0,1.0	0.1
4301	4	0	7,0,4,3	12,0,0,1	453	149	1	1.0	1.0	0.161,NA,1.0,0.497	0.447
4303	10	9	14,5,4,0	30,2,0,0	571	149	1	1.0	0.225	0.109,0.395,1.0,NA	-0.276
4304	18	27	8,0,8,2	38,10,6,4	1298	149	0.0307083652622	0.16730764522164138	0.071	0.024,0.0,0.133,0.054	0.018
4308	1325	193	547,342,567,406	231,104,81,101	1144	149	0.0024180022012	0.02554703845401581	0.472	0.236,0.3,0.477,0.344	0.133
4310	4	9	4,0,0,0	15,0,0,2	399	149	1	1.0	0.142	0.091,NA,NA,0.0	0.096
4313	14	17	13,3,9,1	15,0,0,0	393	149	0.00370568434856	0.03453340159676826	0.238	0.247,1.0,1.0,1.0	-0.574
4315	4	0	2,0,0,2	2,0,0,0	1329	149	1	1.0	1.0	0.101,NA,NA,1.0	0.45
4325	681	18	648,169,495,475	2,6,3,12	399	149	0.0204099586487	0.12829116864897142	0.934	0.992,0.913,0.984,0.937	-0.023
4326	117	208	26,22,42,25	216,93,95,82	961	149	6.45473722793e-06	0.00023130584128128534	0.08	0.018,0.035,0.064,0.045	0.04
4329	2	4	7,1,0,0	64,7,2,4	252	149	0.252963790617	0.7091146259553966	0.228	0.061,0.078,0.0,0.0	0.193
4331	248	60	67,134,129,134	48,26,51,62	889	149	0.0383267101483	0.19824947094567083	0.409	0.19,0.463,0.298,0.266	0.105
4332	37	0	22,14,9,21	0,0,0,1	646	149	1	1.0	1.0	1.0,1.0,1.0,0.829	0.043
4335	24	1	48,18,22,25	1,0,0,0	422	149	0.811428541863	1.0	0.894	0.944,1.0,1.0,1.0	-0.092
4336	108	4	398,87,152,163	2,0,4,4	2996	149	0.0926214859644	0.3595527516588759	0.573	0.908,1.0,0.654,0.67	-0.235
4337	83	1	356,69,132,139	2,0,0,0	2611	149	0.201025163245	0.609190611136777	0.826	0.91,1.0,1.0,1.0	-0.152
4338	104	0	93,41,43,16	2,0,0,0	2165	149	1	1.0	1.0	0.762,1.0,1.0,1.0	0.059
4339	13	5	69,0,0,0	20,0,0,0	1098	149	1	1.0	0.261	0.319,NA,NA,NA	-0.058
4341	163	15	186,66,65,71	45,20,11,6	1657	149	0.0286805928609	0.16053742477373334	0.494	0.271,0.229,0.347,0.516	0.153
4348	1	0	27,0,0,0	5,0,0,0	458	149	1	1.0	1.0	0.637,NA,NA,NA	0.363
4349	18	2	12,1,4,3	8,0,0,0	836	149	0.194770562549	0.5953783005804288	0.616	0.211,1.0,1.0,1.0	-0.187
4351	0	1	1,0,0,0	23,0,0,0	250	149	1	1.0	0.0	0.025,NA,NA,NA	-0.025
4358	11	0	16,8,3,4	14,5,2,0	475	149	0.000297711748122	0.005025194178599922	1.0	0.264,0.334,0.32,1.0	0.52
4360	285	0	157,131,136,128	1,0,0,0	150	149	1	1.0	1.0	0.994,1.0,1.0,1.0	0.002
4362	713	9	227,49,89,111	53,3,3,0	3627	149	0.0479706378168	0.23108665972642103	0.765	0.15,0.402,0.549,1.0	0.24
4364	33	16	28,7,4,24	11,10,1,2	1037	149	0.78349981244	1.0	0.229	0.268,0.091,0.365,0.633	-0.11
4365	374	1130	173,96,132,64	1809,1338,626,487	601	149	8.54871728961e-15	3.714417662335545e-12	0.076	0.023,0.017,0.05,0.032	0.045
4366	58	6	23,11,20,20	0,0,6,0	1220	149	0.0353719367437	0.18516995801370661	0.541	1.0,1.0,0.289,1.0	-0.281
4367	103	37	299,23,33,72	63,17,17,16	2962	149	0.570088061684	1.0	0.123	0.193,0.064,0.089,0.185	-0.01
4368	15	14	31,0,0,0	0,0,0,0	347	149	1	1.0	0.315	1.0,NA,NA,NA	-0.685
4369	15	9	31,0,0,0	5,0,0,0	332	149	1	1.0	0.428	0.736,NA,NA,NA	-0.308
4370	9	14	74,6,9,0	51,15,4,13	433	149	0.863462711606	1.0	0.181	0.333,0.121,0.436,0.0	-0.042
4371	1093	11	605,497,609,686	10,24,21,4	1390	149	0.0175952177351	0.11496424219399926	0.914	0.866,0.689,0.757,0.948	0.099
4373	13	15	54,4,6,5	288,13,5,1	2336	149	0.043751269469	0.21683038797439427	0.052	0.012,0.019,0.071,0.242	-0.034
4376	57	157	48,30,67,58	45,55,67,73	228	149	0.000198289505517	0.0037256990333896863	0.192	0.411,0.263,0.395,0.342	-0.161
4379	54	292	68,38,66,74	206,354,233,209	841	149	0.133060279991	0.4588467591753135	0.032	0.055,0.019,0.048,0.059	-0.013
4380	1432	2168	765,130,467,857	2046,1171,1073,1680	1414	149	1.74272215547e-08	1.7307720606896342e-06	0.065	0.038,0.012,0.044,0.051	0.029
4382	89	4	51,32,26,25	19,6,0,0	922	149	0.554763158119	1.0	0.782	0.303,0.463,1.0,1.0	0.091
4385	0	4	2,0,0,0	2,0,0,0	234	149	1	1.0	0.0	0.389,NA,NA,NA	-0.389
4386	25	10	12,8,5,13	325,11,2,5	1724	149	1.08739631077e-07	8.590430855083e-06	0.178	0.003,0.059,0.178,0.183	0.072
4388	81	487	282,138,68,73	6412,1456,303,457	278	149	0.000440748565371	0.006656673229121142	0.082	0.023,0.048,0.107,0.079	0.018
4390	3	3	6,0,2,7	4,0,2,0	421	149	1	1.0	0.261	0.347,NA,0.261,1.0	-0.275
4391	8	17	17,0,0,0	2,0,0,0	441	149	1	1.0	0.137	0.742,NA,NA,NA	-0.605
4392	2	21	2,0,0,0	0,0,0,0	264	149	1	1.0	0.051	1.0,NA,NA,NA	-0.949
4393	89	127	112,26,21,16	129,95,41,44	859	149	0.165098413062	0.5318647671950991	0.108	0.131,0.045,0.082,0.059	0.029
4394	0	3	4,0,0,0	0,0,0,0	237	149	1	1.0	0.0	1.0,NA,NA,NA	-1.0
4399	553	18944	108,201,275,331	5232,10523,8291,9066	776	149	1	1.0	0.006	0.004,0.004,0.006,0.007	0.001
4400	31981	1680	8474,16277,15838,16048	289,569,1385,1267	201	149	0.671788076032	1.0	0.934	0.956,0.955,0.894,0.904	0.007
4401	236	0	979,194,49,59	22,1,1,2	237	149	0.018675793326	0.12066367583861709	1.0	0.965,0.992,0.969,0.949	0.031
4402	1	0	7,0,8,0	4,0,0,0	253	149	1	1.0	1.0	0.508,NA,1.0,NA	0.246
4403	1	132	7,0,8,0	267,130,63,69	257	149	0.648499808159	1.0	0.004	0.015,0.0,0.069,0.0	-0.017
4404	758	2000	78,168,207,197	568,651,432,566	605	149	0.0324941549213	0.17402384437361168	0.085	0.033,0.06,0.106,0.079	0.015
4405	682	4291	50,103,165,131	794,1143,1191,1244	553	149	0.000316155146751	0.005183751368426774	0.041	0.017,0.024,0.036,0.028	0.015
4410	1270	45	489,275,441,424	13,33,10,10	456	149	0.731421503128	1.0	0.902	0.925,0.731,0.935,0.933	0.021
4411	8272	537	2487,1791,2822,2838	317,395,324,286	1988	149	1.96350216297e-06	8.863809764264572e-05	0.536	0.37,0.254,0.395,0.427	0.174
4412	7203	1	2102,1571,2430,2462	2,8,1,0	1625	149	0.848478949156	1.0	0.998	0.99,0.947,0.996,1.0	0.015
4418	3475	4	1816,1414,2412,1652	2,8,9,5	908	149	0.101247975354	0.38337468663453594	0.993	0.993,0.967,0.978,0.982	0.013
4419	3047	12	476,71,61,42	5,3,2,0	754	149	0.0803743178412	0.3259165900859846	0.98	0.95,0.824,0.858,1.0	0.072
4420	50	22	56,6,16,59	17,6,16,17	4572	149	0.951799411181	1.0	0.069	0.097,0.032,0.032,0.102	0.003
4421	53	21	45,14,31,35	13,9,10,9	2860	149	0.671201764616	1.0	0.116	0.153,0.075,0.139,0.168	-0.018
4427	632	2	210,128,124,97	2,0,0,0	412	149	1	1.0	0.991	0.974,1.0,1.0,1.0	-0.003
4428	436	5006	98,89,94,48	3376,1772,858,1137	405	149	2.80627565806e-05	0.000733429638151621	0.031	0.011,0.018,0.039,0.015	0.01
4433	5	21	16,0,0,0	124,18,8,0	326	149	1	1.0	0.098	0.056,0.0,0.0,NA	0.079
4436	2	0	0,0,2,4	0,2,3,0	348	149	1	1.0	1.0	NA,0.0,0.222,1.0	0.593
4439	1	0	81,2,0,0	2,0,0,0	862	149	1	1.0	1.0	0.875,1.0,NA,NA	0.062
4450	749	1	251,342,335,356	0,0,0,0	583	149	1	1.0	0.995	1.0,1.0,1.0,1.0	-0.005
4451	76	95	68,29,34,23	68,52,50,51	370	149	0.426603481785	0.9760853211721526	0.244	0.287,0.183,0.215,0.154	0.034
4455	78	113	156,49,20,30	35,59,27,48	561	149	0.121357408934	0.4348849004686433	0.155	0.542,0.181,0.164,0.142	-0.102
4459	4712	9	325,395,405,307	0,0,3,0	242	149	1	1.0	0.997	1.0,1.0,0.988,1.0	0.0
4460	5362	18	395,454,461,361	4,2,3,7	260	149	0.558020152403	1.0	0.994	0.983,0.992,0.989,0.967	0.011
4461	482	3967	133,64,116,100	264,316,415,496	2585	149	0.000376946151972	0.006010389102085651	0.007	0.028,0.012,0.016,0.011	-0.01
4463	2	0	5,0,0,0	2,0,0,0	1102	149	1	1.0	1.0	0.253,NA,NA,NA	0.747
4466	51	73	36,15,15,9	76,43,38,53	545	149	0.00501706043581	0.04263888037866885	0.16	0.115,0.087,0.097,0.044	0.074
4472	95	0	44,23,34,93	110,0,3,1	1080	149	0.000509781257304	0.0075286875417428486	1.0	0.052,1.0,0.61,0.928	0.353
4473	20	0	51,9,3,5	2,0,0,0	247	149	1	1.0	1.0	0.939,1.0,1.0,1.0	0.015
4475	60	199	32,84,37,18	397,1330,540,347	659	149	7.43294314987e-13	1.5198182581734188e-10	0.064	0.018,0.014,0.015,0.012	0.049
4478	634	5	280,383,359,366	10,20,5,7	548	149	0.00147349547395	0.017421327440306802	0.972	0.884,0.839,0.951,0.934	0.07
4479	25	129	13,0,8,28	44,43,51,46	480	149	0.483140278801	1.0	0.057	0.084,0.0,0.046,0.159	-0.015
4480	196	198	86,62,152,124	48,75,100,95	927	149	0.103408052095	0.38985508577247285	0.137	0.224,0.117,0.196,0.173	-0.04
4481	219	9	92,70,155,124	7,1,0,1	936	149	0.0719538757427	0.3057599903198352	0.795	0.677,0.918,1.0,0.952	-0.092
4483	2	2	3,0,3,4	13,2,3,0	552	149	0.758467970578	1.0	0.213	0.059,0.0,0.213,1.0	-0.105
4484	23	7	4,4,2,2	1,1,0,0	612	149	0.000237979367509	0.004308418132610854	0.444	0.493,0.493,1.0,1.0	-0.302
4487	2	15	1,0,0,0	74,7,0,0	444	149	1	1.0	0.043	0.005,0.0,NA,NA	0.04
4488	227	0	118,27,71,51	2,0,0,0	1117	149	1	1.0	1.0	0.887,1.0,1.0,1.0	0.028
4490	8	8	9,0,0,0	4,1,1,5	879	149	0.211024559971	0.6283310785935308	0.145	0.276,0.0,0.0,0.0	0.076
4492	113	8	103,54,53,48	4,4,3,2	641	149	0.337697956808	0.8518418707290334	0.767	0.857,0.758,0.804,0.848	-0.05
4493	41	0	52,14,16,20	0,0,3,0	2064	149	0.305167071812	0.7935792322118325	1.0	1.0,1.0,0.278,1.0	0.18
4495	104	63	85,36,18,50	31,21,31,12	2094	149	0.677795074297	1.0	0.105	0.163,0.109,0.04,0.229	-0.03
4499	51	85	64,9,4,8	89,12,10,16	407	149	0.871052858822	1.0	0.18	0.208,0.215,0.128,0.155	0.004
4500	403	335	202,48,80,78	168,55,82,40	1090	149	0.849049082598	1.0	0.141	0.141,0.107,0.118,0.21	-0.003
4501	36	259	25,13,10,5	110,248,187,171	352	149	0.0109088214758	0.07901721031767751	0.056	0.088,0.022,0.022,0.012	0.02
4502	249	351	153,65,135,167	148,148,195,219	2330	149	0.957428302737	1.0	0.043	0.062,0.027,0.042,0.046	-0.001
4503	477	224	252,125,239,285	117,101,111,146	2865	149	0.368053885292	0.8987541646751299	0.1	0.101,0.06,0.101,0.092	0.012
4504	28	54	27,0,14,18	35,4,6,1	1898	149	0.0916639734033	0.3580044624155852	0.039	0.057,0.0,0.155,0.586	-0.16
4509	4	0	22,2,2,0	10,0,0,0	365	149	1	1.0	1.0	0.473,1.0,1.0,NA	0.176
4513	10	0	0,0,0,0	0,1,0,0	252	149	1	1.0	1.0	NA,0.0,NA,NA	1.0
4518	12	123	9,6,9,11	92,59,44,71	901	149	0.492523605935	1.0	0.016	0.016,0.017,0.033,0.025	-0.007
4519	225	95	108,75,92,120	106,27,25,16	1636	149	0.577884551968	1.0	0.177	0.085,0.202,0.251,0.406	-0.059
4520	233	22	112,83,95,124	30,6,7,3	1639	149	0.826999384111	1.0	0.491	0.253,0.557,0.552,0.79	-0.047
4531	2	2	0,0,2,0	1,0,2,0	248	149	1	1.0	0.375	0.0,NA,0.375,NA	0.188
4537	5	0	8,2,0,0	19,0,0,0	383	149	1	1.0	1.0	0.141,1.0,NA,NA	0.429
4539	15	56	11,3,2,0	46,10,4,8	497	149	0.410017575639	0.9533251457666648	0.074	0.067,0.083,0.13,0.0	0.004
