ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
161	637	19789	680	26836	298	149	0.127218406669	0.1971752136858681	0.016	0.013	0.003
162	23	24	31	52	298	149	0.236389827331	0.3330300072960044	0.324	0.23	0.094
167	4	48	93	499	237	149	0.0546947989638	0.09512697611480016	0.05	0.105	-0.055
168	247	846	383	687	239	149	0.000151934597435	0.0006514415847550868	0.154	0.258	-0.104
169	508	1004	775	634	298	149	3.90392935756e-08	4.898659380305515e-07	0.202	0.379	-0.177
170	15	348	19	435	253	149	0.962815251785	1.0	0.025	0.025	0.0
171	77	464	57	377	235	149	0.683177855128	0.7855749501627171	0.095	0.087	0.008
173	1	2	48	29	256	149	0.181180775314	0.2650872872018406	0.225	0.491	-0.266
177	23	0	4	16	298	149	4.0425551795e-11	1.062546160197574e-09	1.0	0.111	0.889
181	3	0	566	7	298	149	0.263569688138	0.36280649355717265	1.0	0.976	0.024
185	10	83	8	176	227	149	0.0629083248866	0.10706466633956982	0.073	0.029	0.044
186	2	118	90	120	298	149	0	0.0	0.008	0.273	-0.265
189	42	166	155	644	265	149	0.895960357176	0.9676191071788605	0.125	0.119	0.006
191	7	14	22	38	298	149	0.723589741782	0.8203638675333446	0.2	0.224	-0.024
192	0	537	1	357	272	149	1	1.0	0.0	0.002	-0.002
195	8	651	20	381	287	149	0.00258616059733	0.0072295313866204275	0.006	0.027	-0.021
196	36	387	45	530	298	149	0.763818715008	0.8567885687034181	0.044	0.041	0.003
199	200	478	267	659	298	149	0.866261247179	0.942889600580524	0.173	0.168	0.005
200	201	41374	267	60342	298	149	1	1.0	0.002	0.002	0.0
201	109	14	179	15	290	149	0.314478093061	0.41961786220789965	0.8	0.86	-0.06
203	190	0	260	9	298	149	0.00276939559729	0.007655043710741867	1.0	0.935	0.065
204	121	39985	151	57053	298	149	1	1.0	0.002	0.001	0.001
205	1311	17	1486	16	298	149	0.632388183012	0.7394230873754419	0.975	0.979	-0.004
207	563	44545	672	51538	298	149	1	1.0	0.006	0.006	0.0
208	1022	29768	1129	28903	298	149	0.404401001215	0.5176798983853113	0.017	0.019	-0.002
209	187	4	314	0	298	149	0.0933395242404	0.150604492072596	0.959	1.0	-0.041
211	157	33443	263	31258	298	149	1	1.0	0.002	0.004	-0.002
212	130	448	188	458	241	149	0.0715755132399	0.11948080789614272	0.152	0.202	-0.05
215	57	693	0	154	298	149	6.72548173614e-05	0.00031883233587976396	0.04	0.0	0.04
216	21	143	31	433	298	149	0.040225649798	0.07305083254403762	0.068	0.035	0.033
219	121	12066	181	8628	298	149	0.88833337233	0.9605591138972396	0.005	0.01	-0.005
220	7	3	68	70	298	149	0.229865990874	0.3257622505789879	0.538	0.327	0.211
221	6	7	57	5	298	149	0.000211773309712	0.0008638173018739247	0.3	0.851	-0.551
223	6	211	0	57	298	149	0.934699360501	0.9963845834762279	0.014	0.0	0.014
224	4	2	28	0	258	149	0.00386824611126	0.010107499544833483	0.536	1.0	-0.464
225	58	145	103	253	298	149	0.921385760969	0.9857407394567191	0.167	0.169	-0.002
226	5	72	37	129	298	149	0.00103223023797	0.0033225845775816955	0.034	0.125	-0.091
227	55	0	147	3	298	149	0.184640212673	0.26961598444887114	1.0	0.961	0.039
228	0	12	24	149	298	149	0.0110520990614	0.024351896840644247	0.0	0.075	-0.075
229	39	316	16	182	287	149	0.276861264054	0.3772447039656037	0.06	0.044	0.016
231	3	2	12	0	234	149	0.0040986784453	0.01064697640586117	0.489	1.0	-0.511
233	71	5	149	19	281	149	0.188585482757	0.2745189701739266	0.883	0.806	0.077
234	12	77	212	334	298	149	6.27813797827e-06	4.168533467784057e-05	0.072	0.241	-0.169
238	10	5	255	23	298	149	0.0153930896144	0.032544552150007046	0.5	0.847	-0.347
239	8	4	196	7	298	149	0.0027001200228	0.007500896273469418	0.5	0.933	-0.433
240	8	4	190	31	298	149	0.140130078378	0.21353612629676708	0.5	0.754	-0.254
242	17	161	13	130	255	149	0.876823284035	0.9513554049055862	0.058	0.055	0.003
243	47	612	99	705	298	149	0.00823503519928	0.019101841438747654	0.037	0.066	-0.029
245	13	6	95	0	298	149	1.01460630209e-06	8.4578664539797e-06	0.52	1.0	-0.48
246	15	1349	60	1900	285	149	0.0180046840901	0.036974945320492	0.006	0.016	-0.01
249	122	620	263	696	288	149	0.000439031016973	0.0016057212799930338	0.092	0.164	-0.072
250	16	984	44	826	298	149	0.000251495847177	0.0010028227586716643	0.008	0.026	-0.018
253	100	14883	210	14721	252	149	1	1.0	0.004	0.008	-0.004
254	215	16748	248	19284	244	149	1	1.0	0.008	0.008	0.0
255	506	14525	487	19619	298	149	0.0326936081699	0.061405922829046854	0.017	0.012	0.005
256	10716	530	14163	510	298	149	0.041384567641	0.07480891758978096	0.91	0.933	-0.023
257	5	105	3	145	242	149	0.243671410885	0.34123215862268913	0.028	0.013	0.015
260	73	325	190	1210	298	149	0.0949927421686	0.15293865919279492	0.101	0.073	0.028
263	3	0	29	21	298	149	0.00187482882862	0.005522539560165809	1.0	0.408	0.592
264	64	187	61	340	260	149	0.0087714088667	0.02006312985884727	0.164	0.093	0.071
265	24	164	26	11	298	149	3.74394959479e-11	9.899181011938797e-10	0.068	0.542	-0.474
266	165	40	11	0	221	149	0.00138985437523	0.004290294047791286	0.736	1.0	-0.264
269	3	69	0	18	222	149	0.32982088658	0.4356604828351068	0.028	0.0	0.028
270	11	132	68	93	298	149	7.80164821634e-11	1.804943821717827e-09	0.04	0.268	-0.228
271	0	2	81	1787	240	149	0.153372769297	0.23007320862933087	0.0	0.027	-0.027
272	60	235	80	246	224	149	0.307315826031	0.411901381037422	0.145	0.178	-0.033
273	2	193	39	499	225	149	0.000167524827542	0.0007093853993723202	0.007	0.049	-0.042
274	4	49	55	1063	298	149	0.767169707651	0.8596513457751357	0.039	0.025	0.014
278	45	1211	132	1678	298	149	0.000648988124442	0.002227605051083545	0.018	0.038	-0.02
281	12	147	27	229	298	149	0.298721571956	0.4019727125381981	0.039	0.056	-0.017
282	174	1839	384	5532	298	149	0.0754157461444	0.12504544396171138	0.045	0.034	0.011
283	0	7	35	46	230	149	0.000290729213861	0.001133818409104971	0.0	0.33	-0.33
285	141	653	0	1	236	149	0.0244239361162	0.04803865698869562	0.12	0.0	0.12
286	25	4	0	5	239	149	1.71035114882e-06	1.3542566493865313e-05	0.796	0.0	0.796
287	25	4	0	8	236	149	4.24112570618e-08	5.247654703858373e-07	0.798	0.0	0.798
288	29	101	5	123	298	149	8.47744740884e-06	5.379545912866754e-05	0.126	0.02	0.106
289	38	149	58	109	298	149	0.00821185209467	0.019058018288675097	0.113	0.21	-0.097
290	85	53	113	122	298	149	0.0340395003476	0.06344009831949153	0.445	0.317	0.128
291	78	4	153	4	298	149	0.415524075185	0.5285675664294873	0.907	0.95	-0.043
292	104	39	229	34	298	149	0.00177536188928	0.005278552551661151	0.571	0.771	-0.2
293	0	11	4	69	283	149	0.24728987383	0.34466947585593344	0.0	0.03	-0.03
294	18	7	57	0	298	149	3.96546509107e-06	2.8202438571351106e-05	0.562	1.0	-0.438
296	82	693	24	1170	285	149	1.20017329408e-11	3.7543449100727883e-10	0.058	0.011	0.047
297	95	8	55	12	298	149	0.0529482398445	0.09252402887068016	0.856	0.696	0.16
298	128	859	82	1224	238	149	8.63317947885e-05	0.0003953462190211515	0.085	0.04	0.045
299	0	3	27	347	259	149	0.0791315038479	0.13062138242005641	0.0	0.043	-0.043
300	3	4	140	153	298	149	0.626482247672	0.7342570301211145	0.273	0.314	-0.041
302	2	9	157	231	267	149	0.0535863386529	0.09349195455466686	0.11	0.275	-0.165
303	2	4	157	426	275	149	0.628371614668	0.7356949689918966	0.213	0.166	0.047
304	63	679	15	165	246	149	0.871666517225	0.947380149134683	0.053	0.052	0.001
305	84	156	15	38	249	149	0.324046700663	0.4292918116149854	0.244	0.191	0.053
308	184	5075	6	163	298	149	0.948622462291	1.0	0.018	0.018	0.0
309	594	2831	7	49	294	149	0.229691334213	0.3257622505789879	0.096	0.068	0.028
311	12	66	0	42	239	149	0.000519799528086	0.0018501197946778941	0.102	0.0	0.102
312	0	2	6	0	298	149	2.7782514096e-06	2.1090552379587427e-05	0.0	1.0	-1.0
313	8	37	19	35	263	149	0.050415288479	0.08872611387627496	0.109	0.235	-0.126
315	142	307	125	345	234	149	0.228353748906	0.3240726366263425	0.228	0.187	0.041
317	36	1095	69	1098	237	149	0.00898097322703	0.02045819644844475	0.02	0.038	-0.018
323	5	13	33	31	298	149	0.0489003786361	0.0866090438203972	0.161	0.347	-0.186
326	52	426	30	351	263	149	0.187222454047	0.27293801801009976	0.065	0.046	0.019
327	0	498	39	259	232	149	1.40443212615e-13	6.431430416864228e-12	0.0	0.088	-0.088
328	18	170	53	177	219	149	0.00072781019576	0.0024547706071115566	0.067	0.169	-0.102
329	20	95	74	105	298	149	7.14095501785e-05	0.0003343290644329591	0.095	0.261	-0.166
330	0	28	35	101	223	149	2.0578655294e-05	0.00011527161010838336	0.0	0.188	-0.188
331	11	25	56	59	229	149	0.052970545436	0.0925266074819945	0.223	0.382	-0.159
332	1	21	14	142	223	149	0.171495886095	0.2530846265893654	0.031	0.062	-0.031
333	35	190	53	99	252	149	0.000173056808076	0.0007265768823001815	0.098	0.24	-0.142
334	31	18	56	0	298	149	2.88840507068e-09	4.823419294722015e-08	0.463	1.0	-0.537
335	4	60	9	118	297	149	0.713621477609	0.8107971940756403	0.032	0.037	-0.005
336	102	49	413	187	298	149	0.808075661209	0.8926814441905939	0.51	0.525	-0.015
339	0	288	7	473	259	149	1	1.0	0.0	0.008	-0.008
342	505	513	397	374	298	149	0.661705114981	0.7658400523047427	0.33	0.347	-0.017
343	694	217	489	185	298	149	0.298392065609	0.40165380467732664	0.615	0.569	0.046
344	55	12	76	0	298	149	2.54609165096e-06	1.9600934338932963e-05	0.696	1.0	-0.304
345	56	493	80	221	298	149	1.01023884236e-06	8.45099988279307e-06	0.054	0.153	-0.099
346	151	9939	72	13184	233	149	1	1.0	0.01	0.003	0.007
347	3440	0	2521	11	279	149	1	1.0	1.0	0.992	0.008
349	30	27	24	82	248	149	0.000355335785891	0.0013490611631861726	0.4	0.15	0.25
350	0	64	7	72	253	149	0.0099813443076	0.0223072152532265	0.0	0.054	-0.054
353	4	7	51	0	298	149	7.2916170879e-09	1.1130365327990308e-07	0.222	1.0	-0.778
355	29	0	86	1	298	149	0.390734222453	0.5039609222230621	1.0	0.977	0.023
356	9886	0	18302	14	266	149	1	1.0	1.0	0.999	0.001
358	0	18	23	12	258	149	1.88184462457e-08	2.556316153620777e-07	0.0	0.525	-0.525
359	16	11	15	15	245	149	0.483152571776	0.5966538014537093	0.469	0.378	0.091
361	0	204	22	133	289	149	8.84503795762e-08	1.012620067210001e-06	0.0	0.079	-0.079
362	87	65	430	318	298	149	0.951037745068	1.0	0.401	0.403	-0.002
363	59	20	182	73	269	149	0.575010702868	0.6860589691484438	0.62	0.58	0.04
364	11	0	34	13	298	149	0.000426961101454	0.0015713017503385816	1.0	0.567	0.433
365	939	26	761	110	298	149	1.86828330584e-11	5.495969830822039e-10	0.948	0.776	0.172
366	6	10	35	0	298	149	3.387200187e-09	5.5725715669088885e-08	0.231	1.0	-0.769
367	6	26	35	34	298	149	0.00147420145588	0.004511319699526722	0.103	0.34	-0.237
368	3	374	14	560	244	149	0.315542145334	0.42053351622371077	0.005	0.015	-0.01
369	13	367	80	4250	298	149	0.170419933847	0.25183145247783567	0.017	0.009	0.008
373	199	434	44	7	298	149	1.1497469643e-12	4.5196247924076105e-11	0.187	0.759	-0.572
376	5	32	2	70	298	149	0.0338261782812	0.06315926184324942	0.072	0.014	0.058
377	42	349	77	272	229	149	0.000536775408003	0.0019010838368176894	0.073	0.156	-0.083
378	22	398	0	189	298	149	0.00368496854453	0.009707019107488666	0.027	0.0	0.027
379	16	136	0	238	236	149	3.02438027922e-06	2.2587402372111845e-05	0.069	0.0	0.069
380	5	0	26	12	298	149	0.00152062529228	0.004635976354363597	1.0	0.52	0.48
382	11	146	41	140	246	149	0.000121442721136	0.0005341074923624872	0.044	0.151	-0.107
383	47	152	34	81	298	149	0.324528284934	0.42980162244389625	0.134	0.173	-0.039
384	1	110	0	132	242	149	1	1.0	0.006	0.0	0.006
385	5	0	0	50	245	149	8.01474553391e-10	1.5214316094712916e-08	1.0	0.0	1.0
386	109	71	190	92	238	149	0.221822937631	0.31591455240682975	0.49	0.564	-0.074
387	118	0	225	8	249	149	0.0102768706053	0.02285921844203435	1.0	0.944	0.056
389	2	40	0	29	217	149	0.667534241372	0.7713806191920978	0.033	0.0	0.033
390	43	71	33	103	298	149	0.0395255129134	0.07195587227923066	0.232	0.138	0.094
392	4	429	0	127	298	149	1	1.0	0.005	0.0	0.005
393	0	4	13	122	238	149	0.0446745520175	0.07995340856637188	0.0	0.063	-0.063
395	25	122	101	428	298	149	0.550544148819	0.6613080338166573	0.093	0.106	-0.013
396	42	1	295	0	298	149	0.273193545481	0.37281896437069184	0.955	1.0	-0.045
397	365	12	238	0	298	149	0.00109045845632	0.0034672988281842804	0.938	1.0	-0.062
398	56	359	29	176	289	149	0.905273730734	0.9740238608416145	0.074	0.078	-0.004
399	30	0	34	14	296	149	5.9577186553e-06	4.009725191945848e-05	1.0	0.55	0.45
400	29	2	27	16	263	149	0.000641601321297	0.0022075856461667496	0.891	0.489	0.402
401	464	105	343	46	298	149	0.0241107590671	0.047599996344914755	0.688	0.789	-0.101
402	0	149	3	132	252	149	0.651895526807	0.7568758287864427	0.0	0.013	-0.013
403	91	25	365	295	298	149	4.88274013953e-05	0.0002399240232277905	0.645	0.382	0.263
404	3	44	6	150	298	149	0.806509958564	0.8916170323397928	0.033	0.02	0.013
405	27	0	103	18	298	149	0.000358272399899	0.0013555758094986013	1.0	0.741	0.259
406	4	90	65	206	235	149	3.68400448791e-06	2.6522443979410407e-05	0.027	0.167	-0.14
407	12	53	173	444	298	149	0.0829218254899	0.13586822162528064	0.102	0.163	-0.061
409	38	41	69	53	235	149	0.2810289348	0.3818931230383763	0.37	0.452	-0.082
410	13	68	79	114	232	149	0.00011454356706	0.000507731895571986	0.109	0.308	-0.199
412	15	36	0	73	298	149	1.9042852939e-07	1.9903141824714825e-06	0.172	0.0	0.172
413	326	411	756	1320	240	149	0.0509801728887	0.08954287385195943	0.33	0.262	0.068
414	35	174	177	118	298	149	5.55111512313e-16	4.10967556282391e-14	0.091	0.429	-0.338
417	36	0	149	21	243	149	0.000369290365927	0.0013889820537237377	1.0	0.813	0.187
418	30	0	118	25	224	149	0.000113617671901	0.0005041855130711708	1.0	0.758	0.242
419	9	440	2	423	236	149	0.835720976533	0.9154802904462604	0.013	0.003	0.01
420	14	18	30	309	298	149	7.94928938308e-06	5.110093117169517e-05	0.28	0.046	0.234
422	7	41	32	69	298	149	0.0189970560078	0.038726444601490405	0.079	0.188	-0.109
425	1264	4	1298	0	298	149	1	1.0	0.994	1.0	-0.006
426	1199	6	1038	0	298	149	1	1.0	0.99	1.0	-0.01
428	5	60	120	277	298	149	3.51246448319e-05	0.0001792196519334978	0.04	0.178	-0.138
429	0	42	79	338	270	149	1.86367073188e-05	0.00010572701648800715	0.0	0.114	-0.114
430	11	40	78	402	231	149	0.513273693618	0.6263631173217462	0.151	0.111	0.04
433	202	25324	176	20559	298	149	1	1.0	0.004	0.004	0.0
434	14	325	63	200	298	149	8.11287703684e-11	1.8672227874426573e-09	0.021	0.136	-0.115
435	331	436	8	1	298	149	0.00365067032236	0.009641068711012557	0.275	0.8	-0.525
436	11	146	97	678	298	149	0.0399484155496	0.0726364559440537	0.036	0.067	-0.031
437	24	190	252	841	255	149	0.000525442314491	0.0018657192333885067	0.069	0.149	-0.08
438	84	58	393	327	298	149	0.435670323802	0.5488507028725139	0.42	0.375	0.045
439	13	2	20	50	236	149	2.02856836801e-05	0.00011377399861995479	0.804	0.202	0.602
440	12	0	82	7	298	149	0.0110344384931	0.02433712799719474	1.0	0.854	0.146
441	0	50	19	56	249	149	2.45294195167e-06	1.8982522908219755e-05	0.0	0.169	-0.169
442	10	10	0	42	269	149	2.10463091732e-07	2.169088291121912e-06	0.356	0.0	0.356
445	83	2885	97	1540	298	149	0.000183397453387	0.0007613565307897701	0.014	0.031	-0.017
446	48	131	62	38	298	149	4.14883462474e-07	3.937846881003222e-06	0.155	0.449	-0.294
447	29	53	40	59	290	149	0.515445567201	0.6283230542005603	0.219	0.258	-0.039
448	88	551	13	202	298	149	0.00277540401795	0.0076625750734133245	0.074	0.031	0.043
450	18	22	20	35	232	149	0.41795518354	0.53123076818929	0.344	0.268	0.076
451	18	2	20	0	236	149	0.0548927791027	0.09539660593669538	0.85	1.0	-0.15
452	78	645	88	429	298	149	0.0161746630309	0.03384260630393678	0.057	0.093	-0.036
457	8	44	15	139	298	149	0.387083044526	0.5002685143393926	0.083	0.051	0.032
458	55	527	74	1098	298	149	0.0680432583014	0.11440126925617668	0.05	0.033	0.017
460	385	2	521	4	298	149	0.892863377374	0.9652224683123164	0.99	0.985	0.005
462	33	27	0	104	298	149	0	0.0	0.379	0.0	0.379
464	100	0	121	9	298	149	0.000498709706318	0.0017893929850279126	1.0	0.871	0.129
465	11	388	50	265	298	149	9.01006891318e-09	1.329658674828756e-07	0.014	0.086	-0.072
467	48	284	27	265	298	149	0.0744320677089	0.12359897000483507	0.078	0.048	0.03
468	11	173	21	135	298	149	0.0248826284195	0.04877166164050966	0.031	0.072	-0.041
470	17	392	75	642	232	149	0.0005371139611	0.0019010838368176894	0.027	0.07	-0.043
471	4867	0	10140	1	150	149	1	1.0	1.0	1.0	0.0
472	268	4702	777	9898	298	149	0.0446248691813	0.07989668234717236	0.028	0.038	-0.01
473	75	232	56	259	228	149	0.0960552139903	0.15431365661660493	0.174	0.124	0.05
474	90	734	138	776	252	149	0.0644144301658	0.10937649036562827	0.068	0.095	-0.027
477	36	0	30	7	298	149	0.000151350737021	0.0006495651921229777	1.0	0.682	0.318
478	36	0	30	8	298	149	6.84404721467e-05	0.0003237620631263486	1.0	0.652	0.348
479	10	10800	1	15263	298	149	1	1.0	0.0	0.0	0.0
480	1112	19	1314	19	298	149	0.651989893997	0.7568758287864427	0.967	0.972	-0.005
481	20	15682	21	14441	244	149	1	1.0	0.001	0.001	0.0
483	19	1316	21	1622	298	149	1	1.0	0.007	0.006	0.001
484	11	1022	3	965	298	149	1	1.0	0.005	0.002	0.003
485	35	1221	21	804	217	149	0.739130955602	0.834088711915554	0.019	0.018	0.001
486	235	942	90	412	298	149	0.482084415523	0.5955002707878659	0.111	0.098	0.013
487	19	21	83	36	298	149	0.0159783841364	0.03360605224142463	0.311	0.535	-0.224
488	1672	3042	628	490	298	149	6.70614159759e-08	7.901506890316919e-07	0.216	0.391	-0.175
489	4	1	2	3	298	149	0.113189583636	0.17797809929596886	0.667	0.25	0.417
490	36	3	142	0	298	149	0.0108068781889	0.023906450654927195	0.857	1.0	-0.143
492	16	664	20	943	298	149	0.784600069156	0.8739201372093661	0.012	0.01	0.002
493	0	65	18	236	233	149	0.00436368364883	0.011230291290905482	0.0	0.047	-0.047
495	734	108	503	0	298	149	0	0.0	0.773	1.0	-0.227
496	8	103	27	668	232	149	0.253144441495	0.35095743106142013	0.048	0.025	0.023
497	0	84	11	443	242	149	0.373930876434	0.48592312372252816	0.0	0.015	-0.015
499	8	63	87	380	238	149	0.0906663870178	0.1465042164907485	0.074	0.125	-0.051
500	50	353	14	119	298	149	0.511590278004	0.6249956036561519	0.066	0.056	0.01
501	42	662	0	103	223	149	0.00141898335227	0.004371098509558488	0.041	0.0	0.041
502	102	801	11	100	298	149	0.547051373264	0.6588943058673232	0.06	0.052	0.008
503	76	150	105	150	215	149	0.168222135453	0.2492470732762595	0.26	0.327	-0.067
504	15	51	27	256	298	149	0.0138953024637	0.029745992069279713	0.128	0.05	0.078
505	50	126	62	43	219	149	8.69721452623e-06	5.5032801888196094e-05	0.213	0.495	-0.282
506	144	104	93	25	254	149	0.000507987719626	0.0018168127621406534	0.448	0.686	-0.238
507	36	355	0	88	271	149	0.000241789961153	0.0009693420644780017	0.053	0.0	0.053
508	45	331	150	250	220	149	7.5277672984e-11	1.7692244624070265e-09	0.084	0.289	-0.205
509	5	15	24	77	298	149	0.843412050607	0.9224173941850881	0.143	0.135	0.008
510	10	73	0	87	298	149	0.000743323655721	0.0024976124649869003	0.064	0.0	0.064
512	113	4	726	0	298	149	0.0275585482579	0.05315461196769075	0.934	1.0	-0.066
513	0	3	30	28	298	149	0.00137828853566	0.004257550539222337	0.0	0.349	-0.349
519	763	54	164	16	298	149	0.401975364332	0.5156006426318153	0.876	0.837	0.039
520	807	49	169	10	298	149	0.862291688176	0.939259362157379	0.892	0.894	-0.002
521	324	930	69	100	298	149	0.0024839223878	0.006994482981946933	0.148	0.257	-0.109
522	26	2976	7	6199	246	149	1	1.0	0.005	0.001	0.004
523	93	181	74	281	298	149	0.00368656939089	0.009707019107488666	0.204	0.116	0.088
