ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
7493	146	370	30,113	85,297	236	276	0.738215064609
7494	152	618	28,111	294,540	236	328	0.0185160909281
7496	171	123	89,75	49,63	198	225	0.802605288579
7498	314	5	124,138	1,2	222	222	0.63225706378
7500	106	31	89,77	10,35	261	218	0.644236315612
7501	240	65	129,294	20,88	337	265	0.568180628204
7502	2	71	4,4	24,91	281	265	0.189959163969
7503	2	71	4,4	24,91	255	265	0.193278070837
7504	4	4	5,2	13,7	230	341	0.161373520117
7505	99	157	38,108	95,138	229	239	0.746465813949
7506	83	543	40,76	328,560	184	341	0.402852399537
7507	342	127	202,274	66,141	228	184	0.546105072597
7508	290	448	101,201	221,307	262	265	0.380259678297
7509	99	246	38,71	75,138	208	242	0.256372693848
7510	283	16	83,249	6,4	268	306	0.0922202849618
7511	129	17	38,91	9,5	283	306	0.584444743127
7512	159	267	18,71	37,134	252	279	0.483438871187
7513	141	247	10,60	32,129	337	254	0.168562958646
7514	140	67	12,52	9,31	243	224	0.366789224299
7515	57	14	5,25	1,7	224	191	0.988672984718
7516	56	1	5,25	0,2	224	191	0.838320047356
7517	26	2411	14,36	2074,2635	340	1650	0.948093509204
7518	2326	246	2047,2507	213,253	1650	310	0.830289924282
7519	239	248	227,285	213,222	310	243	0.235386572747
7520	121	118	88,108	104,146	243	230	0.187498804994
7521	32	86	47,27	47,101	234	399	0.446424144139
7522	84	291	146,266	520,978	392	380	0.827895442447
7523	160	291	289,592	520,978	380	380	0.718646908701
7524	127	596	71,176	165,501	202	230	0.00102374056456
7526	408	575	288,422	402,603	405	301	0.98564705268
7527	190	253	81,233	109,276	224	239	0.688803270183
7528	207	593	113,245	262,609	210	330	0.290066628199
7529	287	5	114,363	2,4	319	300	0.514439787029
7530	137	282	45,74	84,94	229	279	0.155013025597
7532	205	415	44,242	269,478	216	237	0.0709931702295
7533	417	386	143,398	208,427	327	216	0.0805810659315
7534	373	468	183,383	256,497	228	224	0.66433475425
7535	214	0	94,209	0,5	233	207	0.624195514562
7536	673	814	356,734	480,737	276	248	0.74302946391
7537	0	1939	3,0	1131,1862	267	276	1
7538	71	176	49,71	142,224	212	248	0.337331330343
7539	1067	134	771,901	29,63	293	237	5.33410238801e-06
7540	499	991	339,471	343,799	237	425	0.0286356908192
7542	50	363	32,69	261,312	271	501	0.36683408781
7543	50	12	32,69	12,10	271	349	0.854542137875
7544	50	12	32,69	10,10	271	195	0.682469663001
7545	50	265	32,70	227,238	271	501	0.682940242439
7546	50	50	32,70	38,73	271	217	0.74464548837
7547	315	11	238,294	10,7	501	195	0.792513454961
7548	363	12	261,312	12,10	501	349	0.710535337359
7549	363	12	261,312	10,10	501	195	0.897865333839
7550	265	50	227,238	38,73	501	217	0.424629905865
7551	263	0	229,238	1,1	501	217	1
7552	263	47	229,238	38,47	501	213	0.945611405429
7553	389	12	288,354	11,7	501	195	0.772769523365
7554	291	50	254,280	38,73	501	217	0.504301690265
7555	289	0	256,280	1,1	501	217	1
7556	289	47	256,280	38,48	501	213	0.947368130333
7557	0	47	1,1	38,47	217	213	0.570114834217
7558	0	47	1,1	38,48	217	213	0.581457549617
7559	40	49	14,32	40,47	217	213	0.160658869397
7560	46	166	21,39	182,147	213	300	0.125652338788
7561	30	72	19,48	93,85	253	357	0.653387792563
7562	389	9	52,227	10,12	253	329	0.00254525210146
7563	389	413	52,227	88,309	253	266	0.0549630303493
7564	190	178	93,245	107,276	242	254	0.281728314956
7565	173	388	151,304	282,609	257	362	0.383439405801
7566	275	257	155,404	209,382	362	225	0.33065546423
7567	9	9	59,55	60,29	239	239	0.596001430244
7568	239	248	74,181	64,234	254	249	0.752945200511
7569	107	73	136,127	86,68	344	299	0.481535451425
7570	73	71	70,89	71,86	239	329	0.946021369365
7571	89	185	79,97	173,223	329	477	0.695966109635
7572	172	96	155,196	90,106	477	295	0.994288708359
7573	88	1	44,94	5,8	189	233	0.00461223437486
7574	63	1	103,89	1,1	283	432	1
7575	15	0	26,41	0,4	403	254	0.104473953711
7576	0	2	8,3	3,11	283	254	0.00298750851667
7577	67	9	143,152	12,7	402	248	0.124931186748
7578	50	0	105,113	1,2	279	312	1
7579	333	352	11,42	14,57	264	226	0.294409475979
7580	331	11	9,42	5,5	264	226	0.00299746310943
7581	194	204	13,40	15,34	226	215	0.664336645877
7583	336	286	25,62	6,52	254	232	0.189888869138
7584	181	234	113,158	104,162	172	265	0.117758702019
7585	173	131	67,202	78,165	299	267	0.291573189673
7586	135	471	61,155	292,511	267	347	0.600972273862
7587	199	593	94,128	196,402	290	648	0.472105265882
7588	479	151	343,554	61,188	423	252	0.312004172338
7589	486	18	356,565	5,14	423	252	0.0826581142178
7590	479	440	344,554	175,436	423	347	0.0434950953743
7591	181	444	75,217	178,434	270	347	0.40733642545
7592	416	333	187,474	165,356	347	260	0.992089625002
7593	46	5929	32,29	5603,6223	395	276	1
7595	53	220	53,48	396,177	199	317	0.318937088348
7596	152	55	177,148	129,78	317	207	0.0128324304894
7597	431	55	775,383	52,62	335	203	0.386682777856
7599	212	227	34,185	56,159	324	319	0.85329926143
7600	38	106	23,48	103,143	210	343	0.39212625808
7601	24	30	20,13	15,36	181	210	0.736429006362
7602	0	2	5,0	2,3	189	255	0.0122895154585
7603	4	134	4,4	220,150	206	350	0.660880161659
7604	62	67	153,54	82,71	350	252	0.411575936896
7605	341	0	264,278	1,2	219	236	1
7606	23	50	38,39	32,90	161	176	0.293559508681
7607	165	332	73,215	165,313	241	221	0.481985851641
7608	390	298	142,373	176,296	261	257	0.19980476707
7610	35	3112	0,8	2079,2087	250	1263	3.68694078268e-07
7611	104	3112	12,19	2079,2087	265	1263	1.25811583374e-11
7612	11	3103	3,2	2078,2085	265	1263	0.254089001943
7613	23	3103	6,11	2082,2086	265	1263	0.0566422948494
7614	155	461	97,111	216,265	202	275	0.149386914094
7615	130	179	48,183	62,208	257	198	0.432145726786
7616	304	358	155,382	131,413	277	300	0.256836303204
7617	270	6	122,319	0,4	294	277	0.182283838267
7618	270	388	122,319	167,496	294	277	0.851487105169
7619	60	346	13,62	177,443	271	294	0.0786159090229
7620	501	1203	282,570	527,1336	245	423	0.373633235766
7621	131	69	70,77	43,65	248	350	0.162956261606
7622	0	6	3,3	12,2	211	211	0.00298498657946
7623	0	5	16,3	15,12	211	338	0.00125348648209
7624	348	129	159,317	47,89	240	196	0.163916265861
7625	786	1042	30,130	61,149	321	274	0.704910766129
7627	241	8	84,198	8,2	256	326	0.905984507378
7628	241	0	84,198	2,0	256	237	1
7629	142	93	130,180	81,113	301	275	0.82318365659
7630	53	20	29,67	27,28	322	231	0.21599734472
7631	164	23	203,112	15,20	266	253	0.486438606622
7632	114	139	100,73	156,92	210	247	0.443665032961
7633	101	169	75,63	190,116	260	247	0.182152074117
7634	440	169	316,285	190,116	789	247	0.150358513791
7635	141	48	65,118	81,41	353	325	0.0990832721023
7636	297	254	188,325	167,240	240	293	0.694539420405
7637	85	91	44,72	80,133	286	276	0.0163505681088
7638	104	72	113,129	53,77	268	222	0.248823096581
7639	104	125	106,123	82,103	268	236	0.0515125936612
7640	41	128	8,32	92,109	222	236	0.0789459631191
7641	662	64	612,589	35,42	671	234	0.0523997491422
7642	76	116	66,62	75,92	301	261	0.48287363103
7643	132	23	64,86	21,27	272	305	0.044823250707
7644	49	82	12,34	21,50	240	264	0.82072910791
7645	167	205	180,212	182,199	329	298	0.186136267677
7646	174	107	167,178	67,132	298	245	0.669176993584
7647	100	131	106,113	108,162	245	216	0.735614349111
7648	109	248	74,112	320,300	216	307	0.0573117242356
7649	239	347	190,289	226,358	307	342	0.27146164994
7650	475	671	101,446	168,584	279	310	0.954107125634
7651	422	492	104,365	115,483	278	279	0.674755975904
7652	408	499	92,375	102,476	295	278	0.972245781827
7653	807	447	206,632	115,394	264	295	0.615125286189
7654	0	7	0,1	8,7	241	295	1
7655	393	1089	120,359	421,843	241	257	0.959483203931
7657	58	1	44,50	1,2	293	275	0.548982087668
7659	312	132	127,290	131,170	225	197	0.00836601428332
7665	0	12	3,0	5,6	251	240	0.115096536413
7666	2	21	10,0	13,12	248	221	0.20224156783
7667	760	254	1137,1073	299,331	466	260	0.287885754605
7668	488	250	810,724	286,328	466	260	0.106775522245
7669	51	1300	55,42	1802,1810	280	466	0.0816610500163
7670	61	138	126,148	324,338	264	280	0.768290091098
7671	114	39	318,325	155,131	283	196	0.245700158187
7672	156	196	224,284	496,458	478	317	0.0191135365517
7673	0	85	2,3	83,202	187	271	0.487933422021
7674	72	54	74,140	60,101	271	227	0.975912594594
7675	24	47	62,44	43,32	218	218	0.000921016754961
7676	42	25	57,47	36,40	233	284	0.504394867319
7677	19	4	8,24	12,20	285	314	0.00400427222267
7678	239	433	218,328	378,708	254	266	0.631186966051
7679	343	433	376,546	378,708	287	266	0.541744123212
7680	22	130	4,22	78,165	294	502	0.141033163126
7681	119	165	86,89	343,165	267	259	0.00501987928562
7682	121	408	127,89	711,344	259	414	0.0579622937138
7684	42	56	34,28	47,44	242	281	0.732742917621
7686	373	5	174,252	0,1	224	161	0.534469856647
7687	331	64	149,185	25,25	241	224	0.251964404567
7688	92	256	20,98	136,288	314	302	0.120188917319
7693	174	93	30,184	23,80	272	237	0.940902268205
7694	68	72	76,108	95,104	335	230	0.91992317192
7695	31	57	11,12	36,25	212	270	0.284282593076
7696	42	24	65,99	45,52	294	257	0.887220153824
7697	399	431	70,270	67,271	218	206	0.593363599028
7698	8	11	0,2	1,2	209	242	0.206153765737
7699	312	538	65,168	88,397	231	273	0.706244938439
7700	2	1	2,4	2,2	286	206	0.813261476467
7701	10	8	16,8	16,5	286	204	0.86097670138
7702	10	8	14,8	16,5	271	204	0.71742985917
7703	1	194	0,5	138,168	271	399	0.559815409444
7704	4	7	11,9	13,5	206	204	0.282226261694
7705	2	154	0,1	131,130	204	399	0.621716804995
7706	85	53	87,55	38,37	399	255	0.570217496271
7707	124	51	102,100	43,37	399	255	0.871304580004
7708	50	55	31,98	34,94	228	243	0.713822891367
7709	79	52	51,116	29,76	219	228	0.838627636207
7710	113	56	83,229	39,76	285	219	0.25657801824
7711	111	4	81,230	10,11	285	219	0.171643024454
7712	156	276	111,207	129,298	247	276	0.0948433798318
7713	55	45	14,15	6,27	500	294	0.704378809529
7714	1581	753	335,122	128,79	322	251	0.939092291278
7715	0	753	1,0	128,79	188	251	1
7716	95	53	60,82	28,30	244	212	0.226408646012
7717	121	89	42,81	85,58	238	244	0.16588590817
7720	209	111	37,128	37,82	353	221	0.128921119246
7721	271	382	71,225	111,233	368	353	0.473861866518
7722	15	234	0,13	60,183	249	368	0.48700611376
7723	226	181	179,234	119,193	342	237	0.701124058893
7724	470	298	359,422	197,242	331	311	0.432206639035
7725	239	13411	115,207	8985,11433	244	5301	0.349434098671
7726	3	18	3,5	4,10	239	279	0.100296966493
7727	92	134	86,128	132,216	269	280	0.602009734272
7728	2	11	15,8	36,27	219	210	0.22717588017
7729	73	73	33,71	40,102	242	248	0.209246818593
7730	315	87	64,249	9,60	441	298	0.236013478128
7731	21	122	21,39	77,118	336	293	0.0510234792007
7732	195	1	106,219	3,0	221	221	1
7733	25	13	33,32	36,28	266	248	0.0968421570599
7734	15	20	26,26	31,37	248	301	0.958806067653
7735	93	177	23,99	57,174	321	431	0.909406827779
7738	158	132	365,290	229,261	223	237	0.582782121189
7740	175	21	462,413	40,51	298	196	0.679215607241
7741	179	12	475,424	34,39	298	196	0.49458148419
7742	113	72	343,316	127,137	196	234	0.0274452050496
7743	26	33	25,44	103,63	228	248	0.112023279237
7744	102	2	25,75	0,2	299	245	0.601155229782
7745	347	469	106,261	137,359	267	307	0.972927279884
7746	166	902	66,173	274,564	279	351	0.0128031052281
7747	4	24	0,0	5,7	247	276	0.00273343771779
7748	1623	2440	194,966	385,1454	258	268	0.404471330041
7749	1597	212	182,950	30,141	258	268	0.442498209658
7750	588	3	48,341	0,0	265	195	1
7751	226	206	104,237	114,220	358	234	0.626969916599
7752	203	233	118,202	152,277	230	290	0.380926879091
7753	311	98	536,611	356,228	216	191	0.033114912427
7754	202	6166	80,289	3646,6009	204	235	0.638292533485
7755	15	3	7,6	1,9	216	185	0.20854684277
7756	54	0	66,37	5,0	318	216	0.0729152964321
7758	1213	881	337,739	155,554	311	284	0.274760652513
7759	846	420	207,437	45,224	245	239	0.128182558679
7763	83	76	54,69	55,48	237	238	0.727282003942
7764	161	38	82,94	15,32	322	218	0.75572815685
7765	21	2	25,34	1,5	429	383	0.680254909187
7766	21	18	25,34	3,29	429	494	0.16002032641
7767	3	10	4,5	5,9	247	316	0.297096977544
7768	14	0	16,11	6,2	237	440	0.00419054359491
7769	15	6	3,25	5,8	402	228	0.512564081232
7770	2	5	3,2	0,7	266	214	0.240781672068
7771	5	7	6,7	3,17	266	308	0.899224191266
7773	151	174	59,149	96,168	256	265	0.524723670769
7774	88	651	59,95	572,683	313	358	0.577287957819
7775	105	651	95,110	572,683	310	358	0.944960327253
7777	49	109	97,65	159,99	228	253	0.143106729652
7778	316	88	427,263	155,83	629	228	0.270970620607
7779	80	128	15,42	24,59	258	326	0.739140674363
7780	3	10	3,3	9,8	257	281	0.831933588414
7781	9	21	0,5	11,11	290	281	0.166234880587
7782	9	10	5,7	10,15	290	257	0.262002542784
7783	187	101	166,201	75,102	343	288	0.554470721886
7785	1	9	11,7	11,9	305	312	0.00695769690363
7786	4	12	0,5	15,14	222	312	0.274021732263
7787	114	47	103,184	24,37	400	305	0.00944650751113
7788	68	111	73,116	113,226	350	281	0.713528793193
7789	27	52	32,78	64,82	211	249	0.33355595581
7790	408	303	25,82	33,59	335	262	0.39975825946
7791	339	306	20,64	23,87	288	335	0.0793318767745
7792	225	678	22,41	44,155	279	363	0.971372688089
7793	129	698	15,22	44,160	289	363	0.901822730736
7794	129	318	15,22	20,69	289	279	0.801517975416
7795	195	127	5,27	2,38	271	286	0.376815525762
7796	156	11	570,344	26,36	348	247	0.914442395495
7797	58	138	10,29	33,72	210	245	0.581437263194
7798	94	289	33,65	56,154	245	339	0.0835155233812
7799	305	78	156,190	39,44	594	246	0.756661038317
7800	5	38	0,1	14,24	264	240	0.00740343684529
7801	41	38	13,42	14,24	260	240	0.492830982524
7802	41	5	13,42	0,1	260	264	0.00501938692252
7803	28	224	5,30	131,147	259	594	0.669645144225
7805	90	59	195,127	116,97	497	431	0.937166303038
7806	83	76	94,89	107,66	262	311	0.945679208968
7807	85	57	132,78	72,73	311	261	0.842686973032
7808	58	59	81,46	68,55	261	194	0.887935258634
7809	21	142	30,28	226,136	194	330	0.740276353152
7810	0	4	6,0	22,13	170	251	0.0171711738374
7811	41	152	20,31	79,127	251	206	0.722823232609
7812	188	152	91,143	80,128	251	206	0.619776181561
7813	7	152	2,2	80,128	277	206	0.0787687314049
7814	31	8	29,7	16,4	316	215	0.105157550022
7815	10	17	15,8	3,5	223	269	0.00453115840193
7816	11	17	4,10	19,13	269	296	0.43569734023
7817	1	0	0,2	2,1	310	209	0.000233262202416
7818	1	0	0,3	0,2	271	231	1
7819	22	65	16,26	48,64	236	292	0.764253303449
7820	251	444	204,349	231,565	191	235	0.141814496361
7821	215	195	141,354	124,281	194	191	0.590180930502
7822	30	64	12,17	39,160	206	194	0.00167240526586
7823	247	642	216,526	447,1325	218	242	0.44424930481
7825	6	1	6,10	0,1	214	199	0.130748419992
7826	4	665	3,10	548,913	274	253	1
7827	7	665	7,10	548,913	271	253	1
7828	172	420	102,198	271,402	274	354	0.686367981768
7829	172	0	102,198	1,3	274	228	0.613627052248
7830	58	107	79,69	90,114	242	246	0.218262842678
7831	429	6	238,265	6,7	454	184	0.242250631229
7832	361	448	167,216	238,289	363	454	0.502339737371
7833	247	131	155,163	72,89	319	216	0.79677516675
7834	1	52	4,9	137,123	265	332	0.1337828015
7835	0	1	3,0	10,11	264	400	0.130282034725
7836	0	3	3,0	2,1	264	207	0.0692347016737
7837	0	2	3,0	2,2	264	256	0.0586966461396
7838	1	3	10,11	2,1	400	207	0.00167908627456
7839	1	2	10,11	2,2	400	256	0.0305597005554
7840	3	2	2,1	2,2	207	256	0.519529136174
7841	165	119	238,270	145,207	290	305	0.806082290162
7842	101	69	163,262	73,145	252	255	0.170631854686
7843	101	110	163,262	127,202	252	258	0.0855579756562
7844	54	121	102,113	158,211	189	239	0.213802121324
7845	54	17	102,113	42,64	189	263	0.139898438719
7846	73	98	75,110	111,91	367	497	0.45217465854
7847	6	26	1,13	23,13	275	265	0.799705933047
7848	1	20	0,1	21,19	190	243	1
7849	74	17	83,117	7,8	367	243	0.00399682337397
7850	32	27	25,26	29,42	222	283	0.14201166032
7851	4	486	3,0	207,373	222	324	0.90114631794
7852	278	57	191,252	18,56	278	229	0.298000616167
7853	2	18	0,2	2,6	269	238	0.428527401962
7854	403	702	116,225	153,454	203	362	0.817256757059
7855	774	125	157,458	40,100	362	198	0.056665478616
7856	774	13	157,458	7,3	362	198	0.822010336021
7857	774	381	157,458	96,272	362	311	0.201774186851
7858	13	381	7,3	96,272	198	311	0.494000224779
7859	175	382	33,109	96,271	198	311	0.322048403132
7860	416	396	112,309	95,230	311	271	0.22022728847
7861	1	3	5,0	2,0	332	261	1
7862	0	4	5,4	1,2	295	261	3.67463256413e-05
7863	32	9	40,47	4,6	341	232	0.0742317709189
7864	380	245	175,352	109,212	349	240	0.741615135113
7865	6	1	9,5	0,0	246	238	0.485254431279
7866	961	469	536,817	190,406	314	277	0.363422193853
7867	696	277	305,569	160,259	277	252	0.202312855617
7868	79	278	31,83	134,254	207	242	0.954546727487
7869	72	57	90,98	59,51	268	249	0.217753818106
7870	52	64	57,25	98,65	226	207	0.0633701791757
7871	106	63	178,124	89,63	218	207	0.46258217611
7872	106	108	188,125	85,91	218	226	0.0108387794713
7873	0	97	9,9	83,88	218	226	0.00010273457588
7874	184	100	264,161	91,99	218	209	0.457225333774
7875	30	91	37,15	81,79	218	209	0.873495045963
7876	62	91	82,51	81,79	247	209	0.465916525962
7877	167	30	306,188	34,16	269	218	0.0385088146126
7878	63	29	96,67	36,15	269	218	0.194647685138
7879	62	30	82,51	37,15	247	218	0.458011422103
7880	165	65	316,204	99,70	269	218	0.376154618514
7881	62	65	81,56	102,68	247	218	0.491774263977
7882	67	2	91,65	16,10	247	226	0.00205871122355
7883	59	52	33,39	19,32	265	215	0.445510555933
7884	259	169	189,299	126,150	278	224	0.459306511533
7885	141	250	105,200	100,264	267	278	0.0228140701667
7886	128	248	110,141	211,305	297	275	0.762782337462
7887	103	164	169,150	228,166	219	242	0.172248517221
7888	139	71	198,172	83,100	242	233	0.888813594914
7889	35	9	29,73	20,21	269	177	0.250508675828
7890	11	11	8,10	19,25	214	177	0.0779985664541
7891	2	9	1,4	19,21	214	177	0.91773971067
7892	203	163	289,152	248,93	347	344	0.689809883313
7893	226	93	180,212	85,107	321	234	0.37329004678
7894	224	102	180,214	66,100	321	238	0.66554349594
7895	116	11	74,118	13,13	234	238	0.354404515871
7896	115	102	77,118	66,100	234	238	0.846812461572
7897	258	28	189,290	13,24	238	227	0.224488865347
7898	126	281	95,101	197,256	287	373	0.859818884598
7899	115	192	39,151	124,241	269	257	0.301095327532
7902	11	214	38,9	171,210	310	281	0.0208196000588
7903	170	71	140,148	65,31	446	225	0.359581224721
7904	66	379	16,179	283,561	285	231	0.82414967973
7905	933	366	466,1555	193,655	251	243	0.660333757269
7906	20	1	19,6	6,0	243	202	0.125466776598
7907	3	6	14,5	9,6	211	247	0.198206106038
7908	20	5	15,6	7,4	243	247	0.23994179081
7909	1439	362	2072,1503	469,384	1006	435	0.743881410547
7910	1	2	1,3	3,1	331	277	0.647668712914
7911	179	10842	114,196	1432,3985	281	806	1.11022302463e-16
7912	45	93	38,100	88,196	203	224	0.966399612517
7913	236	471	203,453	261,695	282	397	0.0299203774487
7914	124	185	116,164	179,340	216	280	0.295027336614
7915	140	17	41,111	27,14	225	261	0.0430963920791
7916	140	1	45,110	2,2	225	261	0.542585878703
7917	1	485	0,0	218,557	221	261	1
7918	103	2	51,51	0,0	212	193	0.529370566234
7919	63	70	47,37	58,60	197	192	0.351303038208
7920	68	69	87,54	59,61	205	192	0.555656749956
7921	133	18	125,111	13,29	282	210	0.453631331699
7922	132	4	121,111	4,1	282	210	0.507013887696
7923	41	31	41,44	14,18	233	200	0.0338140459086
7924	159	2	64,135	0,0	316	258	0.566690588125
7925	147	88	115,145	37,69	308	316	0.0704438095372
7926	203	63	159,166	27,44	339	242	0.12334021435
7927	86	43	56,61	23,31	296	227	0.755246656186
7928	9	9	15,60	15,92	242	242	0.542488718542
7929	9	13	15,61	7,122	242	242	0.611315417041
7930	0	8	0,4	3,36	242	242	0.114084616902
7931	6	12	0,1	5,33	242	242	3.53053844538e-05
7932	12	8	19,81	3,38	242	242	0.29086151628
7933	0	2	0,7	0,9	242	242	1
7934	0	2	2,7	0,9	242	242	0.000455436153139
7935	6	2	0,2	0,7	242	242	1
7936	15	3	17,62	1,8	242	242	0.634341266223
7941	6	0	0,2	2,15	242	242	4.3242090908e-08
7942	6	0	0,2	6,18	242	242	7.69542451984e-09
7943	20	23	34,196	25,262	254	254	0.87724476708
7944	0	33	3,6	99,377	254	254	0.38404402565
7945	203	167	131,214	66,154	244	232	0.142103523715
7947	80	144	37,105	82,209	251	284	0.520131546165
7948	16	274	9,37	155,380	290	284	0.233151437707
7949	88	147	129,108	240,156	234	305	0.967083906555
7950	61	148	91,90	241,159	279	305	0.627456195754
7957	37	30	68,74	36,65	250	286	0.649740204455
7958	17	35	18,37	41,39	289	261	0.415834957581
7959	14	35	15,30	41,39	286	261	0.421683381381
7961	132	301	30,39	29,61	234	323	0.0222560196268
7962	313	0	41,92	1,0	323	227	1
7963	160	175	187,270	351,300	673	533	0.189029941485
7964	55	56	63,140	84,105	302	303	0.888312439288
7965	7	36	15,12	96,61	223	625	0.808661055318
7966	0	3	1,5	15,18	190	181	0.0202521313179
7968	8	8	7,10	2,8	276	263	0.333547032713
7969	44	2	63,78	9,7	275	203	0.117456190916
7970	98	88	124,93	77,73	320	311	0.235090384447
7971	46	78	71,36	79,69	268	233	0.530826361006
7972	2	12	2,3	4,10	191	235	0.417486834821
7974	90	115	83,81	73,110	316	342	0.531763495988
7975	87	471	84,81	398,429	316	342	0.686752432771
7976	130	115	120,98	73,110	316	342	0.802023771184
7977	480	527	425,406	496,484	342	317	0.623874261041
7978	455	2519	415,380	2524,2309	342	1248	0.499222817063
7979	70	9	62,216	61,60	431	237	0.00373972437743
7980	74	118	42,52	101,86	208	241	0.349179834254
7981	40	22	58,35	26,17	246	184	0.614341931769
7982	25	54	84,145	49,131	340	301	0.000364402343747
7983	270	526	233,305	406,535	228	279	0.48222816712
7984	682	226	982,818	151,271	295	228	0.0656178707048
7985	370	638	349,411	723,768	288	290	0.370146432496
7986	9	513	3,7	514,559	288	288	0.286833238146
7987	321	513	275,356	514,559	306	288	0.658359687411
7988	9	2	25,23	3,10	417	259	0.86431475282
7989	4	2	12,4	23,19	259	386	0.0395677890472
7990	4	0	8,6	8,6	254	257	0.00063153358428
7992	495	1586	192,340	551,1105	208	343	0.777516743378
8004	142	0	315,137	8,10	812	229	0.000524612247919
8005	2	199	18,4	565,261	247	1677	0.0810585118856
8006	2	29	13,5	96,53	247	233	0.296995531344
8007	64	25	154,68	40,29	299	233	0.540331804505
8008	0	8	0,1	4,0	241	241	1
8010	84	97	99,141	61,155	284	323	0.22193760655
8011	94	57	106,148	61,146	284	309	0.345717762264
8012	922	3679	33,183	122,715	174	200	0.860577904632
8013	2984	8908	135,591	292,1660	200	255	0.25022961277
8014	10389	12933	384,1958	469,2363	323	331	0.843451069484
8015	87	140	71,24	143,78	260	316	0.0876922764856
8016	26	10	5,15	9,8	241	241	0.139290764343
8017	0	45	1,0	6,11	278	268	1
8020	20	31	22,35	26,65	220	239	0.93541944896
8021	20	38	22,36	16,83	220	318	0.476842550253
8022	166	140	18,51	26,80	192	228	0.00885725257438
8023	193	55	35,92	5,28	257	192	0.574934252361
8024	53	221	17,82	123,353	275	548	0.414495908147
8025	39	108	16,62	54,209	218	275	0.448567719931
8026	46	1	29,30	0,2	320	239	0.987339152817
8027	13	387	11,30	225,357	224	253	0.0276488827389
8028	6	9	87,15	44,23	256	287	0.308168221812
8029	19	14	236,24	178,26	222	222	0.759800476519
8030	50	20	368,45	129,32	222	222	0.653315434309
8031	10	15	27,10	49,11	178	178	0.872377719533
8032	27	113	71,15	560,86	291	363	0.0489958828899
8035	137	414	96,170	313,449	267	265	0.809726554514
8036	147	241	113,171	171,242	267	240	0.513592859663
8037	80	168	16,65	60,222	225	270	0.021151419652
8041	136	79	42,166	24,73	359	252	0.35860477568
8042	2	165	11,5	60,167	221	221	0.00278809512095
8043	3177	6044	1361,2585	3588,5154	211	262	0.145863112435
8044	68	149	19,45	36,118	212	242	0.729167277775
8045	178	92	405,703	188,341	277	233	0.665950572145
8046	184	99	621,719	164,321	290	212	0.0390937505278
8047	603	102	1294,2447	158,402	720	276	0.363210036442
8049	90	13	23,95	5,27	234	224	0.0952656067434
8050	16	44	2,5	40,64	267	217	0.000159874254946
8051	17	18	2,4	22,24	267	222	5.14487942678e-05
8052	84	102	16,93	69,164	268	309	0.0151931562663
8053	212	214	82,153	84,121	349	362	0.461910608943
8054	266	194	98,199	49,129	362	312	0.241227163102
8055	274	182	117,73	74,38	275	275	0.505573327895
8056	38	9	69,43	18,14	438	227	0.640205352422
8057	53	0	79,67	4,0	438	227	0.186599635535
8058	1	35	1,1	54,56	263	438	0.901878121291
8061	442	229	311,578	118,327	359	311	0.612734078601
8062	6	4	0,0	2,1	198	202	2.78569684908e-06
8063	97	131	120,93	158,105	311	297	0.642628315261
8064	35	99	34,29	196,121	240	289	0.0363793627122
8065	75	81	120,100	114,67	214	288	0.218924282034
8070	2	3	9,1	11,2	371	285	0.907351724363
8071	0	1	2,0	0,0	176	256	1
8072	724	980	273,463	297,655	309	476	0.606671368422
8073	95	177	66,136	114,190	316	218	0.309140382946
8074	79	140	16,59	71,93	244	324	0.307906523149
8075	116	86	27,126	26,70	319	228	0.737726937404
8076	35	81	30,30	46,76	218	299	0.636869503584
8077	31	60	14,24	98,63	233	260	0.0258383863596
8078	62	40	48,54	41,34	335	331	0.64626554979
8079	54	80	146,111	156,148	279	279	0.328179121784
8080	65	75	105,138	182,179	257	275	0.260760556641
8081	843	515	225,682	141,386	340	273	0.804463801523
8082	337	127	130,336	48,136	222	351	0.848754164531
8083	33	82	118,63	154,93	291	319	0.0183033793476
8084	5098	3460	457,1160	317,802	290	233	0.882967943773
8085	1887	5573	145,395	527,1188	188	290	0.468309406704
8086	2	125	5,2	117,101	267	249	0.321231042454
8087	2	59	5,2	50,42	267	243	0.262431687662
8089	1	67	0,0	30,68	173	230	0.447666370832
8090	16	98	13,25	110,70	230	248	0.474294350933
8091	16	59	13,25	45,40	230	243	0.217176757194
8092	1	60	0,3	48,40	230	248	0.552624499683
8094	60	51	50,30	77,45	248	220	0.0274942268898
8095	2	1	2,0	0,0	191	217	1
8096	0	1	12,7	0,0	401	221	8.37560398825e-06
8097	138	47	112,89	40,25	297	302	0.808527383777
8098	1	2	0,2	2,0	269	264	0.957166459347
8099	9	176	11,11	221,404	208	217	0.448536728311
8100	102	247	44,103	118,195	314	299	0.600003806696
8101	135	291	38,102	146,211	299	294	0.301743101871
8102	477	156	197,273	89,93	446	290	0.328870903341
8103	6	104	4,3	322,76	247	413	0.0480061991219
8104	274	5	755,215	3,1	612	190	0.0233812553737
8105	75	5	95,81	3,1	206	190	0.0762617765689
8106	59	91	118,41	149,65	345	235	0.591150690013
