ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
40468	46	0	4,10,16,15	0,0,1,0	298	149
40469	24	0	11,13,11,17	7,3,5,2	208	149
40472	4	120	0,0,0,0	12,30,23,23	221	149
40473	256	5	53,99,81,95	0,1,3,6	273	149
40474	273	2	65,125,92,116	0,0,0,0	298	149
40475	245	3	92,79,68,75	0,2,2,0	298	149
40476	159	1	50,53,61,58	0,2,3,0	281	149
40477	255	2	77,84,87,94	0,0,0,0	288	149
40478	105	8	30,34,30,36	0,2,0,4	298	149
40481	17	2	6,6,6,8	0,0,0,0	205	149
40483	0	192	0,0,1,0	62,120,128,120	236	149
40485	2	3	4,0,0,2	1,0,0,7	265	149
40486	2	27	6,0,0,2	43,49,26,27	265	149
40487	7	27	5,2,0,9	43,49,26,27	266	149
40488	4	0	4,2,0,2	2,0,0,0	266	149
40496	30	2	31,7,4,2	5,2,0,0	261	149
40497	30	2	50,10,4,4	5,2,0,0	248	149
40498	2	0	23,0,0,0	1,0,0,0	243	149
40499	2	0	15,0,0,0	1,0,0,0	266	149
40501	261	6	222,112,155,105	0,0,2,3	206	149
40502	465	0	325,201,332,243	0,1,0,0	288	149
40507	3	63	0,0,0,0	54,22,19,12	260	149
40508	0	63	2,0,0,0	54,22,19,12	298	149
40509	8	0	15,3,4,11	2,2,0,0	272	149
40510	10	2	40,11,0,1	1,0,0,0	298	149
40511	27	2	51,12,5,7	1,0,0,0	298	149
40512	79	0	44,33,26,29	2,0,0,0	284	149
40513	49	0	29,35,34,33	1,0,0,0	283	149
40514	36	2	30,23,26,10	0,0,0,0	274	149
40515	51	0	35,38,38,43	0,2,0,0	271	149
40519	269	4	161,94,50,39	1,0,0,0	199	149
40520	214	4	112,64,85,24	0,2,2,0	209	149
40521	8	4	4,2,0,3	0,2,2,0	200	149
40523	0	11	3,0,3,4	3,7,4,1	221	149
40524	102	11	48,65,40,33	3,7,4,1	298	149
40525	282	0	301,139,98,68	0,0,0,4	298	149
40526	281	102	84,56,95,48	48,65,40,33	241	149
40527	442	102	232,141,122,99	48,65,40,33	288	149
40528	11	2	5,7,4,1	0,0,0,0	293	149
40529	546	2	340,290,203,259	4,0,0,0	293	149
40530	522	0	350,291,209,249	2,0,0,0	298	149
40531	2	0	37,3,0,8	2,0,0,0	176	149
40532	2	120	2,6,0,3	131,71,32,39	283	149
40536	0	2	5,0,0,0	0,0,0,0	281	149
40540	12	0	24,0,0,0	2,0,0,0	298	149
40545	45	0	118,21,4,5	0,0,2,4	239	149
40546	103	0	147,38,25,53	2,0,0,0	227	149
40548	37	0	44,23,33,22	0,0,2,0	264	149
40549	13	4	17,5,4,4	13,1,3,10	270	149
40550	22	19	7,5,2,0	10,18,13,8	298	149
40551	30	0	19,19,31,17	0,1,2,0	298	149
40552	6	0	0,2,11,9	0,0,0,3	298	149
40555	4	20	0,0,0,0	47,15,3,8	238	149
40558	0	81	1,0,2,0	10,45,57,24	298	149
40559	506	3	3699,2390,1808,1833	0,6,0,0	278	149
40561	2	0	0,0,9,2	0,0,0,2	176	149
40563	0	1	1,0,6,0	0,0,7,2	298	149
40564	38	6	9,25,20,5	6,5,1,0	210	149
40566	264	0	80,104,139,89	0,0,0,1	235	149
40567	187	0	83,101,72,54	0,0,0,1	298	149
40568	339	0	165,235,143,115	1,1,0,0	298	149
40570	10	187	2,3,2,0	83,101,72,54	285	149
40572	225	2	101,129,97,66	0,0,0,0	209	149
40573	0	153	1,0,0,0	79,83,72,58	242	149
40574	424	9	171,253,216,139	0,4,4,0	263	149
40575	511	0	149,287,235,159	0,1,4,1	242	149
40576	384	0	135,220,184,120	0,2,0,0	196	149
40585	0	11	3,0,0,0	43,10,2,5	298	149
40586	672	1	207,141,258,237	0,0,0,0	298	149
40587	50	268	2,11,7,8	91,61,66,77	182	149
40588	1062	2	235,216,286,270	0,0,0,0	298	149
40590	103	8	142,90,54,68	0,5,0,0	193	149
40591	4	78	0,2,0,4	101,53,22,21	186	149
40594	54	1	67,63,24,36	0,0,0,0	285	149
40595	27	4	41,2,0,0	2,0,0,0	295	149
40596	42	4	43,2,0,0	1,0,0,0	239	149
40597	0	11	2,0,0,0	21,0,0,0	298	149
40598	63	24	14,15,20,9	30,15,5,1	231	149
40599	174	1	159,103,73,72	0,0,0,0	264	149
40600	243	0	119,122,166,138	0,0,0,2	274	149
40601	269	0	122,167,84,98	0,2,0,0	284	149
40602	340	4	100,131,169,166	0,2,0,2	272	149
40614	8	42	0,4,2,0	22,32,26,16	258	149
40615	60	0	51,89,36,35	1,0,0,0	265	149
40617	1	0	6,3,2,2	0,4,0,0	298	149
40618	141	2	94,88,60,74	0,0,0,0	281	149
40619	45	1	21,18,24,40	5,3,2,2	239	149
40621	103	0	63,54,68,92	0,0,2,0	241	149
40622	2	39	0,0,0,0	70,33,27,58	287	149
40623	163	2	118,54,91,115	2,0,0,0	298	149
40624	136	1	120,80,84,98	3,2,0,2	298	149
40625	61	1	38,41,34,45	5,1,4,6	298	149
40626	86	1	50,44,87,55	5,1,4,6	298	149
40627	167	7	129,82,139,106	0,1,2,0	298	149
40628	217	0	135,103,155,212	0,2,0,0	298	149
40630	5	14	1,1,1,6	3,2,7,2	196	149
40631	4	9	2,4,4,6	21,2,0,4	196	149
40632	1	0	12,0,0,0	1,0,0,0	203	149
40634	251	2	271,191,258,150	0,0,0,0	298	149
40635	340	8	388,244,330,207	3,0,0,0	267	149
40636	38	8	78,35,28,23	3,0,0,0	213	149
40637	12	112	1,4,1,4	162,81,99,68	211	149
40646	17	1	17,20,17,5	0,0,0,0	298	149
40647	39	1	27,50,33,19	0,0,0,0	248	149
40650	3	12	0,4,0,4	11,5,8,6	298	149
40652	23	2	10,5,4,6	0,0,0,0	224	149
40653	17	0	20,14,18,12	1,0,0,0	281	149
40663	24	0	0,6,10,25	0,4,0,0	250	149
40669	7	4	0,0,0,0	0,0,1,0	263	149
40670	5	12	0,0,0,0	0,5,8,4	263	149
40674	4	9	0,0,2,0	5,2,2,4	296	149
40675	4	12	0,0,1,0	0,5,8,4	296	149
40676	4	0	0,0,1,0	0,2,0,0	296	149
40680	9	12	5,2,2,4	0,5,8,4	298	149
40681	9	12	5,2,2,4	0,5,8,4	298	149
40683	5140	0	4188,3375,3783,2458	1,0,0,0	278	149
40684	1024	2	1651,830,617,423	2,1,1,6	289	149
40685	1156	2	2008,924,640,444	2,1,1,6	294	149
40695	162	0	48,53,74,68	0,0,0,1	298	149
40696	59	2	35,37,34,25	0,0,0,0	232	149
40697	28	4	16,14,14,20	0,0,1,1	232	149
40698	52	4	23,7,3,4	0,0,1,1	241	149
40699	81	0	44,30,23,17	2,0,0,8	241	149
40700	213	4	58,99,125,93	4,0,0,0	298	149
40701	196	0	61,53,106,99	0,0,0,2	257	149
40702	95	0	43,26,57,33	0,0,0,3	253	149
40703	182	4	65,70,97,49	1,0,0,0	298	149
40705	0	8	1,1,0,0	51,7,2,0	259	149
40708	2	356	0,0,0,0	331,322,422,364	221	149
40710	0	311	5,2,0,1	366,364,262,299	298	149
40711	393	0	486,559,486,487	2,0,0,0	298	149
40712	522	0	470,605,734,687	0,3,0,0	235	149
40713	6	269	16,3,2,1	252,351,397,389	283	149
40717	0	1	21,14,19,23	8,0,0,0	298	149
40722	1024	2	541,810,1033,993	2,0,0,0	221	149
40732	2087	5	838,1193,642,636	0,0,0,0	298	149
40733	1738	0	869,1061,510,455	3,0,0,2	298	149
40734	1599	0	774,959,500,407	0,0,2,0	298	149
40736	2	0	1,1,0,2	4,0,0,0	256	149
40737	12	2	0,2,1,0	3,0,0,0	298	149
40738	12	8	14,22,11,9	10,10,2,2	262	149
40739	2	2	8,14,12,5	1,0,0,0	262	149
40741	1731	1	914,1239,927,881	5,0,0,0	287	149
40746	11932	1	389,396,183,221	0,2,0,0	298	149
40747	7771	4	241,256,127,126	0,0,0,0	298	149
40752	7	38	0,0,2,0	12,17,14,6	298	149
40753	48	0	39,25,20,6	0,1,0,0	298	149
40754	119	2	118,71,71,69	0,0,0,0	283	149
40755	116	3	163,96,85,94	1,0,0,0	298	149
40756	222	1	197,127,157,153	1,0,0,0	298	149
40757	230	0	155,121,213,255	0,0,0,2	235	149
40758	214	4	164,101,86,129	0,0,1,4	254	149
40759	267	9	152,142,172,216	1,0,0,6	286	149
40760	272	0	199,136,227,282	1,0,0,0	298	149
40761	195	0	96,80,90,189	2,0,0,0	272	149
40762	78	2	103,49,57,85	0,1,0,0	194	149
40763	5	69	0,0,0,0	89,40,47,76	215	149
40764	4	95	5,4,0,0	20,12,48,52	298	149
40765	283	2	62,53,104,101	0,0,0,0	298	149
40766	294	10	73,49,115,156	4,7,2,5	283	149
40767	119	2	56,55,47,37	0,0,0,0	298	149
40768	205	2	94,63,81,77	0,1,0,0	251	149
40832	2	0	18,2,1,0	0,1,0,0	254	149
40833	23	17	35,13,2,21	34,16,3,0	254	149
40834	9	17	2,7,8,4	34,16,3,0	272	149
40835	9	21	2,6,9,4	17,11,2,21	272	149
40836	83	2	95,85,67,65	0,0,0,0	258	149
40837	202	0	104,169,209,167	0,0,1,1	241	149
40885	2	0	38,2,2,0	1,2,0,0	251	149
40889	5	17	0,0,0,3	2,9,18,4	183	149
40890	0	4	8,1,0,0	3,0,0,0	259	149
40891	0	4	8,1,0,0	3,0,0,0	255	149
40892	14	0	10,17,14,9	2,0,0,0	298	149
40893	46	0	14,24,47,52	1,0,0,0	290	149
40894	19	2	14,13,24,19	0,0,1,2	242	149
40896	30	0	24,24,50,16	0,0,1,0	298	149
40901	6	1	0,6,4,0	0,0,0,0	182	149
40911	6	0	0,0,0,0	2,0,0,0	228	149
40914	104	2	77,60,39,57	3,0,3,0	298	149
40917	11	0	45,3,5,2	2,0,0,0	230	149
40918	0	2	2,0,0,0	24,2,0,0	267	149
40923	0	2	0,1,0,0	2,0,0,0	197	149
40928	1	0	0,0,0,0	4,0,0,0	224	149
40931	4	0	5,18,1,0	4,0,0,0	298	149
40933	76	0	40,57,66,39	1,0,4,2	298	149
40934	76	1	44,73,65,37	0,4,0,0	298	149
40940	8	0	3,4,7,3	4,0,0,0	298	149
40942	0	4	6,1,4,0	1,2,2,2	298	149
40943	8	4	9,5,9,3	5,18,1,0	298	149
40945	0	4	4,2,0,0	1,2,2,2	298	149
40946	0	4	4,0,0,0	5,18,1,0	298	149
40947	0	4	4,0,0,0	5,18,1,0	298	149
40948	2	0	0,0,3,0	4,0,0,0	273	149
40949	2	1	1,0,7,2	0,4,0,0	273	149
40951	6	4	1,2,5,2	5,18,1,0	273	149
40953	2	8	0,0,5,0	3,4,7,3	273	149
40955	9	2	18,13,0,1	0,0,3,0	294	149
40956	19	4	22,21,10,10	5,18,1,0	298	149
40958	28	2	40,34,10,11	0,0,3,0	298	149
40961	53	0	332,185,177,71	3,2,0,0	248	149
40962	22	0	242,76,90,26	0,0,2,0	239	149
40966	550	0	140,305,267,265	0,1,0,0	298	149
40972	4112	2	262,59,307,96	2,0,0,0	288	149
40973	6684	10	702,126,383,107	4,0,0,0	285	149
40974	967	2	286,24,35,13	0,0,0,0	298	149
40975	969	0	284,24,35,13	0,0,0,1	298	149
40976	7960	0	877,116,710,272	0,0,0,1	298	149
40977	13	0	2,0,2,5	2,0,0,0	237	149
40978	8422	5	780,130,760,287	12,1,0,0	237	149
40979	5544	27	440,67,559,228	11,0,1,0	237	149
40980	1501	27	426,37,67,35	11,0,1,0	291	149
40981	4403	24	756,101,272,105	2,2,4,11	291	149
40982	109	2	9,2,6,13	0,0,0,0	251	149
40983	14	83	1,0,0,4	20,1,18,7	177	149
40984	112	91	20,1,20,16	11,0,2,2	289	149
40985	276	1858	53,14,126,32	277,33,57,20	289	149
40986	83	91	20,1,18,7	11,0,2,2	298	149
40987	87	1858	20,1,18,7	277,33,57,20	298	149
40990	879	0	254,693,594,753	2,1,0,0	298	149
40992	510	0	111,298,347,502	0,1,0,0	272	149
40993	1109	2	224,729,806,916	0,0,0,6	298	149
40994	1228	38	261,759,811,788	6,16,34,35	276	149
40995	110	11	18,16,16,25	9,4,0,0	291	149
40996	139	0	55,37,38,36	2,0,0,0	250	149
40997	253	0	72,74,67,79	0,0,2,0	214	149
40998	8	2	1,4,13,2	0,0,2,0	298	149
41000	0	7	2,0,0,0	15,7,4,2	204	149
41001	154	2	83,143,200,107	4,1,1,0	223	149
41002	2	10	4,1,0,2	0,4,0,0	296	149
41003	13	115	0,4,4,0	52,109,135,72	201	149
41005	144	0	69,72,46,70	0,4,0,0	298	149
41006	0	4	2,0,0,0	8,0,0,0	242	149
41008	17	0	9,12,2,0	4,0,0,0	256	149
41009	58	0	51,23,19,12	0,2,0,0	229	149
41010	26	5	17,9,8,2	0,0,0,0	234	149
41011	8	1	12,1,0,6	2,4,1,4	224	149
41012	10	16	13,1,0,6	21,6,6,4	224	149
41013	3	16	4,5,1,4	21,6,6,4	298	149
41014	2	2	3,1,0,0	4,0,0,0	298	149
41016	915	20	109,75,47,42	1,1,4,0	250	149
41017	3	0	1,0,0,0	1,2,0,0	222	149
41024	0	2	5,0,2,0	14,0,0,2	270	149
41025	0	2	6,0,2,0	14,0,0,2	274	149
41034	46	2	8,15,18,6	0,0,0,0	230	149
41038	35	2	4,13,11,0	0,0,2,1	298	149
41042	0	1769	0,1,0,0	451,1285,1268,768	199	149
41043	3003	0	819,2061,2403,1532	0,0,0,2	255	149
41044	37	1032	1,10,5,2	387,755,553,477	241	149
41045	16	1032	0,6,3,0	387,755,553,477	266	149
41046	3	2	2,4,2,0	1,0,0,0	228	149
41048	396	0	364,300,98,81	7,1,0,2	284	149
41049	396	0	369,300,98,81	7,1,0,2	298	149
41052	92	0	11,34,17,31	0,0,1,0	282	149
41053	79	1	17,43,25,16	0,0,0,0	298	149
41054	35	0	18,14,3,14	0,1,0,0	298	149
41058	0	83	0,2,0,0	45,63,62,33	272	149
41059	678	2	164,448,551,378	0,2,0,0	230	149
41060	352	1	86,217,246,183	0,1,0,0	227	149
41061	700	0	172,519,541,330	0,2,4,0	213	149
41062	2	0	0,0,0,0	0,2,0,0	184	149
41063	921	0	231,662,614,448	0,3,4,0	298	149
41064	66	3	22,55,16,7	0,0,2,0	279	149
41065	361	66	113,349,186,141	23,57,13,9	298	149
41066	878	1	258,610,614,556	0,0,2,0	227	149
41076	27	0	121,40,2,8	2,0,0,0	225	149
41078	166	0	153,137,100,91	0,2,0,0	245	149
41081	0	79	0,8,5,0	3,42,48,32	253	149
41085	19	0	11,31,28,39	0,3,0,0	265	149
41086	55	0	15,51,34,55	0,0,2,0	292	149
41092	289	0	141,283,209,246	0,1,0,0	206	149
41093	260	0	173,268,119,110	0,1,0,0	298	149
41095	353	2	170,399,222,232	0,0,2,0	298	149
41096	112	1	12,52,48,77	0,0,0,0	284	149
41098	82	0	19,62,41,53	0,2,0,0	298	149
41102	13	0	113,2,2,14	2,0,0,0	292	149
41110	75	0	34,14,34,47	0,3,0,0	256	149
41111	54	1	12,20,24,32	0,0,0,0	241	149
41113	82	1	25,34,42,55	0,0,0,0	230	149
41117	39	13	37,17,28,19	10,11,4,6	233	149
41119	227	9	102,85,134,143	5,2,1,0	295	149
41120	246	0	95,78,151,167	1,2,4,4	293	149
41122	215	0	70,106,109,178	0,0,2,0	298	149
41123	198	0	77,89,157,133	0,0,1,0	287	149
41129	119	0	72,55,47,63	0,1,0,0	298	149
41130	160	2	95,75,73,70	0,0,0,0	290	149
41132	76	6	30,28,42,67	0,1,7,0	233	149
41134	157	2	89,72,62,148	0,0,0,0	258	149
41135	287	0	107,324,241,119	1,4,2,0	259	149
41136	1	73	0,11,1,0	52,53,37,21	298	149
41137	144	0	116,136,95,78	0,2,0,0	227	149
41138	147	4	92,155,137,124	0,0,0,0	278	149
41139	333	8	145,247,320,254	0,0,0,0	298	149
41140	193	0	65,136,173,164	1,0,0,0	298	149
41141	138	0	73,83,92,112	1,0,0,0	251	149
41142	283	13	153,198,252,221	0,4,13,19	251	149
41149	572	0	330,189,221,303	0,0,1,0	298	149
41150	696	1	321,277,412,409	0,0,0,0	298	149
41151	680	4	348,249,334,325	7,5,2,9	298	149
41152	41	2	32,17,30,43	2,0,0,0	191	149
41153	265	203	92,82,134,116	110,86,92,133	245	149
41154	733	0	393,189,449,396	0,0,2,0	281	149
41155	451	18	202,154,226,204	9,4,19,5	298	149
41168	156	0	112,107,141,123	1,3,2,0	233	149
41171	32	1	49,26,20,18	3,0,0,0	210	149
41176	10	9	4,3,5,4	11,3,6,4	191	149
41177	21	17	22,8,12,16	23,7,27,30	239	149
41178	42	1	50,31,64,78	0,0,0,0	228	149
41179	0	9	1,0,0,0	17,6,5,2	218	149
41180	0	9	3,2,0,0	17,6,5,2	298	149
41188	271	1	11,189,120,145	0,2,2,6	298	149
41189	835	1	62,378,287,338	0,1,0,0	279	149
41190	749	1	56,304,193,283	0,6,5,1	272	149
41191	530	4	39,156,117,192	0,0,0,2	248	149
41192	2	134	0,0,0,0	16,46,27,31	281	149
41198	1	3	0,0,0,2	0,1,0,0	194	149
41200	21	1	0,1,0,3	1,4,3,0	239	149
41207	21	0	2,0,0,0	2,0,0,0	246	149
41208	21	3	11,1,0,0	0,0,0,0	265	149
41210	42	0	30,11,32,45	1,2,3,0	231	149
41211	91	0	24,36,44,58	0,6,0,0	195	149
41212	32	0	9,10,20,36	1,0,0,0	195	149
41213	20	0	19,18,9,22	1,0,0,0	233	149
41215	0	19	0,2,0,0	5,5,11,5	194	149
41216	0	27	0,5,0,0	26,24,14,18	194	149
41217	76	0	18,12,35,26	0,2,0,0	250	149
41219	19	6	2,1,1,0	0,0,3,0	298	149
41230	4	352	0,0,0,0	97,171,125,129	298	149
41231	6	693	0,1,7,0	65,727,878,721	292	149
41232	6	693	0,5,5,0	65,727,878,721	294	149
41233	589	0	172,1040,405,514	0,1,0,0	245	149
41234	239	4	189,128,141,176	0,3,0,2	298	149
41235	116	0	87,79,54,55	1,0,1,0	216	149
41236	105	4	144,74,63,77	0,0,0,0	291	149
41237	62	0	117,43,28,36	1,0,0,0	298	149
41238	102	0	90,46,71,61	3,0,0,1	224	149
41239	86	1	95,68,66,49	2,0,0,1	293	149
41240	74	0	97,84,66,62	0,0,0,2	278	149
41241	18	49	2,1,1,0	52,56,42,48	298	149
41242	23	0	3,6,1,0	0,0,0,2	298	149
41243	50	23	13,21,31,17	43,9,6,8	298	149
41244	52	2	32,30,8,20	7,2,0,3	298	149
41256	2	0	1,0,1,0	0,0,2,0	212	149
41258	0	2	8,0,0,0	1,0,1,0	275	149
41262	21	0	89,11,4,4	1,0,0,0	298	149
41263	108	16	145,75,34,64	0,6,4,0	298	149
41264	35	2	70,32,8,20	0,0,0,0	298	149
41265	40	2	32,22,15,7	0,0,0,0	274	149
41266	97	0	107,65,37,51	0,6,0,0	274	149
41267	70	1	38,31,59,80	2,2,1,6	261	149
41269	151	1	23,56,98,66	0,0,0,0	259	149
41271	74	0	28,30,49,52	1,0,0,0	206	149
41272	4	57	0,2,0,0	20,12,33,44	196	149
41274	11	0	8,16,3,6	0,0,2,0	277	149
41275	39	0	22,25,22,24	2,0,0,0	289	149
41276	9	0	6,17,18,5	3,0,0,0	298	149
41277	8	2	3,7,3,2	0,0,0,0	298	149
41278	5	2	4,3,7,2	0,0,0,0	298	149
41280	1	5	0,1,6,2	1,3,7,2	298	149
41281	13	0	4,6,11,2	0,0,1,0	233	149
41282	2	13	1,0,0,3	3,3,16,3	271	149
41283	3	1	0,0,0,3	0,1,0,4	271	149
41284	13	1	7,3,18,3	0,1,0,4	200	149
41285	0	1	5,0,2,0	0,0,0,0	200	149
41286	29	0	21,12,24,17	0,0,3,0	209	149
41288	0	23	1,0,0,0	19,9,24,10	298	149
41289	347	2	121,80,64,58	0,0,0,0	298	149
41291	140	0	48,167,136,93	0,2,0,0	294	149
41293	47	2	31,93,48,75	0,2,3,6	298	149
41294	14	2	18,45,22,43	0,2,3,6	256	149
41296	993	4	592,712,639,632	0,0,0,0	263	149
41297	1599	0	788,1024,1195,1079	0,3,6,0	298	149
41299	2102	0	1273,1300,1518,1645	0,1,0,0	298	149
41300	1829	2	974,1157,1204,1104	0,0,0,0	298	149
41301	2326	0	1379,1595,1894,1917	0,1,0,0	298	149
41302	56	1158	4,6,13,24	693,599,750,837	170	149
41303	142	2	68,70,60,92	0,0,0,0	229	149
41304	85	0	14,52,35,21	0,2,0,0	216	149
41305	215	0	92,143,105,72	0,2,0,0	273	149
41306	128	24	30,80,71,38	5,7,10,6	273	149
41307	223	24	50,78,84,75	5,7,10,6	274	149
41308	314	3	116,140,121,114	0,0,1,0	274	149
41309	304	0	80,70,124,107	0,4,0,0	254	149
41310	535	0	191,170,220,263	0,0,0,1	276	149
41311	121	2	63,45,49,47	0,0,0,0	298	149
41312	216	2	153,88,62,70	0,0,0,0	298	149
41313	471	0	133,176,214,226	1,0,0,0	298	149
41314	417	2	123,195,285,223	0,0,0,1	225	149
41315	433	1	132,158,239,193	0,0,0,0	215	149
41316	290	0	117,106,74,112	0,0,2,0	232	149
41317	351	0	168,119,120,176	1,0,0,0	297	149
41318	382	0	104,175,190,211	0,1,0,0	249	149
41319	195	0	54,89,97,97	0,0,6,0	249	149
41320	173	0	100,81,90,107	0,0,6,0	263	149
41321	362	0	144,165,184,216	0,0,2,0	263	149
41322	304	0	107,139,213,221	2,0,0,0	298	149
41323	467	4	147,179,287,315	0,2,0,1	232	149
41324	1	38	0,0,0,0	33,36,21,10	240	149
41325	220	0	88,78,108,84	0,1,0,0	185	149
41326	340	0	137,185,175,193	0,1,0,0	275	149
41327	206	2	70,87,89,95	0,0,1,3	217	149
41329	304	2	127,136,207,215	0,0,1,0	298	149
41332	2	51	0,0,0,0	139,116,103,77	235	149
41333	69	0	221,176,153,103	2,0,1,4	298	149
41334	51	2	140,116,103,77	0,1,1,1	298	149
41335	15	2	68,20,5,18	0,1,1,1	228	149
41336	33	0	148,80,54,40	1,0,0,0	228	149
41337	13	1	115,37,6,9	0,0,2,0	260	149
41338	41	0	249,138,49,55	3,0,0,0	250	149
41339	8	0	10,3,2,1	8,0,0,0	272	149
41342	77	2	328,30,6,6	13,5,0,2	298	149
41343	20	4	140,18,0,4	0,0,0,0	235	149
41344	4	0	78,5,0,6	1,0,0,0	298	149
41347	4	0	0,0,0,0	0,0,0,2	293	149
41351	2	0	13,0,0,0	2,0,0,0	217	149
41380	2	106	4,0,0,0	6,0,5,6	251	149
41382	99	3	0,0,2,3	0,2,0,8	298	149
41383	98	2	4,2,0,0	0,0,0,0	282	149
41384	61	2	2,3,0,0	1,0,0,0	287	149
41390	434	2	151,190,247,141	0,2,0,0	248	149
41391	742	1	579,429,221,190	3,0,1,0	246	149
41392	666	0	295,323,240,251	1,0,4,1	298	149
41393	627	0	323,348,326,269	0,0,1,0	272	149
41394	498	0	846,213,119,200	1,0,0,0	263	149
41395	677	2	8,428,18,37	0,0,0,0	227	149
41401	150	0	181,66,126,150	0,0,1,0	230	149
41403	164	0	243,65,264,311	1,0,5,1	241	149
41406	202	0	151,82,116,126	0,0,0,2	279	149
41407	15	0	23,1,9,0	0,0,0,2	176	149
41409	53	2	58,20,37,15	0,0,2,2	188	149
41410	0	30	2,0,0,0	39,15,29,13	176	149
41428	154	2	270,170,119,142	0,0,0,0	298	149
41429	42	16	19,19,9,5	89,16,4,5	298	149
41430	7	0	8,4,1,0	1,0,0,0	298	149
41431	36	16	24,11,6,5	89,16,4,5	298	149
41432	11	16	11,3,1,3	89,16,4,5	228	149
41433	0	16	8,0,0,0	89,16,4,5	239	149
41434	0	29	7,0,0,0	16,7,5,5	239	149
41435	6	146	2,0,0,0	40,76,33,39	237	149
41438	19	105	5,2,2,1	43,39,53,46	223	149
41439	129	0	59,47,37,21	2,0,0,0	236	149
41440	86	0	25,26,35,14	0,1,0,0	236	149
41441	168	0	84,80,24,58	0,0,1,0	264	149
41443	477	3	173,151,178,171	1,1,3,1	278	149
41444	243	40	114,99,60,136	13,27,14,22	246	149
41447	326	2	113,148,141,173	0,0,1,0	224	149
41448	0	2	0,0,0,4	0,0,1,0	184	149
41449	5	222	0,1,4,11	70,106,122,125	184	149
41450	107	10	59,59,55,42	2,6,0,5	210	149
41451	32	10	25,28,16,16	2,6,0,5	298	149
41452	2	76	6,6,2,2	39,38,39,30	233	149
41453	2	16	0,0,0,0	6,3,6,2	298	149
41458	120	1	44,86,83,65	1,0,0,0	219	149
41459	164	0	66,79,117,121	0,0,1,1	226	149
41463	149	16	9,38,32,86	0,1,4,1	206	149
41464	13	121	0,4,4,2	7,33,29,87	267	149
41466	0	4	2,0,0,1	20,3,3,4	255	149
41467	139	0	96,56,99,51	3,0,0,0	298	149
41468	88	1	6,195,62,93	0,2,1,8	241	149
41469	604	9	240,293,373,295	2,3,8,8	298	149
41470	455	1	254,202,278,239	0,3,0,1	233	149
41471	558	0	225,221,262,236	0,0,5,0	298	149
41472	322	5	120,120,146,135	0,1,0,0	282	149
41473	145	262	17,44,47,28	117,126,227,120	176	149
41474	452	1	172,200,334,188	0,0,0,0	208	149
41475	570	1	257,197,398,371	1,1,0,0	234	149
41476	292	2	129,85,180,183	0,0,0,0	234	149
41477	4	324	0,0,0,0	137,117,247,210	275	149
41478	6	2	0,5,2,0	0,0,0,0	237	149
41479	252	42	104,88,186,176	9,5,29,22	237	149
41480	319	7	134,159,216,177	0,4,2,0	193	149
41485	66	0	887,46,14,12	1,0,0,0	248	149
41496	17	2	6,11,8,9	2,1,0,0	182	149
41499	4	484	0,0,2,1	176,142,189,243	272	149
41500	1016	0	508,371,435,660	0,1,2,0	298	149
41501	944	0	485,342,425,722	0,1,2,5	295	149
41506	0	1	0,0,0,1	0,0,4,0	257	149
41507	0	1	0,0,0,1	0,0,4,0	298	149
41509	0	1	2,0,0,0	2,0,0,0	187	149
41513	0	1	14,0,0,0	2,0,0,0	298	149
41516	0	1	32,0,0,0	2,0,0,0	216	149
41521	0	25	0,1,0,0	10,1,8,2	298	149
41522	33	3	28,4,11,6	2,0,0,0	298	149
41523	2	404	4,1,0,0	143,194,133,174	222	149
41524	1161	7	302,494,657,488	2,0,1,4	298	149
41525	3	3	0,2,2,1	0,1,0,0	230	149
41526	4	13	0,2,6,5	0,10,7,4	230	149
41527	3	13	0,0,0,0	0,10,7,4	185	149
41528	3	4	0,0,0,0	0,4,4,4	185	149
41539	5	7	7,5,1,1	3,3,0,0	282	149
41540	30	12	21,8,7,5	6,0,0,0	298	149
41541	9	0	3,3,0,0	1,0,0,0	298	149
41542	11	12	6,5,0,4	6,0,0,0	298	149
41543	11	0	3,3,0,0	1,0,0,0	298	149
41544	131	0	68,28,61,39	1,0,0,0	265	149
41545	142	2	80,33,68,44	0,0,0,0	265	149
41546	123	4	65,30,61,43	0,0,0,0	265	149
41547	126	0	62,29,71,45	0,1,0,0	265	149
41550	5	311	0,0,0,0	340,178,104,69	202	149
41551	6	65	19,11,5,5	100,49,15,16	287	149
41552	308	0	326,181,75,67	0,1,0,0	227	149
41553	6	310	27,6,0,0	281,173,72,58	298	149
41554	1725	0	659,695,756,655	2,6,0,2	215	149
41555	334	0	194,147,105,85	2,0,1,0	200	149
41556	876	0	488,376,244,239	2,0,1,0	203	149
41558	706	5	493,322,178,176	19,5,2,1	215	149
41559	371	5	180,126,98,91	19,5,2,1	239	149
41560	11	0	1,1,1,4	0,6,0,0	221	149
41561	18	567	9,4,2,6	306,260,271,168	221	149
41562	26	567	4,7,3,19	306,260,271,168	298	149
41563	0	567	0,6,0,0	306,260,271,168	204	149
41565	0	121	4,0,0,0	91,65,71,26	298	149
41566	233	121	77,70,41,35	91,65,71,26	222	149
41568	1	43	0,0,0,0	66,57,29,38	249	149
