ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
9560	370	0	82,2,4,3	1,4,0,0	275	149
9561	370	0	81,2,4,3	2,0,0,0	275	149
9570	9	21	0,7,5,0	1,0,3,0	682	149
9574	26	2	0,1,11,2	0,0,0,0	250	149
9584	17	2	0,2,0,6	0,1,0,6	307	149
9585	2	1	1,0,0,0	0,0,0,1	380	149
9586	0	4	2,0,1,0	8,1,0,4	267	149
9587	186	4	51,57,68,61	7,8,0,1	186	149
9588	51	0	12,16,13,27	1,0,0,0	186	149
9589	202	0	50,41,91,52	1,0,0,0	268	149
9590	348	5	87,78,161,100	0,0,0,0	268	149
9592	280	0	76,116,155,106	0,0,2,0	212	149
9593	11	147	11,8,9,9	58,71,70,32	394	149
9594	327	2	72,150,162,130	0,0,0,0	250	149
9595	592	2	231,229,405,401	2,1,0,0	373	149
9596	352	1	73,124,219,149	0,0,0,0	267	149
9597	139	8	73,73,72,46	7,11,6,0	211	149
9598	215	8	111,120,113,67	7,11,6,0	218	149
9603	26	1	8,19,28,23	0,0,0,0	198	149
9604	30	0	4,11,7,5	0,2,0,0	232	149
9605	20	0	2,6,9,4	0,0,1,2	325	149
9606	54	0	10,22,20,12	0,1,0,0	325	149
9607	19	0	5,2,23,14	0,1,0,0	284	149
9608	8	0	1,4,21,13	2,0,0,0	284	149
9609	12	0	3,8,33,11	2,0,0,0	284	149
9610	25	2	9,9,46,22	1,4,11,10	284	149
9613	447	6	137,106,224,159	1,0,0,0	293	149
9614	85	6	46,13,69,51	1,0,0,0	213	149
9615	467	0	112,127,174,119	0,1,2,0	270	149
9616	291	0	77,67,147,93	0,1,0,0	305	149
9617	276	0	74,61,132,85	0,1,0,0	281	149
9618	206	4	69,71,102,77	0,0,0,0	244	149
9619	258	3	102,133,145,91	0,3,0,0	281	149
9622	185	2	90,66,97,92	0,0,0,0	190	149
9623	300	2	339,154,110,160	2,0,0,0	226	149
9625	8142	4	2833,5588,7454,3621	4,14,14,15	1555	149
9626	1136	0	475,1031,1166,582	0,0,1,4	271	149
9627	479	0	416,453,224,163	0,0,2,0	264	149
9630	7	0	5,7,11,10	0,2,0,0	295	149
9631	6	2	10,15,34,10	0,0,0,0	381	149
9632	5	421	2,0,0,4	286,384,269,137	245	149
9633	0	17	2,0,2,0	49,15,2,4	291	149
9634	4	21	1,1,9,1	46,31,49,31	204	149
9636	80	0	131,105,118,113	0,0,6,0	290	149
9637	28	0	23,40,85,60	5,0,0,0	254	149
9638	95	0	120,127,179,129	5,0,0,0	363	149
9644	68	1	49,42,36,25	0,1,0,0	313	149
9645	193	1	137,104,112,65	0,1,0,0	218	149
9646	263	1	161,139,93,55	0,0,0,0	308	149
9648	102	0	114,41,49,78	3,0,0,0	229	149
9651	11	54	10,5,8,2	71,33,17,23	206	149
9652	11	16	11,2,8,2	9,3,9,0	206	149
9653	54	16	35,25,17,23	9,3,9,0	202	149
9654	54	0	39,25,17,23	1,0,0,0	204	149
9655	54	16	52,27,17,23	9,3,9,0	204	149
9659	5	0	12,9,0,5	4,0,0,0	296	149
9662	4	0	15,5,0,2	2,0,0,0	315	149
9663	0	14	2,0,2,0	3,5,2,0	184	149
9665	42	0	17,29,19,30	0,8,0,0	231	149
9671	31	0	327,32,16,15	1,0,0,0	226	149
9672	201	0	128,66,81,61	2,0,0,0	254	149
9675	80	0	38,26,22,32	1,1,0,0	241	149
9679	76	1	21,29,44,49	0,0,0,0	267	149
9680	305	11	92,158,162,139	2,0,3,8	351	149
9681	200	2	49,88,76,85	0,0,0,0	351	149
9682	77	2	29,38,39,55	0,0,0,0	235	149
9683	174	3	70,108,120,101	0,0,0,0	235	149
9684	1469	0	558,673,844,893	0,0,0,1	1829	149
9685	227	0	114,142,101,175	0,0,3,0	377	149
9686	195	2	72,83,125,103	2,0,0,0	285	149
9693	1069	12	815,637,767,580	11,11,22,23	310	149
9694	594	2	437,325,535,370	0,0,0,0	252	149
9695	120	242	109,77,86,54	181,151,221,168	203	149
9696	232	2	148,126,201,155	0,3,0,0	224	149
9697	808	4	574,510,617,465	0,3,2,0	231	149
9698	209	0	99,30,27,34	4,0,0,0	229	149
9700	5	4	1,1,0,0	1,0,4,0	365	149
9702	15	7	24,5,9,3	40,7,2,0	208	149
9703	36	7	21,15,4,7	40,7,2,0	311	149
9704	37	17	17,15,6,7	43,10,9,3	311	149
9706	488	5	272,226,374,224	1,4,1,0	294	149
9710	438	1	319,249,350,222	1,0,0,0	312	149
9711	1300	2	441,569,912,490	0,0,0,0	734	149
9712	1235	0	456,529,879,461	3,5,2,0	734	149
9713	34	0	29,13,13,20	3,5,2,0	236	149
9714	132	38	63,54,56,49	50,3,12,0	236	149
9715	703	4	380,335,453,357	1,0,0,0	386	149
9718	0	58	0,1,0,0	21,18,27,18	262	149
9719	228	0	124,170,154,82	0,1,0,2	344	149
9721	4	4	2,2,0,0	11,3,2,3	404	149
9722	0	4	4,3,4,4	11,3,2,3	173	149
9723	47	726	4,7,11,4	112,163,125,128	397	149
9724	1342	15	301,312,196,225	6,2,2,0	308	149
9725	141	2	13,30,49,59	2,0,0,0	297	149
9726	28	21	0,7,11,13	6,7,4,8	331	149
9727	154	32	12,37,47,56	0,2,5,10	338	149
9728	120	9	18,36,58,58	0,0,7,3	308	149
9729	92	3	15,25,49,47	0,0,0,0	308	149
9730	41	3	3,13,20,25	0,0,0,0	232	149
9731	62	3	6,24,22,33	0,0,0,0	232	149
9732	37	1	6,13,21,28	0,0,0,0	220	149
9733	38	0	6,13,21,28	0,0,1,2	220	149
9734	15	102	0,10,2,0	16,31,34,58	237	149
9735	7	3	0,2,2,0	0,0,2,0	237	149
9736	155	3	17,38,42,79	0,0,2,0	211	149
9737	47	0	11,19,21,19	0,0,0,1	211	149
9738	65	0	3,15,11,21	0,0,2,0	211	149
9739	2	0	0,0,2,2	0,0,0,1	248	149
9740	89	0	5,21,20,57	2,0,1,0	248	149
9741	216	0	12,44,71,82	0,0,0,1	263	149
9742	188	5	2099,281,36,37	24,0,0,0	331	149
9743	1	0	1,0,2,3	2,0,0,0	251	149
9744	0	14	2,0,0,0	10,8,9,0	283	149
9746	40	6	34,11,40,19	0,3,0,0	381	149
9747	11	3	1,2,0,0	8,4,16,6	212	149
9748	2	8	0,0,0,0	3,0,0,2	206	149
9749	0	4	0,2,0,0	4,3,2,0	206	149
9751	16	28	24,12,14,11	49,22,33,10	271	149
9752	16	28	20,8,14,7	49,22,33,10	247	149
9754	0	66	8,0,0,0	225,34,20,16	210	149
9755	0	28	4,1,0,0	49,22,33,10	279	149
9756	0	66	4,1,0,0	225,34,20,16	279	149
9758	333	0	322,126,94,82	2,2,0,2	290	149
9759	598	0	644,231,222,181	2,2,0,2	273	149
9760	7	327	13,4,3,2	306,133,92,75	294	149
9761	3	327	5,2,1,1	306,133,92,75	264	149
9762	199	1	277,85,92,48	0,0,0,0	240	149
9763	187	4	438,66,49,51	6,4,2,0	248	149
9764	56	2	214,13,7,19	14,4,1,0	248	149
9765	136	2	369,71,42,16	14,4,1,0	302	149
9766	265	0	588,124,85,48	0,0,2,0	302	149
9767	157	0	526,104,58,29	1,0,0,0	360	149
9768	2	0	6,0,2,4	5,0,0,0	231	149
9769	5	97	10,7,2,4	276,49,22,17	231	149
9770	2	97	10,8,0,0	276,49,22,17	294	149
9771	2	3	8,8,0,0	7,7,2,0	294	149
9772	121	0	444,58,24,21	4,0,0,0	351	149
9773	44	2	273,27,11,7	0,0,2,0	328	149
9774	663	6	413,540,765,519	2,11,4,0	275	149
9775	527	1	319,358,616,419	2,1,3,0	275	149
9779	143	0	119,38,102,48	1,0,0,0	275	149
9781	0	1	0,0,0,2	4,3,0,0	221	149
9784	11	2	45,17,2,6	0,0,0,0	202	149
9792	90	1	7,4,7,9	0,0,0,0	206	149
9793	36	0	1,7,4,6	0,2,0,0	206	149
9795	170	8	12,13,5,15	0,5,0,0	317	149
9807	1558	6	619,836,638,609	0,11,2,0	221	149
9808	1125	0	595,581,395,403	1,0,0,0	281	149
9809	896	0	581,735,437,478	2,0,0,0	344	149
9813	89	1	9,26,51,31	0,2,1,0	296	149
9814	4	15	6,3,2,0	37,16,9,2	344	149
9816	25	6324	7,0,0,0	312,59,64,34	326	149
9824	4	0	14,0,0,0	2,0,0,0	242	149
9825	18	0	25,0,0,0	2,0,0,0	291	149
9827	276	4	297,23,1,4	2,0,0,0	394	149
9828	502	4	469,27,1,4	2,0,0,0	309	149
9834	98	0	76,22,10,23	2,0,0,0	269	149
9835	190	0	211,105,117,175	2,0,0,0	575	149
9836	223	0	244,104,124,178	2,0,0,0	578	149
9837	185	0	205,98,115,174	0,0,0,2	578	149
9838	60	0	70,38,25,25	0,4,0,0	322	149
9840	2	90	2,0,0,0	73,77,60,56	296	149
9843	1209	0	384,821,1434,676	0,0,1,0	240	149
9844	775	8	289,663,721,409	2,5,20,0	230	149
9845	441	256	211,552,353,255	117,131,232,163	317	149
9846	32	0	57,26,14,12	0,0,0,2	251	149
9854	0	82	2,0,1,2	598,117,37,22	324	149
9855	0	82	1,0,0,2	598,117,37,22	294	149
9857	1721	0	2317,1904,1044,598	0,1,0,0	257	149
9859	2447	2	2942,2094,1650,890	0,0,0,0	258	149
9860	2884	2	3031,2504,1998,1082	2,0,0,2	278	149
9865	8	0	56,2,0,0	2,0,0,0	263	149
9867	0	2	8,7,0,0	3,0,0,0	212	149
9871	2	24	0,1,0,1	16,21,11,10	245	149
9873	4	0	25,10,4,0	2,0,0,0	299	149
9874	207	0	146,106,70,78	2,0,0,2	633	149
9875	58	0	78,59,35,50	2,0,0,0	353	149
9876	2	46	4,2,0,0	36,45,42,20	294	149
9877	6	46	7,2,2,2	36,45,42,20	298	149
9882	29	4	37,18,35,18	11,3,6,11	230	149
9883	18	2	38,14,3,6	1,1,2,3	250	149
9884	29	2	44,27,7,27	0,0,0,0	261	149
9886	78	10	45,58,71,75	0,2,8,0	195	149
9887	31	20	22,6,24,19	2,7,5,6	195	149
9888	66	20	29,38,44,34	2,7,5,6	291	149
9889	109	0	54,89,83,95	2,0,0,0	291	149
9890	79	0	57,70,67,61	1,0,0,0	234	149
9891	40	0	27,29,14,25	0,2,0,0	234	149
9892	74	0	27,43,35,18	0,2,0,0	254	149
9893	118	4	57,87,89,54	0,2,1,0	254	149
9896	6	0	4,0,0,0	7,0,0,0	391	149
9899	131	0	151,87,75,81	0,1,0,0	299	149
9900	172	1	106,87,115,113	0,1,0,3	249	149
9902	201	0	110,77,136,77	2,0,0,0	251	149
9903	287	0	114,100,117,112	0,0,1,0	330	149
9904	230	21	91,90,146,95	0,0,2,0	249	149
9905	76	0	40,40,52,48	2,2,1,2	249	149
9906	182	0	49,77,100,112	2,2,1,2	307	149
9907	315	0	100,127,194,167	0,0,2,8	307	149
9908	280	0	127,109,163,127	0,0,4,0	238	149
9909	361	2	168,139,160,101	2,0,0,0	406	149
9911	79	0	55,10,21,57	0,2,0,0	307	149
9912	26	0	47,19,10,5	2,0,0,0	215	149
9916	37	6	14,7,11,17	0,0,5,0	297	149
9917	0	5	0,0,0,4	13,5,4,14	267	149
9919	2	4	18,3,0,0	0,0,0,0	270	149
9921	55	1	78,59,93,80	2,2,3,1	242	149
9922	11	2	20,7,14,4	0,0,0,0	242	149
9923	36	2	26,33,33,32	0,0,0,0	219	149
9924	31	0	50,34,85,71	2,0,0,0	219	149
9925	78	2	82,75,131,110	0,0,6,0	219	149
9926	13	2	16,11,14,11	0,0,6,0	238	149
9927	19	52	32,21,20,18	51,53,51,49	238	149
9928	158	0	142,114,149,120	0,5,0,0	282	149
9929	91	0	68,104,97,77	0,0,2,0	258	149
9930	330	2	258,176,132,130	0,0,0,0	296	149
9931	103	0	197,70,27,61	1,2,0,0	212	149
9932	429	0	366,210,151,117	1,0,1,0	491	149
9933	623	0	692,282,301,308	2,1,1,0	783	149
9934	2785	0	1730,1281,1497,1284	2,0,0,0	2333	149
9936	2637	21	1683,1200,1408,1244	21,12,4,8	2333	149
9937	72	21	31,35,42,15	21,12,4,8	350	149
9938	224	4	76,120,131,55	0,2,0,0	350	149
9939	0	41	0,0,4,0	28,38,37,14	213	149
9940	51	0	71,42,40,15	3,3,0,0	258	149
9941	77	0	50,48,59,30	0,0,0,2	258	149
9942	8	0	72,7,4,6	0,0,0,2	366	149
9943	26	4	129,24,11,6	14,5,0,6	366	149
9944	21	38	120,16,6,6	30,18,21,15	366	149
9945	105	1	132,25,57,48	9,1,3,0	195	149
9946	56	6	156,55,44,41	6,0,0,0	293	149
9947	1	349	0,0,0,1	87,142,213,131	270	149
9953	0	119	5,2,0,0	440,63,40,45	369	149
9967	111	0	129,57,55,69	6,0,0,0	327	149
9968	77	0	107,71,58,36	2,0,0,0	245	149
9971	0	3	2,0,0,0	45,3,2,5	197	149
9972	91	0	163,49,87,107	5,4,0,0	266	149
9973	128	0	184,73,108,113	0,0,2,0	258	149
9974	9	0	21,14,22,6	2,0,0,0	231	149
9977	0	104	1,0,0,0	58,53,98,67	261	149
9981	50	0	72,6,14,9	2,0,0,0	277	149
9984	47	0	76,20,15,9	1,0,0,0	234	149
9985	76	2	73,37,21,20	2,2,0,0	292	149
9986	119	0	102,58,47,58	0,0,2,0	359	149
9987	49	0	100,21,2,24	1,0,0,0	353	149
9988	112	0	57,45,62,57	0,0,0,1	217	149
9991	3	0	331,3,1,2	2,0,0,0	2020	149
10004	4	13	3,0,0,0	26,0,2,0	409	149
10013	0	9	0,1,0,0	25,9,6,15	227	149
10014	7	0	33,10,13,24	1,0,0,0	187	149
10017	2	0	58,14,12,22	1,5,0,0	266	149
10018	59	0	38,23,31,17	0,0,0,2	268	149
10019	59	0	52,23,42,21	0,0,4,0	272	149
10027	6	0	8,6,0,0	0,0,1,0	254	149
10028	16	0	20,15,18,2	1,0,0,0	258	149
10029	0	2	13,4,2,2	4,3,1,2	509	149
10031	15	6	53,12,10,7	1,0,0,0	455	149
10032	19	6	40,18,11,8	1,0,0,0	290	149
10033	0	551	0,2,0,4	549,400,477,370	189	149
10034	6	551	3,7,0,12	549,400,477,370	196	149
10035	683	2	788,541,523,424	0,0,0,0	262	149
10038	638	4	277,223,257,208	8,3,2,0	318	149
10039	589	21	220,227,299,274	25,8,13,10	320	149
10040	110	0	121,50,11,14	0,2,0,0	257	149
10041	264	2	247,112,72,114	0,0,0,0	262	149
10042	160	3	166,56,54,66	0,0,0,0	208	149
10043	197	2	194,64,70,87	0,3,0,0	218	149
10044	37	0	17,14,14,8	2,0,0,0	194	149
10045	70	3	4,15,6,0	0,0,0,0	402	149
10046	72	2	4,15,6,0	0,0,0,0	402	149
10050	810	11	546,652,312,323	4,7,0,0	359	149
10057	6	2	2,18,1,0	0,0,0,2	230	149
10058	0	5	2,2,0,0	2,13,1,0	229	149
10059	1	6	0,17,4,6	1,1,2,0	247	149
10067	25	0	0,24,11,16	0,0,0,1	294	149
10069	43	2	1,5,17,20	0,0,0,0	254	149
10071	191	0	74,37,62,90	1,0,0,0	324	149
10074	6	3	1,0,0,0	0,0,0,0	284	149
10078	86	2	39,15,7,7	0,0,0,0	295	149
10081	6	0	7,1,0,6	2,0,0,0	294	149
10082	0	198	1,0,0,0	145,110,118,91	332	149
10083	113	4	171,55,39,61	2,0,0,0	254	149
10084	422	0	503,156,169,206	2,0,0,0	290	149
10085	0	170	2,0,8,0	225,75,79,76	273	149
10086	613	2	378,251,354,415	3,1,2,3	266	149
10088	195	2	397,106,38,114	0,0,0,0	269	149
10089	488	0	602,252,270,266	0,0,2,0	390	149
10090	10	2	4,3,0,2	2,0,0,0	277	149
10091	10	22	4,3,1,2	53,7,18,8	277	149
10093	0	22	8,0,0,1	53,7,18,8	271	149
10095	4	0	4,0,0,4	1,0,0,0	332	149
10099	72	4	34,27,35,24	0,0,0,0	257	149
10100	163	1	83,72,80,61	10,3,2,0	246	149
10103	54	2	33,18,15,34	0,0,0,0	281	149
10106	211	1	68,82,162,85	0,0,0,0	280	149
10107	2	10	0,0,0,0	5,5,2,8	335	149
10108	26	10	11,0,5,4	5,5,2,8	328	149
10109	0	10	0,3,0,0	5,5,2,8	221	149
10110	0	4	4,2,0,0	0,0,0,0	660	149
10123	26	2	8,4,2,3	0,0,0,0	270	149
10124	15	0	5,5,5,13	0,0,0,2	211	149
10127	94	43	59,66,110,93	13,41,36,41	279	149
10128	14	0	11,13,5,6	0,0,1,0	279	149
10129	105	1	55,89,122,91	2,0,0,0	315	149
10130	395	0	217,324,247,176	0,0,0,2	305	149
10131	337	0	176,71,161,174	0,0,0,2	246	149
10132	384	2	203,82,180,206	0,0,0,0	214	149
10133	478	2	157,90,171,173	0,0,4,0	203	149
10134	331	6	171,72,128,119	0,1,3,0	250	149
10135	454	5	187,102,106,114	4,0,0,0	324	149
10136	480	0	187,133,130,94	0,1,0,0	274	149
10137	722	0	301,157,196,142	0,1,0,0	363	149
10155	0	2	3,0,0,0	0,0,0,0	229	149
10160	95	2	88,79,96,61	0,0,2,4	322	149
10161	0	2	4,2,0,6	0,4,2,0	283	149
10162	0	80	4,4,2,4	48,56,87,41	283	149
10163	40	0	33,18,22,27	1,0,0,0	290	149
10164	0	37	6,0,0,0	50,26,32,26	392	149
10165	59	0	114,54,37,50	6,8,0,0	351	149
10166	11	12	37,6,3,6	33,11,2,2	1411	149
10167	41	0	59,37,22,20	0,0,0,2	362	149
10168	78	0	124,42,28,22	0,0,0,2	281	149
10169	2	14	10,1,7,1	11,4,4,0	245	149
10170	1	0	18,1,6,2	0,0,2,0	213	149
10172	501	0	192,360,356,229	0,0,0,2	260	149
10176	1	161	0,0,0,0	101,167,71,63	198	149
10177	0	161	5,0,0,0	101,167,71,63	255	149
10179	6	246	0,0,0,0	158,216,331,261	234	149
10180	152	0	83,87,161,126	0,0,2,0	304	149
10181	154	0	84,88,161,126	0,0,2,0	320	149
10182	171	0	130,98,173,149	0,0,2,0	359	149
10183	169	0	135,97,166,128	0,0,2,0	359	149
10184	0	11	1,0,0,0	29,2,0,2	320	149
10185	0	13	2,0,0,0	24,3,7,23	396	149
10186	0	11	2,0,0,0	29,2,0,2	396	149
10187	4	0	0,0,8,0	0,0,2,0	266	149
10188	17	11	24,3,13,23	29,2,0,2	266	149
10190	0	11	16,1,2,4	29,2,0,2	421	149
10191	0	11	5,0,2,2	29,2,0,2	359	149
10193	4	12	0,0,0,0	9,3,4,8	269	149
10194	2	12	0,0,0,0	11,9,6,6	229	149
10196	1	27	0,0,1,2	8,11,13,2	315	149
10205	12	0	6,2,2,15	0,0,0,2	308	149
10209	2	0	2,0,0,0	18,0,2,0	346	149
10215	331	0	82,74,85,55	0,1,0,0	298	149
10216	477	1	113,81,138,87	0,0,0,0	309	149
10217	2	2	3,2,1,1	0,0,0,0	461	149
10252	616	6	247,242,329,260	0,0,0,0	293	149
10253	826	4	386,361,658,447	0,1,1,0	305	149
10255	892	0	478,428,723,527	1,0,0,2	355	149
10256	3197	2	2053,1315,2037,1618	2,0,0,0	1396	149
10257	4	51	0,2,1,0	80,44,18,17	262	149
10259	10	4	19,2,1,2	1,0,0,0	220	149
10260	70	3	37,35,11,18	9,19,2,6	220	149
10261	14	48	24,4,4,4	40,26,23,17	220	149
10262	49	3	47,17,11,18	9,19,2,6	295	149
10263	49	48	48,17,11,18	40,26,23,17	295	149
10264	68	3	62,24,15,21	9,19,2,6	311	149
10265	59	48	56,21,15,21	40,26,23,17	311	149
10266	85	4	69,31,23,32	1,0,0,0	345	149
10267	94	3	80,36,27,33	9,19,2,6	345	149
10268	83	48	74,31,25,32	40,26,23,17	345	149
10269	677	4	552,305,524,429	1,2,2,0	2290	149
10270	92	48	46,52,39,47	40,26,23,17	262	149
10271	88	4	46,52,39,47	6,3,3,2	262	149
10272	92	2	45,52,39,47	5,0,2,0	262	149
10273	89	48	49,66,34,51	40,26,23,17	214	149
10274	146	4	59,80,42,61	6,3,3,2	214	149
10275	86	0	40,47,32,45	1,0,0,0	214	149
10276	95	0	46,52,32,45	0,2,0,0	214	149
10277	99	2	51,52,36,46	5,0,2,0	214	149
10278	246	4	121,91,101,71	1,2,2,0	269	149
10279	74	1	45,24,26,20	5,4,0,2	269	149
10280	6	2	1,2,2,0	0,0,0,0	213	149
10281	8	1	1,2,2,0	5,4,0,2	213	149
10283	50	0	16,17,19,33	3,1,0,0	282	149
10285	30	0	5,10,6,29	3,1,0,0	277	149
10286	0	6	3,1,0,8	7,2,6,5	246	149
10287	2	6	2,0,0,0	7,2,6,5	185	149
10291	4	2	0,0,6,7	0,3,6,2	317	149
10293	2	4	2,3,1,4	0,10,9,8	280	149
10294	4	40	2,5,8,2	171,57,6,17	273	149
10295	11	40	7,2,8,15	171,57,6,17	361	149
10296	336	4	349,272,274,251	2,1,0,4	300	149
10297	335	1	174,238,338,311	0,0,0,0	295	149
10298	4	291	5,2,0,0	133,245,296,259	465	149
10299	568	0	404,467,511,484	0,0,4,0	301	149
10302	98	2	5,0,0,0	0,0,0,0	294	149
10303	46	3	3,0,0,0	0,0,0,0	246	149
10316	6	0	4,0,0,0	2,0,0,0	271	149
10318	2	3	4,0,0,0	0,0,0,0	290	149
10320	12	5	1,0,0,0	0,0,0,0	336	149
10322	5	3	1,0,0,0	0,0,0,0	264	149
10323	0	4	0,2,0,1	1,0,0,0	348	149
10328	2	0	0,3,0,5	0,2,0,0	236	149
10329	0	3	0,0,1,0	0,1,0,6	273	149
10331	2	4	0,0,0,0	0,2,9,0	440	149
10333	5	4	0,0,4,0	0,2,9,0	182	149
10335	0	1	0,1,4,0	0,2,4,1	253	149
10336	7	1	1,6,6,19	0,2,4,1	318	149
10345	7	0	0,0,0,0	0,0,2,0	276	149
10347	44	0	72,59,49,45	4,0,0,0	234	149
10349	158	0	151,107,148,141	2,0,0,5	332	149
10350	177	0	150,112,132,134	1,3,0,0	338	149
10351	96	3	90,70,142,64	0,2,2,0	243	149
10352	244	0	134,106,106,148	0,0,0,2	297	149
10353	46	2	289,21,9,20	0,0,0,0	388	149
10354	0	60	6,0,0,0	78,29,20,15	297	149
10355	29	0	102,14,5,6	2,0,0,0	267	149
10358	12	3	20,16,18,10	5,1,0,0	262	149
10360	56	0	54,22,57,74	0,0,0,2	285	149
10361	72	0	39,33,31,60	2,0,0,0	285	149
10362	58	5	52,23,57,74	2,4,0,0	285	149
10363	81	2	54,48,48,70	3,0,6,0	285	149
10364	68	6	66,38,75,84	10,9,12,2	285	149
10365	62	0	28,44,25,16	0,0,0,2	271	149
10366	62	5	30,44,25,16	2,4,0,0	271	149
10367	64	6	31,44,31,16	10,9,12,2	271	149
10368	113	38	51,72,39,44	35,18,41,42	271	149
10369	53	0	27,27,15,28	0,0,1,0	271	149
10370	53	2	29,27,15,28	0,0,0,0	271	149
10371	190	2	197,166,207,136	0,0,0,0	381	149
10372	212	0	186,193,190,110	2,0,0,0	381	149
10373	24	0	137,68,21,21	2,2,0,0	206	149
10374	24	0	72,57,19,21	2,0,0,1	206	149
10375	108	0	91,56,92,108	2,0,0,1	240	149
10376	109	1	154,65,94,108	0,0,0,0	240	149
10378	2	0	4,2,0,0	10,0,0,2	220	149
10379	2	2	7,4,0,0	0,2,0,0	278	149
10380	7	10	3,0,2,0	12,3,13,2	308	149
10381	12	2	10,4,9,8	1,0,1,0	279	149
10394	46	2	55,38,26,36	0,0,0,0	291	149
10395	56	2	75,49,26,39	0,0,0,0	276	149
10396	14	0	26,14,2,9	1,0,0,0	276	149
10398	38	0	21,25,23,10	1,0,0,0	245	149
10399	78	0	70,61,47,40	0,1,0,0	245	149
10400	4	5	0,0,0,0	1,2,2,0	272	149
10403	17	28	6,9,4,4	157,46,7,4	369	149
10404	160	0	537,206,67,99	2,0,0,0	279	149
10405	503	8	1695,910,355,381	15,14,9,5	262	149
10407	398	2	153,119,143,128	0,0,0,0	197	149
10409	366	0	335,144,231,190	5,4,1,2	266	149
10437	1	2	2,0,0,0	0,0,0,0	929	149
10440	2	2	0,1,0,2	4,6,1,7	225	149
10442	65	0	58,25,32,14	0,1,2,0	235	149
10443	63	0	60,23,10,14	0,2,0,0	301	149
10444	34	4	45,10,18,22	1,5,0,4	190	149
10445	0	24	4,0,0,0	46,7,15,21	298	149
10482	4	0	40,0,0,2	5,0,0,0	206	149
10485	0	2	1,0,2,0	33,0,0,0	233	149
10489	10	0	4,2,3,6	1,0,0,0	305	149
10491	175	2	101,149,67,65	0,0,0,0	173	149
10492	40	495	38,38,15,28	298,435,254,219	304	149
10493	878	0	457,688,379,335	3,5,2,0	273	149
10495	6	262	10,7,4,4	141,253,90,66	418	149
10499	0	2	6,4,2,0	0,0,0,0	350	149
10501	0	1	2,0,2,0	7,0,0,0	203	149
10502	3	0	19,3,1,0	1,0,0,0	292	149
10503	113	0	19,55,59,68	0,5,0,0	347	149
10504	203	11	72,81,92,103	2,1,4,0	213	149
10505	0	4	6,7,4,4	6,0,0,0	314	149
10507	1	11	2,1,0,0	2,1,4,0	270	149
10508	1	127	5,3,0,1	49,69,58,62	270	149
10509	0	127	1,0,0,0	49,69,58,62	237	149
10510	225	0	75,113,108,95	2,1,0,0	240	149
10513	13	0	163,15,7,9	2,0,0,0	273	149
10516	10	29	3,3,0,0	29,13,13,3	240	149
10517	312	2	102,169,184,143	0,2,1,4	341	149
10519	0	202	1,0,0,0	52,110,137,117	270	149
10520	309	2	90,137,301,223	0,2,4,6	203	149
10521	95	0	34,41,45,55	0,0,1,0	203	149
10522	2	225	5,1,2,6	61,103,257,190	330	149
10523	0	7	5,0,0,0	4,7,0,2	462	149
10524	2	225	6,0,0,0	61,103,257,190	458	149
10525	0	7	5,0,0,0	4,7,0,2	458	149
10526	0	7	2,0,0,0	4,7,0,2	298	149
10527	0	225	2,0,0,0	61,103,257,190	243	149
10529	90	0	7,33,61,51	0,0,1,0	198	149
10530	311	7	68,134,314,235	4,7,0,2	198	149
10535	8	0	0,3,0,2	0,1,0,0	215	149
10538	96	0	37,61,73,65	0,1,0,0	220	149
10539	256	3	80,140,192,202	0,2,2,1	220	149
10540	2	119	0,2,3,1	48,90,94,80	218	149
10541	273	1	136,170,144,161	2,0,0,0	386	149
10542	258	6	146,159,87,104	0,0,0,0	367	149
10545	0	68	16,2,8,0	19,55,35,19	478	149
10547	70	68	103,33,48,81	19,55,35,19	2204	149
10549	0	68	10,0,0,4	19,55,35,19	305	149
10551	0	68	4,0,0,4	19,55,35,19	279	149
10553	103	3	77,87,50,43	0,0,5,0	407	149
10554	36	0	7,9,13,3	2,0,6,0	176	149
10555	26	26	5,4,3,0	32,32,15,20	176	149
10557	11	26	3,0,6,8	32,32,15,20	194	149
10558	43	22	6,9,13,11	3,4,3,0	194	149
10559	165	14	201,100,83,104	9,0,2,0	358	149
10560	480	0	715,439,183,217	1,0,0,0	231	149
10563	144	2	66,60,81,50	0,0,0,1	244	149
10564	2	89	2,0,1,0	54,63,77,58	182	149
10572	61	0	105,24,18,29	0,1,0,0	231	149
10573	0	2	18,0,0,0	27,0,0,0	227	149
10574	66	0	75,20,22,17	2,0,0,0	236	149
10575	0	64	2,0,0,0	63,20,22,17	200	149
10576	196	0	179,67,34,60	0,1,0,0	298	149
10578	37	0	120,36,15,18	2,0,0,0	630	149
10580	0	77	2,0,0,4	103,125,77,75	286	149
10582	47	0	26,19,41,38	0,1,0,0	299	149
10583	2	19	0,0,0,2	7,10,15,18	234	149
10585	9	2	5,2,0,8	2,9,6,4	201	149
10586	12	8	3,0,0,8	0,0,0,0	201	149
10588	0	9	0,0,0,4	1,8,6,0	180	149
10589	13	34	1,10,6,0	13,5,3,20	242	149
10590	174	2	223,79,51,59	0,7,0,0	1409	149
10591	3229	0	5789,1510,1595,2529	2,0,0,0	483	149
